voulaientVERBôterVERB_count,voulaientVERBsauterVERB_count
3.999999890270842,0.9999999725677104
2.9999998278694204,0.0
0.0,2.999999800247826
1.0000000513291152,4.000000205316461
1.9999999556388053,1.9999999556388053
0.9999999662251231,0.0
6.0000002450382475,0.0
4.9999999727769655,7.999999785948507
4.999999720464822,2.999999999765244
0.0,1.9999999608946881
0.0,0.0
0.0,3.0000001067526316
0.0,0.0
0.0,0.0
0.9999999973306328,0.9999999973306328
5.000000138847472,1.0000000277694943
1.0000000329937342,0.0
0.0,4.999999891004632
0.0,5.999999836540876
0.0,2.999999827005821
2.999999927950025,2.999999927950025
0.0,3.0000000758200986
0.0,3.00000018094389
0.0,0.0
0.0,2.999999968156876
0.0,0.0
1.000000048455164,0.0
0.0,2.000000010154938
0.0,0.0
0.0,0.0
1.0000000417844699,7.000000292491291
0.0,0.9999999554600607
0.0,5.999999583535342
3.999999876616375,0.0
0.0,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,3.999999925408069
0.0,0.0
0.0,0.999999962284664
0.0,3.999999789151775
0.0,0.0
3.000000160668635,2.0000000376892166
3.9999998912636903,0.0
1.9999999746787551,0.0
5.000000067427603,0.0
2.000000036455918,1.0000000182279591
0.0,0.0
1.9999999401106483,3.9999998802212966
0.0,1.000000003668535
0.0,4.000000060566917
2.9999999669848245,0.0
5.9999999378356526,2.9999999689178263
6.999999567206737,4.9999997908962515
5.000000068598606,0.9999999793796698
1.999999987750524,2.9999998903841014
8.000000330019702,3.0000002252024065
1.000000049635223,2.000000099270446
4.000000081543982,2.9999999485669644
4.999999780119725,7.999999944816869
1.999999990379102,0.0
3.00000009361575,1.0000000110869376
1.9999999508548632,3.9999999017097263
1.000000023161861,1.000000023161861
0.0,1.0000000098826576
0.0,0.0
1.0000000333399033,0.0
3.9999998268760986,0.0
0.0,6.999999507449912
1.9999999139105662,0.9999999569552831
1.0000000285704114,3.0000000857112346
0.0,2.0000000496222485
0.0,6.000000228346865
0.0,1.000000022812996
1.9999999564909574,0.9999999782454786
0.0,1.999999992882581
0.0,4.999999746814972
4.999999842916319,4.999999842916319
0.0,2.999999960013682
0.9999999807698425,1.999999961539685
0.0,1.999999987101359
4.0000000135935325,6.000000224151382
1.9999999914610211,0.9999999957305106
2.9999999868321474,0.999999962028313
0.0,1.9999999151010417
3.0000000154982382,3.0000000154982382
5.999999721255025,0.9999999876667732
2.00000007924634,1.00000003962317
4.0000001175931335,3.0000000881948496
0.0,3.9999997897034523
5.000000036729232,4.000000077968688
3.000000059478514,7.000000390076802
2.9999999212319466,0.0
2.000000030828969,1.0000000154144846
3.00000006895274,0.9999999785780576
2.0000000066785972,4.999999953684255
3.000000054419399,4.0000000725591995
1.99999996565533,0.9999999828276649
5.00000003814322,1.0000000215256117
0.9999999983892959,3.9999999935571835
4.9999997907470775,0.9999999581494154
6.000000205516142,0.9999999950813783
5.999999844585722,6.999999915460815
3.0000001532524547,7.000000248879635
6.000000246719331,12.000000493438664
4.000000054200494,13.999999805176973
3.0000000313930273,19.00000036578021
3.000000141292895,22.99999965393181
1.9999999143686082,6.9999998106234465
3.000000129125321,12.000000516501283
9.000000594661024,17.000000059394566
