putVERBôterVERB_count,putVERBsauterVERB_count
0.0,1.0000000339404167
4.000000178530964,4.000000178530964
0.0,6.00000022956001
4.999999938144263,12.99999983917508
1.0000000375394387,2.0000000750788773
4.9999997746353095,0.99999997479242
8.000000284109035,1.0000000355136294
10.000000409357792,9.00000077959897
4.999999823500304,3.999999858800244
4.999999755274627,1.9999999451354205
5.999999655738841,5.999999655738841
0.0,4.9999999549160705
1.0000000513291152,6.00000030797469
0.9999999778194026,10.999999655102108
3.9999998649004924,3.9999998649004924
2.000000081679416,18.000001152462488
0.0,8.999999439514621
0.9999999650287585,0.0
10.999999867813536,6.000000048469564
9.000000399566805,14.00000028647158
1.0000000355842107,0.0
6.99999946753485,1.9999999346428499
0.0,10.000000136874736
0.0,5.000000167513498
2.0000000555389885,3.0000000833084832
1.0000000329937342,1.0000000329937342
6.999999967789535,0.9999999631530447
1.9999999455136255,0.9999999727568127
0.0,0.0
0.9999999759833418,5.99999985590005
1.9999999841426872,3.0000000758200986
4.000000108487191,3.00000018094389
1.0000000346628397,1.0000000346628397
0.0,2.999999968156876
0.0,3.000000207826306
0.0,2.000000096910328
0.0,0.0
2.9999999123141943,0.9999999707713982
0.0,5.000000110672422
0.0,0.0
0.0,4.999999777300303
0.0,0.0
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,0.9999999766174582
0.9999999731011312,0.0
0.0,5.000000219302322
1.9999999627040346,0.0
3.999999889041219,0.9999999722603048
0.0,5.999999773707984
0.9999999472879437,1.9999998945758874
4.000000050073605,2.0000000250368024
0.0,4.999999990088232
0.0,0.0
0.0,3.000000065066286
0.9999999680429468,0.9999999680429468
0.0,2.000000036455918
2.0000000234400614,0.0
0.9999999700553241,0.9999999700553241
0.0,2.00000000733707
0.0,0.0
1.999999924517373,7.999999698069493
0.0,2.0000000325407647
3.0000000145857637,6.000000029171528
0.9999999793796698,3.999999917518679
3.999999975501046,0.999999993875262
5.000000104817297,2.0000000825049256
0.0,8.000000397081784
0.0,8.000000163087966
7.999999944816869,4.999999780119725
1.999999990379102,6.999999905214891
2.000000022173875,2.000000022173875
2.9999999262822947,5.9999998525645895
2.000000046323722,2.000000046323722
0.0,3.0000001303356196
0.0,6.999999824769083
5.0000001666995155,3.0000001000197094
0.9999999567190246,0.9999999567190246
0.9999999701178797,1.9999999402357584
1.9999999139105662,4.999999597888797
0.0,1.0000000285704114
2.0000000496222485,10.999999979995287
2.0000000176109265,1.0000000088054632
2.000000045625992,7.000000338542787
0.9999999782454786,3.9999999129819144
4.999999886481207,1.999999992882581
1.9999999725494306,9.999999493629943
0.0,4.999999842916319
1.9999999127819221,1.9999999127819221
1.999999961539685,6.999999772817143
0.9999999935506795,3.999999974202718
3.0000001120756914,2.0000000067967663
0.0,3.9999999829220423
1.999999924056626,1.999999924056626
0.9999999575505208,0.9999999575505208
1.0000000402447056,5.000000306459407
0.9999999876667732,0.9999999876667732
4.00000015849268,2.00000007924634
4.0000001175931335,3.0000000881948496
0.9999999474258631,6.999999864823508
2.0000000389843438,1.0000000194921719
3.000000059478514,11.000000469381488
1.9999999897222087,3.9999999794444183
2.9999999195409988,5.00000020377488
0.0,14.999999279015164
1.0000000033392986,3.000000073030135
4.999999844188171,1.0000000181397999
1.99999996565533,3.99999993131066
3.000000134061674,4.000000086102447
9.00000031146924,7.000000184304416
3.999999832597662,6.999999707045908
1.9999999901627565,3.999999980325512
1.9999999965839768,9.99999954742126
7.000000248879635,9.00000013362909
14.000000973732687,19.000000184196512
18.999999808840137,28.99999981616645
9.999999770728019,19.00000036578021
28.000000604076824,25.999999795224706
15.999999314948866,12.999999333062636
14.00000103265936,20.00000000068642
11.000000243237903,14.000000151316234
