oubliantVERBenADP_count,oubliantVERBsansADP_count
12.99999993257548,7.000000236047068
9.999999412300438,20.99999869213054
8.000000001763173,11.999999848072534
9.999999453216597,22.999999037774906
4.000000072911837,7.000000127595714
3.0000000351600926,11.999999631430413
13.00000005053403,14.000000020589354
14.999999853712076,18.00000046866553
15.000000513607466,17.00000068713169
17.999998839403773,17.999999160238833
14.000000387571998,12.999999652261724
19.999998900994978,16.99999958664928
9.999999965496954,18.99999995161424
12.999999555411671,23.000000497822803
23.000000644471598,16.000001167264493
5.000000248176114,24.000001191245353
20.999999865150798,22.000000110718837
25.99999944987319,30.0000001638449
20.999998982301065,25.999999386032588
19.000000029587003,17.00000018847794
32.99999983729741,22.00000010759566
10.000000015207059,17.000000501957416
37.00000187597304,23.00000052936407
11.999999530444498,14.99999951173208
7.000000233379323,18.00000060011826
14.99999925362796,12.999999534504735
15.999998955135583,34.0000003064257
7.999999655642265,30.99999960005188
24.000000116536707,29.99999971880601
15.000000860378659,31.00000164792608
16.000000316401497,29.000001220685903
14.000000677085573,30.00000032668625
11.999999035751799,23.999998071503597
18.000000510294704,11.00000005657944
31.00000086642642,38.00000058579083
19.999999464268967,19.999999742080053
20.999998720846982,19.999998764456024
27.000000128788017,24.99999877867203
22.999999244778802,36.00000138618933
21.999999667242257,31.000001226035838
12.000000327587113,21.000000573277447
15.999999593947424,16.99999965672294
32.99999970153182,17.999999837199173
22.00000130632704,18.00000082964058
10.000000081413344,35.99999832753016
18.999999920915243,22.00000087170974
16.000000701915283,37.00000224545023
39.99999766419206,24.99999798711918
44.00000255814118,29.00000123332091
44.999999133122515,46.99999917277485
29.000000611188433,27.99999934929999
36.99999904990647,34.00000128430721
15.999999923686055,31.99999891484214
39.999999125376135,39.99999887332718
30.000001037215657,29.000000279543364
43.999998705197896,51.99999748938047
17.999999970551976,33.00000119673906
28.00000093279701,31.0000009279649
30.999998702631878,33.99999857708012
21.999999774276386,25.99999916703222
25.999999447509975,54.99999896247902
43.000000783396,30.000000228011455
45.00000264650349,57.000003737023505
53.00000065406909,75.00000313114542
67.99999766459722,68.99999821767408
73.99999991194044,94.99999982900543
43.99999855744266,39.999999611371976
31.000001979406775,59.00000447480002
44.000000102525576,42.0000004539487
