tropADVêtreVERB_count,tropADVmettreVERB_count
73.00000448117629,108.00000337140958
99.00000329721205,102.00000320896453
73.00000149394387,89.0000014189093
85.99999680582741,112.99999860833768
62.00000346266778,105.00000349207284
85.99999731409244,107.99999743842736
56.00000054360966,79.99999682252894
62.999997283440884,93.00000084252414
82.000003665022,86.00000514578016
40.99999991007157,97.99999882520048
78.99999945208305,83.99999798687526
45.99999987068102,96.0000050022857
87.99999833203243,152.99999634931189
56.99999969618779,136.9999961194432
72.99999720743943,95.99999586706234
75.99999859892971,82.0000011743965
60.000003147295814,97.99999881682925
86.00000229397675,127.99999978499211
43.0000019885138,169.00000115923987
112.00000411525716,112.00000411525716
51.00000102991882,130.99999988182554
60.99999814236775,104.99999612505707
75.0000043340792,150.0000086681584
93.0000054846262,177.00000237432982
72.000001185044,197.0000034168205
107.99999866391605,99.99999876288524
96.00000360378611,171.0000083440957
86.99999552242436,121.99999752063597
97.00000559278732,151.99999906722672
90.00000450657404,145.00000799157277
79.99999717600488,169.99999069393007
94.00000021802683,126.00000278223914
97.999995528113,165.0000026187936
57.99999844081554,178.99998923279907
89.00000592459564,155.00001202492598
94.00000013507284,162.00000064501856
78.99999712403927,127.99999567681576
105.00000449684322,152.00001121580857
69.99999791393113,144.99998983332682
78.99999482965563,159.99999105487436
110.99999691783495,94.99999325182546
31.00000095743968,50.00000037689329
50.000001375032376,66.00000517780505
36.99999868965435,60.99999871527553
38.99999976056635,85.99999963063249
37.00000008209375,68.9999980674971
34.00000211710425,75.00000149624132
46.00000166431947,84.99999950579422
41.99999980673721,83.99999961347442
26.999998846111254,52.00000025664503
26.999998787531243,49.0000000450855
26.999999149658056,67.99999594416121
36.000000909841184,55.99999716544964
31.000000143726247,56.999999853108015
16.000000554605435,46.00000295481504
31.99999966034001,67.99999848096398
33.000000594901294,68.99999970644082
33.00000082028242,55.00000344377204
39.00000110973933,52.99999976259582
31.00000044894599,54.99999819885081
20.00000044268969,38.000000841110406
38.00000307203007,54.00000374058159
22.99999860931365,46.9999990054261
23.999998334141367,39.99999910463754
18.99999932829688,39.999999451210954
22.00000056405611,33.999997915256124
8.000000028090914,16.999999446741572
7.000000275148317,10.999999744549278
5.000000019849794,14.000000289756462
15.99999962587933,16.999999526015007
9.99999973101131,14.999999043683514
18.000000463327506,30.000001315813932
27.999999477856484,38.000000567393826
23.99999933424731,55.999996956453714
37.99999979224156,78.99999518235197
25.99999795093585,65.99999493771935
39.00000153211544,71.99999923108842
24.00000128534908,47.00000182290988
25.999999503786512,57.99999526473563
31.000000534954086,56.999999175296395
36.99999813595042,57.99999678321369
37.99999974634288,59.999999201038406
17.999999701750596,60.000001721621786
31.999999041770373,63.999998083540746
38.9999994049144,54.999998389925885
32.99999978347324,57.00000129280086
59.9999954896758,50.999997192896615
25.99999930452345,71.99999925402783
62.99999960606098,75.9999957012389
60.999996853457034,76.99999927073584
45.00000091052865,72.9999974543354
55.99999987545752,82.00000399137207
55.0000017277635,102.00000786887928
72.99999799785598,85.00000319649291
86.99999785495997,112.99999730483316
58.000001309905116,116.00000261981023
35.99999919203101,84.00000455259898
62.999998667992244,65.99999794608239
32.000000741179555,105.99999920898398
43.00000173389369,77.00000347953112
29.99999902346416,66.9999955034624
47.000000789437564,68.00000537726497
59.00000006967261,49.999996475747466
36.00000005774463,66.99999733668902
42.99999758841433,57.99999563453025
34.999999671940344,67.00000058619351
28.999999450171927,69.00000278603353
29.000001220685903,50.00000307298443
36.0000001058606,62.00000320292391
35.99999992003118,57.0000010453726
45.9999992619479,58.99999911995942
31.999999560790904,56.00000070785292
48.00000086265126,61.00000097281438
34.99999783779804,52.00000027587236
35.99999967800134,65.9999989159531
42.99999992497483,69.99999671640904
34.99999899825744,70.99999871307706
57.00000004075482,70.9999994127505
24.999998949960617,70.99999740475744
53.99999951159753,63.999997283233334
54.000001120855316,63.00000243018058
49.999998769101815,73.99999765412193
55.99999889119758,66.00000344705421
68.00000107291224,61.00000063558153
49.99999876834796,80.99999271454287
69.00000031252219,66.00000165087314
79.99999756539609,98.00000144037762
73.99999974642446,76.99999611997985
57.00000049851826,63.000000337600255
88.99999529585722,98.99999907819482
55.999998674707,84.9999971962407
56.000002987915416,60.99999987397365
83.00000167520759,135.99999442924621
78.00000237384612,109.00000616795782
99.99999697043252,108.00000373763086
79.99999665195324,90.99999945134809
106.99999959122142,77.99999703104092
136.00000034837524,95.99999751337155
152.00000689511563,112.00000398207419
179.0000019867277,138.00000686870737
244.00000920227637,157.99999560399866
263.99999074163173,144.99999266857137
249.0000052953985,199.0000043698307
290.99999118163197,117.9999969337476
265.00000516998944,142.0000117029007
270.99999982038554,115.00000460031231
