tropADVhéritéVERB_count,tropADVméritéVERB_count
0.0,38.999999774430414
8.99999980133891,30.999999215835246
0.0,56.9999977132658
0.0,18.00000028785638
1.000000024616424,14.000000762746696
6.000000128922028,20.00000116409482
1.0000000063425816,35.99999911551416
0.0,9.000000033186069
1.000000002924682,35.99999894102979
0.0,23.999999887448183
5.999999802198356,46.99999898907732
0.0,36.000000777077545
5.999999736539769,5.999999736539769
1.9999999205632235,18.999999591330553
0.9999999859455625,22.999998482533016
9.000000662653832,33.00000154004671
0.0,6.9999999160857485
3.9999999041369176,8.999999784308063
0.0,26.00000112512685
4.999999873949989,13.999999234175474
0.9999999722953768,6.999999891091059
0.0,17.99999992546242
0.0,7.999999889825551
4.000000096895544,21.000001101553533
0.0,13.99999962813563
0.0,8.000000172250655
9.000000124659046,9.000000124659046
3.9999999425953368,11.000000194502832
0.0,9.000000258149656
5.000000263836186,25.000000942644526
2.000000089265482,21.000000746747382
0.0,9.999999990180987
6.999999913401966,2.999999962886557
4.999999973824779,7.000000476648483
0.99999997479242,3.0000000237040503
0.0,9.000000658775075
3.0000001228073376,20.000000818715584
3.999999858800244,16.999999399901036
0.9999999725677104,6.999999915537897
1.9999999571866103,10.000000001754042
3.9999998775819483,14.99999900123913
1.0000000513291152,16.000000821265843
0.9999999778194026,11.999999330187558
0.0,27.999998223321647
1.0000000408397083,14.00000015440817
0.0,15.999999571897014
0.9999999650287585,12.999999859410764
7.9999998435787525,4.999999819343971
0.0,11.000000655897818
0.0,1.0000000355842107
0.0,0.0
0.0,7.000000095812314
0.0,12.000000209114706
1.0000000277694943,9.00000024992545
12.000000689140203,2.0000000659874684
3.999999852612179,6.999999967789535
0.9999999727568127,3.999999891027251
0.0,9.999999882657871
2.999999927950025,3.999999903933367
0.0,0.0
3.00000018094389,13.000000651318858
1.0000000346628397,1.0000000346628397
2.999999968156876,7.999999915085002
0.0,11.00000048016511
1.000000048455164,4.000000193820658
0.0,3.000000116534412
0.0,0.9999999707713982
0.0,7.000000154941391
0.0,4.0000001671378795
0.0,2.999999866380182
0.0,1.9999999199618408
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000035624639
0.0,3.9999999573355756
0.0,0.9999999766174582
0.9999999731011312,1.9999999462022624
0.0,0.0
0.0,3.999999925408069
1.9999999445206096,6.999999619556716
0.999999962284664,2.999999886853992
3.999999789151775,7.999999578303552
0.0,4.000000050073605
1.0000000188446085,4.999999990088232
0.0,2.9999998131615047
0.0,0.9999999873393776
0.0,5.000000067427603
0.0,5.000000091139795
0.0,0.0
0.0,2.999999972996661
0.0,8.00000002934828
0.0,4.000000060566917
0.0,6.999999816019571
0.0,8.00000013016306
0.0,1.9999999513705036
0.0,5.9999995328775055
0.0,3.999999975501046
0.0,13.000000434837
0.0,6.000000297811337
1.0000000203859956,9.000000296064982
0.0,7.999999944816869
0.0,5.999999848913372
4.00000004434775,17.00000036954275
1.9999999508548632,2.9999999262822947
2.000000046323722,8.000000185294889
2.000000019765315,3.0000001303356196
0.0,6.999999824769083
0.0,0.0
0.9999999567190246,1.9999999134380493
0.0,1.9999999402357584
0.0,2.99999987086585
2.0000000571408227,6.000000171422468
0.0,6.000000344151463
0.0,4.000000035221852
1.000000022812996,0.0
1.9999999564909574,1.9999999564909574
0.9999999964412905,7.999999971530324
0.0,3.999999945098863
0.0,3.000000053915704
0.0,5.999999920027364
0.0,2.9999998497377733
0.0,0.9999999935506795
0.0,1.0000000033983831
0.0,0.0
0.0,10.999999280069819
0.9999999575505208,4.999999687537638
1.0000000402447056,6.0000000309964765
0.0,10.000000081413344
0.0,3.00000011886951
4.0000001175931335,4.0000001175931335
0.0,10.999999654526961
1.0000000194921719,8.000000155937375
1.0000000198261714,4.999999847837255
0.0,10.000000075313778
0.0,4.000000061657938
0.9999999785780576,1.9999999571561151
0.0,3.000000073030135
0.0,8.999999916747369
0.9999999828276649,1.99999996565533
0.0,4.000000086102447
1.9999999967785917,9.00000031146924
0.9999999581494154,4.9999997907470775
0.9999999950813783,0.0
0.0,0.9999999982919884
1.0000000239067954,3.0000001532524547
2.000000082239777,8.000000328959109
4.000000054200494,20.000000014652635
4.9999998853640095,19.00000036578021
4.999999878159729,29.99999926895837
1.9999999143686082,2.99999998188623
7.00000051632968,9.0000001723387
3.0000001256848385,11.000000243237903
