grandADJhôtelNOUN_count,grandADJmotelNOUN_count
673.9999984317243,0.9999999856488342
691.0000014556531,0.9999999876910992
1047.0000053185695,0.0
741.0000359309639,0.0
745.0000194780635,0.0
947.0000236344063,0.0
1055.000040245725,0.0
965.9999853835033,0.0
905.0000089644203,0.0
1053.0000254247666,0.0
942.9999815850189,0.0
966.9999606728688,0.9999999725677104
1066.9999977699613,0.0
1063.9999844911026,0.0
1016.0000521503811,0.0
929.9999706936711,0.0
1002.0000164319722,0.0
1159.0000629837623,1.0000000408397083
1239.999961494061,1.9999999464871268
1161.9999666909448,0.9999999650287585
1112.9999961427282,3.9999999217893762
407.00001361906027,1.0000000339251622
419.0000219829021,0.0
625.9999741775781,0.0
427.00001435024745,1.0000000136874736
513.0000125568604,0.0
714.0000385944819,0.0
739.0000366241125,1.0000000329937342
881.9999790878541,1.9999999263060895
455.00000140899857,0.0
440.99997413925706,0.0
630.9999828265669,0.0
580.0000069556833,0.9999999920713438
550.0000077473369,1.0000000271217977
591.0000157246028,0.0
811.9999764325303,0.9999999893856253
852.0000340776467,0.0
830.0000518988563,0.0
659.9999998055594,1.000000005077469
615.9999750264418,0.0
480.0000046942601,0.0
500.00001866590475,0.0
288.9999830990123,0.0
502.9999878943362,0.0
526.000002100066,0.0
383.9999808614081,0.0
178.00000237631315,0.0
117.00000208404138,0.0
126.99999718179805,0.0
212.9999941017372,0.0
204.99999448573186,0.0
328.9999920473042,0.0
427.0000016074401,0.0
461.9999927722232,0.0
455.99998709079193,0.0
638.9999381571424,0.0
535.9999950182078,0.0
573.0000194411498,0.0
527.9999755393259,0.0
628.9999989406948,0.9999999873393776
730.9999586895774,0.0
801.0000022984408,0.0
886.0000373720751,0.0
707.9999816893812,0.0
780.0000031298788,0.0
777.0000293837377,1.0000000151417292
826.9999890807512,0.9999999622586866
896.9999939021629,1.0000000162703824
1117.99995802354,0.0
1079.9999756696402,2.9999997664387528
1075.999967132177,3.999999975501046
1175.0000384285872,0.0
1433.0000256285857,0.0
1188.000009806912,3.99999996895296
1412.9999835174135,0.9999999931021089
1381.0000061291714,0.9999999951895512
1374.0000569990689,1.0000000110869376
1589.9999561762072,3.9999999017097263
1417.0000475363427,1.000000023161861
1280.0000493001053,1.0000000098826576
1251.9999225908891,0.0
1209.0000379753294,0.0
1279.9999507212685,2.9999997729996624
1086.9999649677577,1.9999999402357584
1269.9999356150533,0.9999999569552831
1335.000037572346,1.0000000285704114
1296.0000356703417,2.0000000496222485
1408.0000271412753,1.0000000088054632
1118.0000085140073,1.000000022812996
1399.000006658905,0.9999999782454786
1314.9999525311125,0.9999999964412905
1497.0000191333497,0.0
1343.999963406211,5.000000028123709
1154.999959169844,0.0
1209.9999639566072,0.9999999807698425
1523.9999699416744,1.999999987101359
1521.0000034369714,2.0000000067967663
1481.9999495399713,3.0000000818967782
1849.9999706557458,0.0
1514.9999435058064,0.9999999575505208
1750.0001097864533,0.0
1421.9999879902825,0.9999999876667732
1447.0000897798016,1.00000003962317
1836.000067867813,3.0000000881948496
1727.9998821421652,0.0
1751.0000266608026,1.0000000194921719
1925.9999851622563,1.0000000198261714
1919.9999232342773,4.9999999109541555
1873.0000234231243,0.0
2311.9999025137854,0.9999999785780576
1929.0000212493833,3.0000000100178963
1996.0000825510765,1.0000000181397999
2438.999892736326,0.9999999828276649
2698.0000579371304,6.000000059668832
3057.9999018483113,1.9999999967785917
2921.9998264879287,3.999999832597662
3163.999941662408,0.0
4588.0000000026175,4.99999977371063
7063.000257642119,5.00000003800191
5203.000300921633,26.000000671062857
7388.000257250762,10.000000135501237
6619.999858239408,6.000000062786055
6978.000118538155,15.000000706464471
5291.999742084676,3.999999939070533
5189.000314304526,4.000000172167095
5159.000237679072,32.0000017758513
