tantADVannuelADJ_count,tantADVmanuelADJ_count
0.9999999732435634,0.0
2.999999999765244,0.9999999650287585
3.9999999217893762,0.0
0.0,0.0
3.0000001067526316,3.0000001067526316
0.0,0.0
2.0000000273749463,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
3.0000001722850507,2.0000000659874684
2.999999814219727,0.9999999631530447
0.0,0.0
1.9999999420836891,0.9999999710418446
1.9999999519666836,7.999999807866734
3.9999999682853744,1.9999999841426872
1.0000000271217977,0.0
5.000000270480228,1.0000000346628397
5.999999936313752,0.0
5.0000000645124985,0.0
8.000000387641313,1.000000048455164
4.000000020309876,0.0
1.9999999415427965,0.9999999707713982
1.0000000221344847,1.0000000221344847
1.0000000417844699,0.0
1.9999999109201214,0.9999999554600607
0.0,4.999999888079692
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
3.999999889041219,1.9999999445206096
2.999999886853992,0.999999962284664
1.9999998945758874,0.0
2.0000000250368024,0.0
1.0000000188446085,3.000000160668635
1.9999999456318451,0.0
0.9999999873393776,3.999999949357511
0.0,1.9999999360858935
0.0,3.0000000546838774
0.0,4.000000046880123
0.9999999700553241,0.9999999700553241
3.0000000781109217,1.000000003668535
1.0000000151417292,1.0000000151417292
0.9999999622586866,6.999999816019571
1.0000000162703824,4.0000000650815295
3.0000000145857637,4.9999997908962515
0.9999999793796698,2.9999997664387528
0.999999993875262,3.999999975501046
3.0000002252024065,2.0000000825049256
1.000000049635223,2.000000099270446
0.0,2.0000000407719916
1.9999999862042173,2.9999999175093865
0.0,6.999999905214891
2.000000022173875,2.000000022173875
2.9999999262822947,0.9999999754274316
7.000000053927252,5.999999922559614
1.0000000098826576,4.99999994872564
1.9999999217407494,0.9999999608703749
3.0000001000197094,3.0000001000197094
5.999999545999325,3.9999998268760986
0.0,0.9999999701178797
0.0,2.99999987086585
3.0000000857112346,3.0000000857112346
2.0000000496222485,3.0000001720757314
1.0000000088054632,0.0
0.0,3.0000000684389887
0.9999999782454786,0.0
0.9999999964412905,1.999999992882581
0.9999999862747153,4.999999746814972
0.999999987104003,0.999999987104003
0.0,4.999999691114006
0.9999999807698425,0.9999999807698425
0.0,0.0
2.0000000067967663,8.000000027187065
1.9999999914610211,3.0000000818967782
2.9999999868321474,5.999999973664295
0.9999999575505208,2.99999997286653
0.0,4.000000160978823
0.9999999876667732,0.0
1.00000003962317,2.00000007924634
1.0000000293982834,3.0000000881948496
0.0,2.9999998422775893
0.0,1.0000000194921719
1.0000000198261714,2.0000000396523427
0.9999999948611046,0.9999999948611046
5.999999839081998,0.0
0.9999999785780576,1.9999999571561151
2.0000000066785972,4.0000000133571945
0.0,4.999999844188171
0.9999999828276649,0.9999999828276649
0.0,5.00000003814322
0.0,0.0
0.0,4.9999997907470775
0.9999999950813783,0.0
2.999999922292861,2.999999922292861
1.0000000239067954,2.000000047813591
0.0,1.0000000411198886
1.0000000135501237,1.0000000135501237
0.0,1.9999999791892589
0.0,3.000000141292895
0.9999999571843041,1.9999999143686082
1.0000000430417737,2.0000000860835474
0.0,1.0000000418949462
