soitVERBannuelADJ_count,soitVERBmanuelADJ_count
4.000000095465655,5.000000029193391
15.999999770381347,1.9999999712976684
1.9999999753821989,0.9999999876910992
9.000000399597853,7.000000143448815
3.000000133898223,12.000000535592893
4.000000153040006,8.000000306080011
12.99999983917508,0.0
4.999999973824779,4.999999973824779
1.99999994958484,7.99999979833936
3.0000002195916915,17.00000094288411
1.000000040935779,1.000000040935779
7.999999717600488,3.999999858800244
9.999999510549253,4.999999755274627
6.9999997422426405,1.9999999571866103
5.999999600495653,1.9999999387909742
2.0000001026582304,10.000000513291152
7.999999822555221,8.999999497640669
10.000000077742131,7.999999729800985
3.000000122519124,8.000000326717664
0.9999999732435634,2.9999998131715397
1.999999930057517,5.999999999530488
4.999999819343971,0.9999999804473441
2.0000000678503245,0.0
4.99999997583197,9.999999951663943
0.0,1.9999999346428499
1.0000000136874736,2.0000000273749463
0.0,0.0
7.00000019438646,10.000000277694943
3.0000001722850507,1.0000000329937342
0.0,5.999999628439454
3.999999891027251,1.9999999455136255
1.9999999420836891,2.999999827005821
0.9999999759833418,1.9999999519666836
1.9999999841426872,3.0000000758200986
4.000000108487191,4.000000108487191
0.0,6.000000013644978
1.9999999787712501,1.9999999787712501
2.0000000680847005,3.000000207826306
3.000000145365493,2.000000096910328
3.000000116534412,1.000000005077469
1.9999999415427965,5.999999824628388
3.000000066403453,2.0000000442689694
2.0000000835689398,1.0000000417844699
0.0,1.9999999109201214
0.9999999599809204,0.9999999599809204
0.0,7.99999975323275
0.0,8.999999755603753
1.0000000035113643,1.0000000035113643
1.0000000178123194,3.000000203899038
0.0,2.9999998948213578
1.9999999532349162,4.9999998066055085
0.9999999731011312,2.9999999193033933
1.0000000030903577,3.0000000092710732
3.999999925408069,4.999999906760087
0.0,2.9999999167809146
1.999999924569328,5.000000015660707
0.0,2.9999997287720497
4.999999853812447,1.0000000125184012
0.0,3.000000160668635
1.9999999456318451,5.999999626323009
0.0,10.999999551588697
0.9999999680429468,5.99999980825768
0.0,5.000000091139795
1.0000000117200307,6.000000070320185
0.9999999700553241,3.9999998802212966
1.000000003668535,4.999999951237359
2.0000000302834584,9.999999864935765
4.999999731084669,7.999999698069493
4.0000000650815295,5.9999999378356526
3.999999902741007,6.999999567206737
2.9999997664387528,3.999999917518679
2.9999998903841014,10.000000121235983
6.99999998443219,6.000000450404813
3.0000001489056687,3.0000001489056687
9.000000296064982,1.0000000203859956
7.999999944816869,2.9999999175093865
14.999999866731303,15.999999923032815
6.999999896543752,3.00000009361575
4.999999661073103,12.999999464492557
4.000000092647444,20.00000089606033
1.0000000098826576,3.0000001303356196
4.999999705675415,13.999999649538166
2.0000000666798066,14.000000466758646
7.999999653752197,12.999999145875083
3.9999998804715187,10.999999765755089
1.9999999139105662,19.999998391555188
3.0000000857112346,8.000000228563291
1.0000000248111243,10.999999979995287
7.000000149395285,16.000000140887412
6.000000136877977,22.00000085958954
1.9999999564909574,10.99999958490178
3.9999999857651627,9.999999772962415
0.9999999862747153,11.000000033580477
0.999999987104003,6.000000107831408
0.9999999563909611,13.999998844428658
3.99999992307937,14.999999618975881
2.9999999806520385,4.999999765457788
2.0000000067967663,2.0000000067967663
3.0000000818967782,6.0000001637935565
5.999999973664295,9.999999418788715
4.999999687537638,1.9999999151010417
7.0000001764770605,14.000000352954125
1.9999999753335465,7.999999901334186
2.00000007924634,4.00000015849268
3.0000000881948496,11.000000554923867
1.9999998948517261,6.999999864823508
3.0000001192081447,15.000000110187692
4.999999847837255,13.000000006446628
2.9999999212319466,7.000000154081832
2.9999999195409988,11.999999678163995
1.9999999571561151,15.999999657248921
3.000000073030135,13.99999966867675
2.0000000362795993,3.000000054419399
7.99999986262132,8.999999980253827
5.00000003814322,13.000000766226822
0.0,15.000000171418783
4.9999997907470775,16.99999975421882
7.999999960651026,9.999999715785911
2.999999922292861,24.99999944921798
5.00000003800191,20.000000152007637
1.0000000411198886,18.000000342103746
5.000000003663159,22.00000042627764
6.999999739334991,21.0000007206243
4.999999878159729,12.999999897612353
4.999999675588203,16.999998720466582
10.00000000034321,12.000000516501283
2.0000000837898924,13.00000076224081
