devraientVERBêtreVERB_count,devraientVERBmettreVERB_count
6744.999846867241,47.00000152610256
4299.000028265348,12.000000295397088
7487.00008725414,49.99999850410869
6964.999774224792,34.99999938737628
6982.000118409023,30.999999866542847
6684.999960659411,21.999999870299884
7097.999808791949,36.00000130020344
6511.999862866671,40.99999954589465
6520.000167537091,55.99999990148419
6933.999830368453,22.99999880834316
6425.999456222381,33.99999795761495
5372.999862943632,14.99999923188314
6404.000224775986,23.00000050720335
6464.999926514888,29.000002061771212
5963.99994855391,29.99999928102688
6754.000144090369,39.00000030973707
6063.000037973205,38.99999825985501
6844.999482086433,14.999998989266718
6658.999930090659,26.999999888193628
6885.99982560162,35.99999844097592
7022.999979480108,47.00000020689817
7164.999893388147,29.000000125461213
7179.00047018539,25.00000089250547
6876.000282727962,57.000001991356314
6640.999613992242,26.99999855542156
7807.999762223072,25.00000006120724
8219.000432865545,51.000001260290745
8420.000225662014,26.000000779370897
8305.00011663456,45.000002310328604
8851.000285778935,34.99999956700983
9098.000043395667,70.00000305550553
9201.999400729379,41.99999794801373
9386.000604426752,47.00000132998818
9074.00077687174,48.0000019649174
9285.999265679891,43.99999844680268
9831.999571091119,37.99999745167805
11163.999486059716,40.00000000701617
10699.99929215596,53.99999985849719
11082.00076323288,49.000003871431026
9284.000164218047,55.00000069738218
9837.99996313679,39.000000136997954
9797.000359415215,37.000000885047584
10360.999744621184,40.999998583308646
9741.999964344679,40.99999846150013
7484.999899985419,70.9999983630832
4300.00020129152,19.000000927299112
4626.000047805069,24.00000085402106
5567.999746773878,24.999998676843752
5295.0000129352975,9.00000012318726
6879.000083461791,44.999999578444594
8187.999990442447,52.00000378989659
7781.9999900778375,29.999999963558146
8104.999695110558,40.9999970597261
4937.999799378156,21.999998564004503
4146.999947686744,13.999999422346399
4971.9999573082,28.99999789027172
4990.999845383069,35.00000061895164
4486.00020869999,14.00000057886216
4730.000297072693,17.00000068643431
5253.999997249769,19.999998990453967
5851.0002796189265,29.000002572716976
5224.000371497954,24.000001162923944
5354.000149354986,30.000000354928083
5381.999871728078,23.99999929851355
4471.999992240149,38.000000841110406
4531.000083203689,30.000002737754308
4388.999763858486,21.99999828758584
4489.9999763842425,16.999999407850733
4197.999785391771,21.99999915012826
3514.9997889835067,16.99999895762807
2007.9999755275935,13.00000048347032
1470.000089077259,7.000000275148317
1496.9999147310718,10.000000039699588
1534.99989076177,11.000000125200945
1829.9999364014,2.9999999193033933
4608.999997323865,10.000000438604644
4398.999979854356,17.999999664336308
5380.999846448594,25.99999965129875
5468.999608491517,20.999998595265783
7407.999535320878,36.99999771037858
6325.000048905851,29.000001824490546
5703.000305847614,27.000000196399995
6255.999781083586,35.00000062785123
6222.999716044076,28.9999991176012
6807.999657014878,36.99999813595042
7198.000368731062,45.99999989216656
7561.000280841914,44.00000153410129
7383.9997954758155,27.999998407580826
8614.999923497764,67.0000008497397
9083.00010444371,59.9999991896146
9844.999728777933,73.99999512171493
10148.999930002068,63.000002543007206
11031.000075339296,57.000000977369595
11657.999824510887,83.99999620748918
12142.99986860125,80.00000096988788
12919.00027942947,72.00000540485776
14392.001039856168,108.00000455886507
14312.000627735977,119.00000591625515
16755.000284066642,114.99999543712919
18707.999938606525,102.99999895451607
19096.000092454804,124.000004513237
16415.99936845307,118.99999210639106
14804.000641103312,102.00000041480587
13436.999789146328,106.99999914437907
15374.999382692455,101.99999541671947
13623.999701566165,79.00000185631448
14659.999658139031,84.99999525238557
14007.999234559957,98.99999940313046
12584.9995298602,105.9999905781819
13262.001060746292,93.00000398507233
15252.999703051873,125.00000495659532
12669.000354029122,117.00000269762299
13740.000926554587,125.00000839603076
14114.000122256588,103.00000109945553
14009.999548670803,124.00000147322494
12875.999747235091,125.99999716326249
13763.999359851432,116.99999506483157
12414.999517912824,132.9999999229682
13390.99958391354,96.99999526495034
14954.000472816704,167.00000317117127
14638.000552016607,139.99999599302978
14381.999595573796,135.99999563113954
13227.999444918989,132.99999686396256
14051.998808223016,153.99999646922922
16465.001129139728,156.0000092247787
14810.999998225323,141.99999886291857
14619.001375819298,219.00000659766184
15170.000308435563,154.00000962127615
16002.998348597148,208.99999343601226
16864.000353980344,205.00000442101665
19313.001218956662,226.00000397812758
18728.999221902865,256.9999974756278
18563.999315613684,223.00000280391785
20941.998994261634,224.9999955797187
19729.999684156224,235.00000790511817
17704.999717460138,251.9999976689263
22065.999907131132,240.00000234927202
17764.000896846715,226.99999995289036
16847.99944818866,210.00000448604263
15511.999287481422,188.99999255591834
15656.999944964246,245.00000243786968
16386.000209068938,244.00000800288524
14353.000172813745,229.99999587777899
17156.001220535003,263.00000782912383
17707.999534727187,202.99999871316518
17076.999723072004,277.0000120812965
18715.998963340262,275.00000509062323
15197.999159734412,212.99999165258998
15990.999841249224,229.00001480242324
14615.000860148451,222.00001408802117
