petitADJorNOUN_count,petitADJmortNOUN_count
2.0000000710272587,1.0000000355136294
0.0,39.00000200767235
0.999999964700061,0.999999964700061
1.9999999451354205,20.999998670974446
1.9999999571866103,3.9999999143732206
4.9999999549160705,4.9999999549160705
3.000000153987345,6.00000030797469
6.999999945647136,0.0
2.9999998986753695,17.999999392052217
6.0000002450382475,10.000000617070953
4.9999997596586665,8.999999759192068
2.999999895086275,0.0
3.9999999217893762,11.99999943379713
0.0,5.00000016962581
1.0000000355842107,9.000000118168815
4.9999999378455,6.000000006405299
0.0,2.0000000273749463
0.0,0.9999999973306328
1.0000000277694943,19.000001114091113
2.0000000659874684,8.000000263949874
0.0,3.999999852612179
1.9999999455136255,2.999999918270438
0.9999999710418446,3.9999998841673783
1.9999999519666836,2.999999927950025
1.9999999841426872,2.9999999762140312
2.0000000542435954,8.000000216974382
1.0000000346628397,4.000000138651359
0.0,7.000000125014012
0.0,6.000000415652611
0.0,2.000000096910328
2.000000010154938,0.0
0.0,7.999999766171186
1.0000000221344847,0.0
4.0000001671378795,7.000000292491291
1.9999999109201214,0.0
0.9999999599809204,3.999999839923682
1.9999999383081877,4.999999931401369
3.9999998913794457,0.9999999728448614
1.0000000035113643,2.0000000070227286
1.0000000178123194,2.000000035624639
0.0,2.9999999680016822
1.9999999532349162,1.9999999532349162
0.0,0.9999999731011312
2.0000000061807155,3.0000000092710732
0.0,10.99999979487219
0.0,8.999999936608159
3.999999849138656,0.999999962284664
1.9999998945758874,8.999999186316149
0.0,9.00000011266561
0.0,5.000000094223042
0.9999999728159226,8.999999755343305
1.9999999746787551,8.999999989102553
1.9999999360858935,14.999999293431332
1.0000000182279591,9.000000164051633
2.0000000234400614,10.00000011720031
9.999999386399804,4.999999850276621
6.0000001562218435,3.0000000781109217
2.0000000302834584,8.000000121133834
0.0,0.9999999622586866
2.0000000325407647,15.00000032394906
0.0,3.0000000145857637
5.000000068598606,4.9999997251980925
1.999999987750524,6.0000000544932535
3.000000123757389,10.000000209634594
1.000000049635223,8.000000196647033
6.000000234906995,2.0000000407719916
4.999999965510544,5.999999958612652
0.0,26.999999442334108
1.0000000110869376,8.000000028340564
1.9999999508548632,20.999999700040117
2.999999961279807,6.000000247176943
3.0000001303356196,2.000000019765315
1.9999999217407494,0.9999999608703749
2.0000000666798066,4.000000133359613
0.0,1.9999999134380493
0.9999999701178797,3.9999998804715187
0.9999999569552831,2.99999987086585
3.0000000857112346,9.99999990626867
0.0,2.0000000496222485
3.0000001141734325,19.00000060608901
0.0,5.00000011406498
3.9999999129819144,2.9999997589379497
0.9999999964412905,10.000000155863397
0.0,5.9999997330896875
4.000000041019706,8.999999883936024
1.9999999127819221,7.99999937860529
0.0,0.0
0.9999999935506795,14.999999498668975
0.0,2.0000000067967663
1.9999999914610211,3.9999999829220423
0.999999962028313,7.999999595479294
2.999999872651562,1.9999999151010417
0.0,13.00000020747354
2.9999998606275127,9.999999569549312
7.00000027736219,12.000000059515548
7.000000205787984,10.000000293982833
5.9999994517127115,6.999999631981042
1.0000000194921719,13.000000192666606
0.0,17.000000085751314
3.9999999794444183,11.999999938333254
3.000000046243454,3.000000046243454
2.9999999357341727,7.0000001164835375
0.0,11.000000099744522
1.0000000181397999,3.000000054419399
4.999999914138325,5.9999996273563045
1.0000000215256117,8.000000102720056
7.000000184304416,7.000000184304416
0.9999999581494154,7.999999665195324
3.999999980325512,2.999999985244135
2.999999994875965,0.9999999982919884
2.000000047813591,7.000000248879635
3.0000001233596656,9.000000171051873
0.0,17.00000003808972
5.999999937567776,59.99999762262189
8.000000287448946,29.000000606508397
4.999999675588203,7.999999878141066
5.000000215208869,28.00000206531872
4.000000167579785,23.00000118119027
