devaitVERBhériterVERB_count,devaitVERBmériterVERB_count
80.00000425922295,37.00000137525527
98.0000012568345,28.000001246149875
69.00000004367132,39.99999981241364
120.99999403641391,20.99999948720209
90.99999910455381,29.000001524750026
85.99999731409244,32.999997278887044
112.9999993176013,44.9999978666926
54.99999803279101,20.99999994369979
68.0000038204725,13.999999844549512
62.99999924477173,47.000000239714396
82.99999935621996,20.999999496718814
84.00000024314038,22.99999993534051
103.99999902969772,20.999998851263214
83.9999986930927,34.0000002483707
67.99999847327896,19.999999138971322
48.9999983505457,34.00000041779113
60.000003147295814,22.000000702311755
55.99999851254252,52.99999869175571
72.00000438403329,26.00000126825898
75.00000079845557,25.00000122763109
100.99999396977874,31.999999540762694
80.99999937190881,28.999998536252587
78.0000054713756,25.000000942644526
73.00000535413213,15.000000097870565
117.00000349537262,23.000001076189548
55.99999930721573,9.999999876288523
52.00000109656116,27.000001227437252
75.99999689230245,17.99999934760998
63.0000037070191,15.000000193552035
76.00000146641139,32.00000130994493
91.99999675240561,18.99999932930116
45.999999813753924,26.9999993668921
63.99999862997153,10.999999656615863
48.99999904007205,22.99999961991211
65.00000107588518,30.000002444076372
60.99999713331378,31.999999290220885
107.99999884525869,14.999999285631397
72.00000460984995,15.000000403921746
86.99999799186746,19.999999891107862
85.99999971412642,14.999998742678596
43.999999471254135,19.999999277375885
6.000000015070285,4.000000135700649
23.00000102052593,4.000000142336843
21.999999483548102,27.9999978701394
28.000000383249255,2.0000000273749463
25.99999932772867,15.999999957290125
29.00000139178606,7.00000019438646
34.000002148040835,28.00000121703995
36.9999981099868,22.000000242718684
28.99999962827026,14.999999173029504
12.999999365184843,4.9999999413289355
20.000000327235515,5.000000081808878
37.000001200730736,9.000000227460298
21.00000086829324,14.00000057886216
26.000000318237653,10.000000540960457
38.99999978535403,28.99999869560996
26.0000006737026,11.00000048016511
27.000002087027443,12.000000581461972
25.00000083605076,18.99999979256589
31.00000044894599,10.999999484909285
30.999999203595898,10.000000221344845
25.00000030250165,6.000000250706821
36.99999871829,2.999999866380182
40.9999977419921,7.999999679847364
30.999999985716812,7.99999975323275
16.99999895762807,7.999999782758891
13.00000048347032,6.999999937015033
16.000000284997117,3.000000203899038
11.000000394935107,1.9999999786677878
8.999999713075342,3.999999906469833
15.999999569618096,0.9999999731011312
16.99999944098448,10.000000438604644
13.999999738928242,11.000000432880775
30.999998208742362,15.999999556164873
27.999998127021044,6.999999531755261
31.999998313214206,5.999999457544099
27.00000054677639,17.999999807772106
19.000000878721607,9.999999980176463
21.999999191377768,6.999999704425196
21.999999103177394,10.999999551588697
29.999998586862663,10.000000134855206
22.99999994608328,16.000000291647346
51.000000852326565,11.000000383525322
34.999998512121536,4.999999787445933
28.99999950243967,16.00000005869656
40.99999875868097,9.999999864935765
60.999999863416534,23.999999735878596
40.000001289961865,7.000000353572641
45.99999975682167,16.99999984923931
40.00000054878884,22.999999354032152
44.0000008254117,21.00000032758891
55.00000196455041,13.99999996886438
71.00000572888312,6.000000297811337
56.99999947313641,10.000000429042002
80.99999554806361,21.999999230277
80.9999957602997,17.999999057844377
57.000002261538754,24.999999975398755
38.999997529221446,11.999999705129179
47.9999993804769,7.000000053927252
46.000000655977544,14.0000003397325
35.99999819662766,16.999999236119912
39.00000052271833,12.00000040007884
55.99999679900609,8.999999707628636
38.99999930688937,20.999999278017057
47.9999979338536,20.99999965672381
43.000001418245425,11.000000503992249
51.00000097244025,9.000000125657758
30.999999658670063,8.000000070443706
34.00000184875276,12.000000273755953
23.999998071503597,10.000000134051758
34.9999984395665,11.00000005657944
22.99999913064264,4.999999746814972
28.000000009326858,6.000000107831408
36.99999829562476,11.999999840054729
34.99999960465974,8.999999919500334
30.999999193184237,12.999999713863224
35.99999971481962,8.000000027187065
36.000000982761335,6.0000001637935565
43.999997120279275,9.999999418788715
46.999998505949314,16.999998777284016
41.000002597155834,11.000000758399398
28.000000883143315,3.999999950667093
36.000003090284096,10.000000396231702
46.99999976092006,8.000000235186267
47.99999747644143,13.999999729647016
59.000002182475846,31.000000422062442
43.000002108993385,13.000000006446628
49.00000158538375,14.000000308163663
55.999999849591504,11.000000042856879
53.99999910965224,7.9999998286244605
38.000001261113646,17.00000024580479
44.99999958373686,14.000000746978856
43.000001283662236,16.999999303655777
50.0000003814322,15.00000011442966
33.99999955407736,10.999999917089138
43.999996295859255,12.999999921621157
42.9999999060132,25.999999637087964
51.00000129197039,25.99999952009307
82.9999997828982,32.000000765017454
118.00000365798411,29.000000197341144
176.00000341022113,51.000000242444095
208.0000048479065,37.000001555884594
199.0000043698307,48.00000226068632
102.99999702431646,32.999999800748526
117.0000065411484,33.00000034519222
144.0000095145764,30.00000256248744
