petitADJêtreNOUN_count,petitADJmètreNOUN_count
859.0000358822086,2.0000000750788773
929.9999290787448,0.0
930.0000368714027,6.000000439183383
758.0000503546377,1.000000040935779
873.9999476648314,0.0
881.9999557978305,0.0
939.9999561373978,2.9999998278694204
883.0000005005672,0.9999999693954871
1027.0000088611598,2.0000001026582304
853.9999743976229,4.99999999000833
932.9999670338219,1.9999999324502462
800.0000289156368,6.0000002450382475
958.000003138304,0.0
781.9999925414929,1.999999930057517
603.9999852060567,0.9999999804473441
298.9999991175032,2.0000000678503245
256.00000345106355,1.0000000355842107
326.9999825311349,1.9999999346428499
360.00000028801975,1.0000000136874736
525.9999801481588,0.0
629.0000297828971,1.0000000277694943
563.0000107319606,1.0000000329937342
597.9999928629234,5.999999628439454
479.9999957080465,1.9999999455136255
336.9999913606579,0.0
383.9999907776032,3.999999903933367
381.00000644175844,1.9999999841426872
516.0000064268818,0.0
407.0000221725562,1.0000000346628397
414.0000035782342,1.9999999787712501
415.00002733998224,1.0000000340423503
317.0000239264051,2.000000096910328
301.0000075051364,0.0
321.9999981378578,1.9999999415427965
269.0000104018957,0.0
308.0000084169562,0.0
346.99998710851537,0.9999999554600607
271.99999440531576,1.9999999199618408
247.99998438654148,0.0
233.99998899982094,0.0
120.00000532497664,0.0
138.0000012544035,0.0
80.0000003175967,0.0
122.99999781228338,0.0
113.99999803919586,0.0
156.00000415140542,0.0
237.99999875182303,0.9999999813520173
316.9999874812082,0.9999999722603048
376.999978224535,0.999999962284664
316.99999516491533,0.0
306.0000100940175,2.0000000250368024
259.00001289913394,3.000000160668635
311.9999795159339,0.9999999728159226
218.9999948572162,0.0
274.9999916662361,0.0
298.00000070033406,0.0
394.00002014859587,1.0000000117200307
362.9999932140774,1.9999999401106483
354.99999076679535,1.000000003668535
366.00000468242837,4.999999932467882
401.99997055083196,0.0
393.0000106286064,5.000000161245233
416.99999852622096,1.9999999513705036
414.9999933312658,0.9999999793796698
402.9999861265201,10.000000121235983
477.00000091009656,5.000000104817297
525.0000094224075,5.000000448610868
437.00002298255777,2.9999999485669644
605.9999867975247,6.999999889917822
397.00000035139465,5.999999848913372
481.0000180677089,4.999999995079752
423.9999887169748,0.0
305.00000241151923,5.000000224015083
313.9999910206368,2.000000019765315
296.9999829512961,6.999999824769083
241.00001892044716,13.000000433418741
330.9999834393767,2.9999997729996624
253.99999373235914,4.999999756130982
348.99998105275375,5.999999741731698
397.000001287414,7.000000389710603
366.9999998296584,7.000000271320229
320.99999501617685,4.9999999562702735
324.9999999024474,4.999999935213166
317.99999343365914,6.9999996719198645
365.00000051985074,9.999999772962415
315.00000730372756,8.999999691913834
326.999998190705,10.999999580332943
337.9999872586425,15.999999302255377
340.0000004971996,4.999999996420965
332.99998955825623,12.999999713863224
632.0000021477781,12.000000448302764
325.99998819056924,12.000000327587113
342.9999975541682,15.999999392453008
477.99995665970647,16.999998777284016
375.00002719389073,23.000001662279377
307.99998350713815,14.000000441571657
427.000018166981,9.000000772571024
417.00001295371237,16.000000470372534
464.99996367806057,14.999999444230411
497.00000039567027,15.000000110187692
468.99999799026233,8.999999927141943
426.00001111461756,3.9999999794444183
614.000019347285,22.000000085713758
640.000004407682,24.00000055162192
618.0000251261657,24.999999768421272
474.00002412844736,15.000000518607825
593.9999755103197,40.999997813080995
973.0000536717791,37.0000007269628
860.9999991999215,38.99999856812711
889.9999543707622,42.999997734746124
1169.9999855491812,53.999999969422305
1579.9999482351636,81.00000341822316
2090.000055672447,127.00000507446472
2771.000191364763,165.00000738186299
3744.000097900033,237.99999566260925
4065.9999280150323,215.9999982533131
4677.000213843711,231.00000015969997
3702.9999293891324,264.9999960461729
4108.999997732607,245.0000120504954
4381.000152424029,239.000019369972
