voudraientVERBêtreVERB_count,voudraientVERBmettreVERB_count
173.99999919476872,32.000000106857556
168.9999988749421,28.000001493957708
206.00000374196048,48.99999875414107
223.0000034799995,52.000003064907304
199.99999394086504,36.99999896250721
160.9999881395896,31.999998660781294
163.00000401633602,37.00000158072003
254.0000040663175,38.00000037059419
264.0000108771898,34.99999993988509
326.0000090264869,73.00000280272474
475.9999913252185,62.00000045558291
558.0000208652965,47.00000132661261
492.00001459615237,77.9999993856741
313.9999933965372,47.99999971017968
306.0000213421988,65.0000051631252
474.00003422023406,42.00000219480075
