fautVERBhériterVERB_count,fautVERBmériterVERB_count
0.9999999951895512,45.00000155577686
0.0,49.99999995079751
0.0,35.999998251131316
0.0,43.00000261904668
1.0000000098826576,44.99999994128135
0.0,34.99999991325707
0.0,50.00000322207095
0.9999999567190246,47.99999636799459
0.9999999701178797,32.99999778593064
0.0,38.999998508143676
3.0000000857112346,41.00000022279826
0.0,26.000001230943386
1.0000000088054632,32.000000281774824
3.0000000684389887,41.00000147188828
0.0,37.99999882173121
3.000000085049117,53.99999846767625
0.9999999862747153,48.99999988113688
0.999999987104003,54.99999864249428
3.9999998255638434,49.99999691114006
4.999999996420965,28.999999164610173
0.0,44.00000052541233
1.0000000033983831,52.000001399282425
3.0000000818967782,36.000000982761335
0.999999962028313,36.999997285333876
0.9999999575505208,37.99999858734972
0.0,51.00000068441358
0.9999999876667732,49.999998769101815
3.00000011886951,48.00000190191216
2.0000000587965667,59.00000103987046
0.9999999474258631,45.99999618453491
4.000000077968688,69.00000031252219
4.999999847837255,79.99999756539609
5.999999842463894,37.999998664397374
0.0,47.99999871265599
0.9999999785780576,62.99999825076192
4.0000000133571945,49.99999953684255
1.0000000181397999,46.9999991269948
5.000000048943168,45.99999786202415
1.0000000215256117,60.999999575941345
0.9999999983892959,67.99999910815473
6.999999707045908,60.999997912793084
3.000000102758071,46.00000094888276
3.9999999931679535,81.00000341822316
0.0,67.00000070490255
2.000000082239777,77.0000021710958
4.000000054200494,142.99999456760992
9.999999770728019,137.99999843884063
4.999999878159729,102.00000051601728
2.99999998188623,101.9999923227995
2.0000000860835474,116.0000041326967
5.00000042708124,100.00000157821654
