dutVERBêtreVERB_count,dutVERBmettreVERB_count
4250.999845481319,175.99999193075723
4303.999960823639,189.00001140384623
4103.00006213512,161.0000047088489
4450.000144749771,153.00001036659904
4572.999908076858,171.99999787216262
4827.000159174011,205.00001432562976
4338.000006464556,145.9999945318111
4361.999937626808,200.0000025806938
4625.000099280225,181.0000045311373
4896.999865144621,202.999987876492
4912.99986382683,140.99999688499463
5186.999897488402,183.99999865102
5154.000050585907,197.99999372442917
5256.00025170177,197.00000604292254
4712.000051292101,195.9999912125049
4746.000047865375,218.9999882406475
4831.000158691964,195.00001025915572
5381.999767126526,193.00000048364265
5006.9999698793645,193.9999879816307
3875.999919903483,206.99999769334795
2011.0000014070968,66.00000242754138
1986.000047632087,79.99999961331153
2209.0000107272567,81.9999995476011
2166.0000528444207,101.0000021556799
2675.0000182401764,99.00000293093187
3231.000049256756,104.00000757979319
2930.000230231253,72.00000178911806
3313.99986780711,90.99999476594189
2408.000018062943,85.99999682044053
1886.9999838514723,64.9999954480088
2234.999881515383,63.999998462933874
2354.999996567743,66.0000000743451
2404.000020191321,89.00000390751744
2288.9999830517045,68.00000274573722
2212.99989100441,67.99999848096398
2387.00009827667,67.00000069534865
2104.000058340338,68.00000017999918
2106.9999577172784,82.00000183458052
2111.0000201811094,58.99999885624078
2105.000119239173,66.00000442602223
1911.0000538762683,57.0000046080451
1928.9999510754997,53.99999686230778
1924.9998824909053,72.99999646138157
1541.9999139017073,68.99999864231057
1634.9999468903297,44.99999819728418
960.9999985583727,37.000001268259204
856.0000212658288,38.99999964144591
843.9999766544629,28.000000579512925
872.9999862409559,37.99999865257273
639.9999827847239,21.999998302557984
1285.999954642371,21.999999660286804
1595.9999727898537,57.999997642399826
2109.9999455670813,77.99999895389625
2004.9998812866622,62.00000052097259
2107.99989928743,69.99999879817527
1898.000070108987,68.00000335660599
2024.0001272808845,59.00000413174138
1722.999950529678,68.00000025720799
1997.9999683150918,75.00000203884976
1827.9999424913583,54.9999980151492
1928.0000540698964,70.00000032963757
1937.9999835042534,72.99999754569754
2043.9998777216542,86.99999871425766
2298.000067348761,92.99999758985578
2049.9999929385017,91.00000037521201
2684.999911096932,93.00000122237495
2664.000049096619,88.00000079264707
2698.9999442653857,118.99999614371487
2537.000002802005,121.99999370691407
2638.9999005331592,104.99999433860992
3443.000130771833,99.00000093919829
3175.000191866175,100.00000255830525
3586.000121968684,145.99999599571197
4016.999871500362,159.99999296383118
3669.0000374123456,148.00000442145884
3637.000118482836,126.0000029661825
3061.9998854351375,125.99999733598449
2917.0000365080905,103.0000018446428
2976.0000648528403,101.00000130021137
2476.999919160181,95.99999940120264
2447.000167889449,94.00000157887513
2360.999869152181,93.99999884631073
2035.999990167547,101.9999986522752
2294.9999671837045,87.99999770716587
2238.000153866781,104.999999015821
2125.9999545202368,101.000000455434
1799.0000229493487,73.00000336326713
1944.0001144583762,75.000000459012
1776.9999453445532,87.99999667921422
1819.0000633104114,84.9999988359825
1780.9999753707098,101.00000138212536
1733.9999444862178,102.99999950514554
1721.9998912941396,106.9999968781264
1743.9999383207924,84.00000023610183
1794.0000802721254,71.99999791728406
1833.000022428242,89.99999928704906
1636.000054762936,82.99999974033761
1798.99991889404,85.99999612995168
1874.9998259045128,94.99999807181379
1798.000099931781,100.00000107786599
1707.9999752494273,141.99999886291857
1611.0000284761152,107.00000215986672
1781.000104918547,88.00000443939093
1779.999868231872,107.99999525336308
1933.0000419903142,104.99999979960778
1847.0000268184885,105.99999958863816
1914.0000217131349,114.99999883886471
1903.0000712722774,99.00000342657081
2007.9999751024645,105.99999746283697
1616.0000043881112,111.99999734941403
1672.000044134352,121.99999974794731
1739.9999307571234,131.99999611559366
1627.0000995735857,121.00000448068965
1491.0000335198467,121.99999680461079
1421.9999879877018,131.99998888757776
1128.999948733955,115.0000023722069
1406.0000113893254,175.00000543516322
1722.0000168709455,233.00000027069896
2332.000032999009,329.0000260671522
4120.9999806654705,482.0000048648856
3508.999880280009,384.0000040183075
4360.999987422429,467.99999631404467
2066.9999804582803,312.9999957563525
2290.0000654499236,371.00001274293913
3349.000051740327,382.00001382780437
