estVERBannuelleADJ_count,estVERBmanuelleADJ_count
107.00000099209194,7.000000311537469
179.00000173135558,0.9999999953103411
124.99999175045198,6.99999958972357
129.0000059710792,0.0
109.99999480644387,0.9999999560899616
107.99999709433378,0.0
82.00000123596593,0.0
136.000007640945,2.0000000731160736
81.99999982014313,4.000000102637497
134.9999927284842,7.999999808273835
128.0000029951724,1.0000000233997843
144.99999049535268,1.9999999151729544
122.99999905801056,9.999999552906932
86.99999590433114,0.999999956948566
125.99999737871987,0.9999999862281939
100.00000343870619,1.000000024223886
128.999997867399,0.9999999983202508
132.0000042590245,0.0
149.0000016631834,9.000000124659046
137.0000033193751,0.0
85.00000079839224,1.9999999753821989
106.0000000205883,2.0000000678808334
141.00000457835483,4.000000178530964
119.00000945817804,0.0
276.00000944006615,0.0
126.00000686869339,2.0000000750788773
129.999996524361,0.0
184.00001105653996,0.0
93.00000421820444,3.0000001228073376
119.99999576400732,2.999999894100183
86.99999470916482,0.9999999725677104
171.99999243327062,1.9999999571866103
103.99999768063975,11.999999200991306
106.00000453668329,0.0
110.00000139476435,0.0
105.99999849731756,7.999999729800985
118.00000607112878,11.000000240562915
89.99999439514617,5.9999996263430795
118.00000194477366,0.0
75.99999884556917,0.9999999804473441
25.00000018844664,1.0000000339251622
42.000002707071346,0.0
33.9999994963587,0.0
68.00000402372864,0.0
51.99999865545735,0.9999999973306328
53.000002058253926,1.0000000277694943
77.00000451972144,2.0000000659874684
62.99999971010581,0.0
27.99999923719075,0.0
41.9999996449546,0.9999999710418446
55.00000089989766,8.999999985742246
48.00000121312158,3.0000000758200986
69.00000217013952,0.0
58.00000453676148,2.0000000693256794
59.00000196484214,0.0
85.00000532468263,0.0
64.00000310113052,2.000000096910328
60.00000070985617,0.0
51.99999615719957,0.9999999707713982
53.99999823011591,0.0
49.00000130532894,10.000000417844701
59.99999586253265,0.0
32.99999735674401,7.999999679847364
48.99999617651628,3.999999876616375
42.99999941306363,2.9999999185345843
29.00000053965215,1.0000000035113643
21.999999489098556,2.000000035624639
20.9999992637495,0.0
15.99999962587933,0.0
17.999999515820363,0.0
18.000000463327506,0.0
38.99999991073726,1.9999999627040346
54.00000110977227,0.9999999722603048
73.99999598364082,2.999999886853992
61.99999831513749,6.999999517923826
69.00000065499012,4.000000050073605
59.99999821490182,6.00000032133727
66.99999975796075,7.9999997825273805
35.99999913202499,7.999999898715022
73.99999627190084,7.999999744343574
43.999998909391074,7.000000127595714
97.99999860251324,9.99999960799035
72.99999448401219,13.00000005053403
86.99999635994888,23.00000041990289
70.00000134640258,7.000000249232869
69.9999981601957,15.999999396138985
81.00000107822102,21.000000421571354
83.99999760744112,15.999999610964032
77.99999804821373,19.000000123314496
64.99999677339986,12.999999646653354
81.00000608046497,16.000000660039404
83.00000552276677,33.00000103665809
116.00000461659594,23.999999588535715
67.00000071198315,27.00000049352327
139.99999614871484,31.0000007675556
94.00000454275849,29.999999970478505
96.99999740039682,26.99999868834849
97.00000019079079,32.000000741179555
91.00000059725888,41.00000030450131
94.9999979601854,36.99999963764492
85.00000050127811,50.00000322207095
109.99999970833372,24.999998237873733
60.999998838399534,19.999999024523927
50.99999873915755,30.99999735740044
85.00000527425081,22.000001007984498
61.999998609018924,12.000000688302926
61.00000150246073,19.999999825081094
79.00000269648577,29.999999611278994
66.99999836664858,28.99999954491736
82.99999980035237,26.999999233838125
67.0000007414334,40.9999985144703
76.9999992848193,35.000000752488134
99.99999382228012,23.999999680109465
95.99999519160875,15.99999969231748
96.99999998130275,22.999999244778802
110.0000005775832,24.000000896605528
88.00000038192691,25.999999699582776
83.9999980193448,23.99999989465718
101.99999266370412,20.999999810065706
109.00000238719123,22.000001516798797
82.99999887396936,17.99999916376508
88.00000015913902,28.999999901184452
106.00000450547452,37.000001782364734
74.99999628978219,37.99999846786772
100.99999899285956,22.000000550291038
145.0000106648965,22.000000938762977
116.99999642123497,21.99999976024157
111.99999969918301,23.999999356327994
118.9999981168817,19.99999903868688
117.00000335227314,35.999998859969985
96.99999954096313,21.000001120468283
76.00000246943813,36.99999949942845
75.00000057214831,29.000001110636614
116.00000216011047,38.99999856812711
69.99999613910157,41.99999917363296
93.00000224538871,30.999999494980923
76.99999848940412,70.99999806415356
103.99999922502403,69.0000018941651
128.0000052633457,58.00000039468229
129.00000399102703,46.99999941919408
182.9999934001318,48.99999967796426
146.00000544694046,48.00000226068632
148.99998733146222,54.99999731413677
119.00001135805172,62.00000481896261
92.00000646561315,54.000001827114076
