devraitVERBhériterVERB_count,devraitVERBmériterVERB_count
0.99999997479242,6.99999992287373
1.0000000355136294,7.00000036164621
1.000000040935779,11.000000039116614
0.0,9.99999964700061
0.0,6.000000050534112
0.9999999785933051,5.999999655738841
2.999999800247826,18.99999931057562
1.0000000513291152,11.000001016721727
4.99999999000833,5.999999665093779
0.0,0.9999999662251231
0.0,17.000000902948905
0.9999999732435634,3.9999998929742535
1.999999930057517,4.999999720464822
7.9999998435787525,3.9999999217893762
0.0,1.0000000339251622
0.0,8.000000284673686
1.9999999346428499,0.0
0.0,1.0000000136874736
3.9999999893225313,6.000000104557353
3.0000000833084832,9.00000024992545
0.0,2.0000000659874684
0.0,5.999999628439454
0.0,0.0
0.0,1.9999999420836891
5.99999985590005,3.999999903933367
0.0,3.0000000758200986
0.0,0.0
2.0000000693256794,3.000000006822489
0.9999999893856253,2.999999968156876
1.0000000340423503,2.0000000680847005
0.0,5.000000242275822
0.0,4.000000020309876
0.9999999707713982,0.9999999707713982
1.0000000221344847,3.000000066403453
2.0000000835689398,1.0000000417844699
3.999999821840243,0.0
0.9999999599809204,0.0
0.0,4.999999931401369
0.0,1.9999999456897228
0.0,1.0000000035113643
2.000000035624639,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.9999999731011312
2.0000000061807155,0.0
0.9999999813520173,1.9999999627040346
5.000000047566939,1.9999999445206096
0.999999962284664,7.999999698277312
6.999999517923826,3.999999789151775
4.999999853812447,6.000000075110407
1.0000000188446085,4.000000075378434
0.0,2.9999998131615047
0.9999999873393776,3.000000065066286
2.99999990412884,3.999999872171787
1.0000000182279591,7.000000127595714
6.000000070320185,3.0000000351600926
0.0,0.9999999700553241
2.00000000733707,2.00000000733707
0.0,3.000000188665952
5.999999933969649,5.999999933969649
0.0,8.999999906753478
1.9999999513705036,10.999999820067778
1.9999999587593396,2.9999997664387528
0.999999993875262,5.0000000606179915
1.0000000412524628,5.000000104817297
4.000000198540892,11.000000345552701
1.0000000203859956,5.99999989713393
0.9999999931021089,5.999999835018773
23.99999939565349,12.999999754128261
24.999999975398755,13.00000056661475
0.0,4.999999661073103
2.999999961279807,17.00000006913431
7.00000016986625,8.999999988256272
2.999999981287583,11.999999925150332
1.0000000333399033,18.00000060011826
1.9999999134380493,13.999999199751523
0.9999999701178797,3.9999998804715187
2.99999987086585,7.999999655642265
0.0,13.000000181697626
3.0000001720757314,18.000000251315516
7.000000149395285,8.999999991492126
8.000000182503967,16.000000365007935
2.9999997589379497,13.999999343839729
1.999999992882581,15.000000042344604
1.9999999725494306,0.9999999862747153
7.999999896832022,7.999999896832022
2.999999960013682,11.999999840054729
2.9999998497377733,8.999999919500334
1.999999987101359,12.999999713863224
8.999999928704906,13.000000349820606
6.0000001637935565,12.000000327587113
3.999999848113252,11.99999994732859
10.999999633270697,8.999999918599588
6.0000000309964765,12.000000061992953
11.99999944251005,17.00000030219917
3.00000011886951,21.000001248049063
4.999999915448665,28.00000174932293
13.999999729647016,11.999999369110357
13.000000678519639,16.00000031187475
3.000000059478514,17.000000085751314
7.999999958888837,25.99999897946958
15.000000611324637,17.999999517245993
0.9999999785780576,18.999998660453123
4.999999953684255,13.000000484496553
12.000000217677597,21.000001120468283
3.99999993131066,12.999999911564487
8.000000172204894,13.000000766226822
10.000000114279189,16.99999977703868
6.999999707045908,16.99999975421882
14.999999573678867,12.999999818543982
14.99999990179672,14.99999990179672
22.000000036757093,12.999999903128002
20.000000026289275,23.000001343811686
35.99999920605527,33.000000254891695
14.999999656092026,19.999999165801203
28.000000604076824,22.000000321491033
11.99999992754492,19.999998702352812
16.00000068866838,19.000000387719176
25.000000394554135,21.00000109740038
