voulaientVERBêtreVERB_count,voulaientVERBmettreVERB_count
255.99999931664206,86.99999789887494
271.0000139767109,103.00000461967008
232.00001410528503,79.0000056119628
240.99999269991133,77.99999757737392
232.99998235762467,62.99999953864727
183.9999994944033,53.99999757506249
180.99999262460236,58.999998381124996
192.0000048524863,47.00000092223203
178.99999897967047,61.00000274979312
166.00000011840163,50.00000037281756
143.00000346501028,63.000001125126104
191.00000703058518,52.0000013474052
200.0000034611289,40.00000193820657
152.99999986513473,52.00000147965243
150.999995392905,36.99999833781345
123.00000717026097,41.00000239008699
157.0000058180517,33.000000636777415
123.9999988722605,42.99999771851486
142.9999970106994,41.99999920094956
121.99999092768358,29.999998218313795
120.00000138726,35.99999902241501
58.0000010793043,11.999999691878305
69.00000288413293,15.000000417646875
77.00000042277534,14.999999474106787
67.99999810406004,18.999999326286364
52.9999969158596,7.999999784809048
127.00000426563554,26.000000488050368
153.00000161291877,50.99999713492713
190.9999907901445,45.999999841566506
168.99998729474922,51.99999885575208
173.99999783979274,36.99999771037858
172.00000298828323,50.999999176981554
190.00000878721607,38.999999172917576
166.00000201519146,48.99999750983132
138.00000216866394,45.99999962370768
133.00000233888517,24.99999942828654
204.00000182586453,31.000000091906948
207.00000777275102,33.00000115057596
196.99999403806822,67.9999987177303
195.00000131931216,50.00000165974371
219.00001148076228,58.99999989067667
261.99998578050264,59.9999954896758
247.99999572614945,54.00000071881402
306.0000028882281,84.99999644523625
280.99999163018333,80.99999987505555
254.00000410130082,94.00000216152507
324.0000243218599,98.0000030282912
334.0000081599049,98.00000366164335
368.00000570059,105.00000225312056
517.0000076190363,112.99999730483316
409.000006404866,125.0000021487324
333.99999658115456,116.00000297602298
351.9999982645056,89.99999908485316
314.0000196082829,97.00000019079079
319.00001533577307,110.99999555915439
269.9999848958841,99.99999884997831
297.00001689979234,97.00000401150851
308.99999488455876,87.99999852305208
239.99998829428716,92.99999485950242
288.99997690748256,75.9999944859501
251.000007360891,66.0000030239535
259.0000045708763,85.00000162073373
247.9999972693605,73.00000336326713
255.00001529646016,72.0000002117212
252.000002252994,103.99999914391766
307.000008192825,114.0000001686586
228.99998781353816,99.9999949362994
274.99998728583495,99.99999537666724
242.999981499854,61.99999965810037
305.9999987441594,95.0000010428594
330.00000394059253,121.00000144488394
292.99998826065854,122.99999685218215
281.00000211495706,95.00000006792473
316.99999068314986,91.99999690959362
299.9999844591372,74.9999961147843
332.00002135916907,104.0000016597883
330.00000104867536,89.99999909475517
339.0000080247422,107.00000215986672
357.0000074851314,93.00000157632658
432.99998911036454,128.99998646550483
382.00001096844414,128.00000249499803
349.99999135895666,135.00000493817555
425.0000052280794,137.99999536304767
392.9999914871102,147.0000021392268
480.9999730437248,157.00000396377627
451.99999419994333,140.0000067687257
431.00000609267795,150.000001241905
480.00000469854405,197.99998985963555
469.00000891426964,165.00001015278565
457.9999889617853,153.99999883924792
451.9999903971109,147.0000008331454
436.00000114587107,155.00000123535054
525.9999861817934,151.00000373416097
748.0000377761075,196.00000175057747
891.0000424096074,260.00001626393043
1216.99999002238,364.00000108699743
1287.999964058593,344.9999880831317
1285.0000512299177,315.9999948724596
974.9999588063631,279.99998889427167
1126.0000144891496,233.00001067384508
993.0000635799387,232.00001146047953
