quandCONJilPRON_count,quandCONJmilleDET_count
138115.9966972079,28.99999993618184
149750.00283993653,20.999999741513083
148120.0053849641,33.99999983609673
141004.00030052516,16.000000714123857
151220.00397976505,16.00000080836954
154593.9995850444,22.999999715463602
162882.0066598735,16.000000386758607
148820.99041084928,19.999999098541238
153230.01090549876,4.0000001420545175
153055.00453313717,33.00000258441159
151644.00131662807,16.999999399901036
159008.9962923304,18.99999958635042
161761.99237726064,25.999999659246924
155485.99043232875,13.99999913978228
171852.00757863626,14.00000071860761
152174.99533088357,15.000000272758946
162363.98954274983,36.99999916582046
160625.01331945084,26.000001479180153
161749.99255699615,37.999998770137104
154155.99935763,26.999999997887194
122580.99979349099,17.0000000820686
63435.004544522286,21.000000806668748
74099.00160306875,5.000000177921053
74635.9990743131,1.9999999346428499
71089.00001807108,18.00000024637452
89782.00074771573,13.999999842055303
109038.00616554848,19.999999968919166
108491.00825315669,11.000000436234924
110031.99199829556,15.999999410448716
80761.99531745887,11.999999673081753
65845.99934901895,9.999999710418447
78293.99865546158,5.99999985590005
76071.999077315,9.999999721501302
81515.00502263136,23.99999985429517
72993.00276188563,10.000000443794427
74378.0021392533,5.999999736999117
77238.00192434904,18.0000004013638
67364.00094349445,7.00000033918615
69718.99977302906,16.000000283843512
64683.99666220223,10.000000094866168
60339.00279887234,8.000000177075876
62917.00200483891,14.99999988465695
60655.99590949814,8.999999599140546
54686.9994521505,9.999999423459023
56053.998357108256,17.999998930988284
45210.99949298064,6.99999980991403
25624.0001985552,10.00000012267816
24982.00080278619,2.000000035624639
24662.00063721685,5.000000019849794
28269.000520107067,0.9999999766174582
23707.998528608772,0.0
36135.99865210335,4.000000012361431
57724.000355255106,4.999999906760087
71648.99772432596,24.999998747711366
69437.99493966877,12.999999305463245
70544.99728127246,12.999999427835053
70060.00129209294,15.999999782735301
70254.99877897733,18.000001068146624
67979.99946557783,9.99999993873175
63985.99751454056,10.999999551588697
74442.99787981654,10.000000134855206
70144.00248987101,5.000000091139795
78665.00132601433,5.999999815715206
74586.99614806077,6.999999727556582
80834.99801234815,16.999999726838514
84320.00014457562,14.000000498465738
95986.998563254,23.999997891077015
113711.00204977486,15.000000483735702
108889.99617438822,27.00000013127188
105514.9964484117,16.999999821154642
123256.00117138367,9.000000036119037
127076.00606796039,24.000001192949146
128945.00630019688,13.000000444823145
144444.00210470572,25.000000059285803
158569.00222600167,40.999997801481335
142084.99752061,36.999999638677494
140108.0048620263,24.000000809280934
128513.99572157272,37.99999863411429
118898.00234639601,15.99999993776667
108610.99794369118,19.00000028845814
98472.99784945071,10.999999273544745
98233.99988660193,21.00000070013797
98566.99422672117,13.99999910259411
95553.9944217856,22.99999959608647
102358.99356083543,16.999998707576953
103386.00180902382,9.000000446851425
100890.00255377304,10.00000005282652
92840.00130262015,16.000000491915582
97219.00437570382,22.999999988143465
93343.99747992298,17.999998553627698
101002.00176164322,7.999999684354589
95252.99885189955,12.999999821571302
99577.00004555176,18.999999847579748
94525.99703712227,5.9999998291865655
99084.00129498972,6.999999772817143
104583.00068271195,12.999999713863224
107042.00338738044,8.999999928704906
101070.99787941035,13.000000039201883
109032.99431386714,7.999999796973712
106920.99796292544,14.999999864332647
113125.00538499288,26.000001151598227
110707.99862847074,7.999999901334186
107860.00468139836,17.000000257631402
120664.00271190822,8.000000466729016
124622.99433029346,12.999999083693755
131928.00439108288,14.000000698011812
137457.0011488813,14.000000528860005
136077.99522126146,9.000000017101307
144522.00149615217,10.00000040754976
152762.99539120437,12.999999854733314
141490.99862200033,19.000000630556823
140527.99987105615,23.000000663726226
162070.0020954669,17.99999969089797
185958.004239803,25.000001580412874
174730.99579647704,21.999999834178276
163260.98811621426,14.999999372241232
184858.99602422232,15.000000043734609
245598.99476789133,19.99999967550735
318178.0163506045,25.000000516137817
408439.01684611617,35.99999988809899
578473.0040338285,51.999998910157565
558460.9854321791,41.99999943775616
611136.0102591524,38.000000360396285
485756.9881485737,32.99999737341554
505360.02850548114,35.00000000120124
488890.0172862511,36.000000637792034
