doitVERBhériterVERB_count,doitVERBmériterVERB_count
16.99999984923931,48.999999071167366
8.999999986117286,33.99999964230929
26.999999378423652,42.00000065517782
21.000001576416846,75.00000563006016
27.000001139716268,60.000005383330425
39.00000248391916,61.000000005044484
43.999998460554,54.00000098704654
38.9999992623848,69.99999807435742
26.0000011332295,79.00000455751922
38.999997529221446,58.99999963053874
43.00000261904668,45.999999983387845
28.000000679464993,68.99999776196158
23.99999985030066,54.9999971571354
21.000001477675855,37.00000201111431
26.999998345626615,44.99999931540248
24.000000038496424,50.99999932613758
37.99999724297505,44.999997128549666
36.000000269663914,59.99999943761202
26.000001230943386,49.000001118102716
32.000000281774824,39.99999965016219
12.000000273755953,48.00000109502381
21.99999916980356,41.99999943790708
30.00000085049117,53.00000201306904
24.99999873407485,50.99999800810025
28.99999842216804,35.000000752488134
42.99999676219934,52.00000027587236
13.999999545634285,56.99999825587874
34.00000099449676,68.00000198899352
23.00000018004335,43.99999892696235
18.000000491380668,58.99999908516338
31.999998784906015,30.999999729602575
30.99999758170151,31.999998641616667
25.000000269466497,54.000001120855316
34.00000060439834,41.99999804878519
28.999999901184452,35.00000263469843
29.00000154717847,54.00000019825079
52.999996980728284,48.999998122394686
53.99999923062842,60.00000044075077
36.99999947710034,90.99999903995199
33.00000065398421,73.00000095523933
70.0000048800876,67.99999952775548
42.999999212075046,59.99999711606066
55.00000150691844,39.99999962947405
35.00000186744714,65.00000290466281
66.99999979308747,45.000000440488506
60.00000045771864,70.99999965222779
58.99999879668548,34.999999356887315
60.999997912793084,57.999998504023615
36.000001233096846,65.00000003283141
61.00000200072131,49.0000011502202
74.00000225829527,69.99999987977019
79.0000050397153,85.00000090783793
122.00000460113819,122.00000460113819
129.99999701946422,101.99999605863184
154.00000010646667,120.99999640827426
81.99999715111282,76.99999482752501
94.00000619629937,98.0000020677212
70.00000249743323,66.00000494113154
