pouvaientVERBhériterVERB_count,pouvaientVERBmériterVERB_count
14.000001005938746,22.000001363000674
7.000000464029525,22.000001234139063
13.999999826803933,17.99999977731934
16.00000060063102,19.000000927121743
6.99999992287373,21.999998849472497
18.00000131755015,4.0000001420545175
39.00000283002626,11.000000039116614
13.999999505800854,9.99999964700061
3.000000025267056,18.00000015160233
22.9999998313775,22.9999998313775
11.999999200991306,7.999999755163897
13.00000021517704,26.00000043035408
7.0000001474697715,24.999999142751115
7.999999729800985,10.999999420730905
15.000000403921746,8.000000326717664
6.9999997061457915,17.999998879029242
17.00000013824167,11.999999999060975
9.000000072704347,12.999999662922724
6.000000015070285,10.00000052773231
4.000000142336843,11.0000005935154
3.9999998692856997,3.0000000032026497
7.000000095812314,5.000000068437367
17.999999831377835,7.000000041601207
6.000000166616966,14.000000388772918
5.000000384880217,22.00000028603906
5.999999628439454,15.999999410448716
6.999999809297689,10.999999282002252
3.9999998841673783,0.0
5.99999985590005,6.9999996299912235
9.000000227460298,12.999999797321404
3.00000018094389,10.999999999604281
6.000000013644978,9.000000409131587
5.999999936313752,15.000000040099014
11.00000048016511,9.000000623478918
9.00000043609648,9.00000043609648
4.9999999240853406,4.9999999240853406
17.999999861037352,7.999999766171186
7.000000154941391,11.000000243479331
7.000000292491291,5.0000002089223505
2.999999866380182,5.999999732760364
5.999999583535342,3.999999839923682
7.000000040971357,8.999999465494142
0.9999999728448614,7.999999782758891
4.000000014045457,4.000000014045457
4.000000071249278,4.000000071249278
5.999999789642714,5.999999789642714
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
5.000000219302322,3.0000000092710732
0.0,6.999999869464121
0.0,13.999999239113432
10.999999380893918,3.999999849138656
5.999999457544099,5.999999457544099
4.000000050073605,8.00000010014721
4.000000075378434,6.00000032133727
2.9999998131615047,4.999999969365875
0.9999999873393776,14.999999088753597
5.99999980825768,10.999999421259545
5.000000091139795,7.000000127595714
8.000000093760246,16.999999944635547
8.99999941634448,13.00000005053403
6.0000001562218435,9.999999902474718
8.000000121133834,11.000000309799788
11.999999867939298,10.99999934421926
12.999999652261724,15.000000483735702
7.999999805482014,9.000000043757293
1.9999999587593396,11.999999065755011
7.999999951002096,7.999999951002096
15.00000112601203,9.00000067560722
8.000000397081784,6.000000297811337
12.999999927244877,12.999999927244877
15.999999889633742,27.00000049352327
7.9999999615164095,23.99999939565349
29.000000744005753,16.000000177391
14.999999847475529,12.999999464492557
8.000000185294889,8.99999988383942
19.999999794902557,4.00000003953063
9.99999941135083,10.999999273544745
17.000001344316246,6.00000020003942
16.999999361380837,11.999999091998648
18.999998771030807,6.999999507449912
7.999999655642265,2.99999987086585
17.000001054850166,11.000000503992249
13.000000615471693,10.00000005282652
7.000000149395285,3.0000001141734325
19.00000061229874,4.999999935213166
5.000000067025879,1.9999999564909574
6.000000170098234,9.000000255147352
18.9999999237782,5.999999917648293
16.99999968816435,12.000000215662816
19.999998764456024,11.999999840054729
5.999999699475547,5.999999699475547
23.99999984521631,5.999999961304077
28.000000502676894,8.999999928704906
18.000000491380668,4.999999883947305
22.999999227398405,4.999999709394357
10.999999633270697,9.999999375075275
19.00000108035704,7.0000001764770605
5.999999721255025,2.9999998606275127
19.00000033687774,0.0
31.000001142889527,13.000000150634932
14.999999444230411,14.999999444230411
24.000000953665158,13.000000678519639
14.000000780153604,17.000000085751314
30.999999017126466,7.999999958888837
35.000002440043794,16.999999881938873
24.999998798358604,15.999999657248921
17.00000024580479,12.00000029212054
14.000000746978856,8.000000145118399
30.00000029365901,3.99999993131066
45.99999946151169,11.000000306266568
36.99999896250721,5.999999859949543
15.999999330390647,10.999999073964812
11.000000063409097,6.000000205516142
19.000000185297093,15.999999972671814
22.000000036757093,12.999999903128002
23.00000114478456,23.00000114478456
25.00000104371514,26.000001249527646
29.000000136508227,35.99999837322389
25.00000046278393,32.00000007781049
27.999999242493786,11.99999992754492
35.00000172149934,20.00000000068642
17.000000059394566,21.00000109740038
