toutDETauteurNOUN_count,toutDETmoteurNOUN_count
230.00001369525373,91.00000577644111
278.00001593393733,110.00000303134306
273.99999982393126,112.99999538843458
324.0000215731643,127.00000155942251
280.9999967904148,190.9999960792933
214.00001144364398,409.000006724569
343.0000284321657,242.00001237352032
275.99998695213657,157.9999911175294
278.99999632625645,152.99999870708564
373.99999350464304,78.9999960427507
216.9999982160593,103.99999681713066
360.00000762804643,104.00000172141633
246.99999643870748,96.99999673845754
350.99998772952733,107.99999385936792
350.0000119984852,67.99999943831821
268.9999912041313,102.00000046761795
279.99998696300435,122.99999370963688
220.00000000883873,54.99999734964168
74.00000194501992,20.000000301541863
122.00000232038288,19.00000027192184
87.9999995540064,15.999998869712549
65.00000088968577,24.00000032849936
132.9999978966576,47.99999890728193
205.00000627921705,71.00000255810482
196.00000851927962,58.0000014738135
213.9999955757643,55.99999974231627
133.0000001415603,34.99999946481114
153.9999976934369,40.99999820987764
147.99999200390687,21.99999947163352
143.0000033484752,48.999999910314045
152.0000081056531,16.000000035634773
145.00000512327776,35.00000267068984
121.99999990093409,14.99999984078438
118.00000359420032,64.00000302430448
150.00000882575063,47.000001498654726
151.00000177971785,20.00000010154938
110.99999501344033,40.99999899520341
161.0000020810789,51.000001128858706
161.00000301674916,40.000001671378804
145.99999349716887,28.99999834207401
105.99999364177539,21.99999894323007
145.99999498271225,24.999998629436035
76.99999965125808,24.99999932112154
100.0000007013945,6.999999937015033
25.00000044530799,8.000000443422717
39.00000097444804,5.000000019849794
51.9999984781807,7.9999998894214475
57.999999545532496,4.9999998655056554
65.99999959241201,10.999999830143402
95.99999820979367,30.000000716577688
131.0000021403278,11.99999948085824
112.99999532969227,20.99999982069011
132.9999926500212,16.999999103895046
144.00000514312273,20.00000045914758
127.00000124778232,24.00000086880984
134.99999664600833,35.99999860022817
150.99999654252375,24.99999916824368
162.99999365493596,19.999999588071802
231.99999997044853,30.000000073678994
231.00000194351225,22.999999251140796
189.99998790178148,28.999999571419217
192.00000338857143,35.00000073234658
152.00000631228423,13.000000769805538
264.9999937683639,18.99999904228875
253.99999694227824,27.00000035940701
379.9999988131565,18.999999800609814
448.99998404516174,27.999998392429216
282.99999160605626,22.000000047739125
421.0000229467629,37.000001424896105
436.0000224426963,20.000001393573964
429.00000210272185,32.00000110271595
525.0000100357308,28.99999912019482
370.99999302080624,27.999999131963826
456.0000026414461,23.000000375709444
393.99997605818044,22.00000010759566
368.9999909091851,34.000000571091725
366.0000082486845,22.999999925238185
281.9999915310336,19.99999892137812
326.00001164634637,22.99999998927989
370.9999888006289,21.99999924213337
367.9999965600528,26.99999928764116
323.99998138132133,26.99999827712979
373.00002109123824,22.00000043883133
320.0000064749243,22.000000057632935
274.99999320701295,17.999999982984253
363.00000685030295,10.00000022812996
308.9999996065984,31.99999842486288
302.999989157736,29.000000183973164
246.99999753264777,23.99999893235875
294.9999956400586,27.999999268497294
292.9999982142883,17.9999990333557
353.9999959696767,17.999999468713654
418.0000037776435,27.999999819419024
393.0000077540386,18.00000077433469
370.99999036607335,18.000000491380668
314.99998612472166,18.999999379285153
435.9999842980462,16.999999278358853
423.00002765233427,50.00000306459407
372.0000040113552,57.999998670436
332.00001814644236,41.000002872437456
483.0000227664527,21.99999995213398
497.99998569304563,26.999998347655833
500.00001047486546,46.99999939784135
510.00000734711784,18.000000356871087
424.9999961054824,35.000000643706436
425.0000021165701,29.00000057372251
460.99999425426006,35.99999976168434
419.9999961094774,23.000001021987448
455.00000504896815,22.999999431172082
447.9999888018681,31.999999450485284
504.0000002872127,20.000001055875785
398.9999891220099,39.99999941402692
323.9999985480583,20.99999958681648
307.9999942545628,25.00000046460413
341.99999752869934,68.99999908373304
290.0000064437782,37.00000080301936
376.00002342216305,35.00000084211473
550.0000180910862,46.00000228957963
488.9999855830122,53.99999856158205
513.9999926739487,83.00000033581911
361.99999310671683,33.999999206266246
336.00002478382464,33.00000120534127
406.000025931215,46.000001491954514
