voudrontVERBêtreVERB_count,voudrontVERBmettreVERB_count
112.99999756194829,27.999999620859565
62.0000022566185,26.0000011332295
35.999998251131316,28.999999935587674
40.99999975937277,15.000000672045246
44.99999994128135,4.99999994872564
53.99999571611816,22.999998409283407
33.0000018777547,24.000000800157675
48.99999642187103,9.999999761505073
26.99999928764116,7.999999760943037
42.99999758841433,3.999999827821134
41.00000022279826,22.000001007984498
41.000001700752605,13.000000615471693
33.000000904879585,9.999999912540547
29.999999611278994,9.00000002646515
43.000000295144986,17.99999996001559
36.00000102058941,12.000000340196468
39.99999797451977,3.999999945098863
30.999998211168663,7.000000002331714
52.99999905133293,9.999999382228012
36.99999975134293,6.999999772817143
74.99999971859657,5.999999961304077
26.000000699641213,6.000000224151382
45.999999235372,11.000000047740864
34.999999174726995,5.999999973664295
43.99999853308279,7.999999660404167
23.000001662279377,9.00000046743823
41.00000082518417,7.999999901334186
42.00000249609813,10.000000396231702
31.000001142889527,24.000000705558797
44.9999992640611,15.999999158813809
37.999999890459726,22.000000550291038
63.00000150034241,14.000000780153604
49.00000158538375,5.999999842463894
40.00000163019903,11.999999678163995
43.9999995903088,12.00000027581096
42.999999198406265,19.999999814737023
44.99999958373686,6.000000108838798
41.99999954837162,17.999999960507655
35.000000267002534,13.000000766226822
31.00000014564752,16.99999977703868
47.99999799117194,7.999999665195324
37.00000158072003,3.999999980325512
66.9999977806532,15.999999972671814
69.0000018941651,12.000000613009819
94.00000107888978,29.000000197341144
91.00000027174937,20.000000014652635
109.99999747800817,31.000000491352317
114.00000108118886,46.99999864030439
66.99999724168168,15.999999314948866
90.00000344368512,14.00000103265936
95.00000289198735,10.00000085416248
