avaientVERBuniVERB_count,avaientVERBmuniVERB_count
37.00000110536471,8.999999528922189
59.00000149909843,11.00000018231125
44.99999954242659,7.000000044056076
45.00000201613573,5.999999922559614
35.99999995302508,2.000000019765315
43.9999972915319,10.999999273544745
29.000001744395085,0.0
40.999999002739315,4.9999998807525365
53.99999857528232,3.000000004812053
35.99999770283972,0.9999999569552831
39.99999962507468,9.00000006741598
63.00000009846543,0.0
53.000002134073355,4.000000035221852
29.000001376984144,0.0
27.999998687679458,0.9999999782454786
43.00000118712893,0.0
33.99999953334032,0.9999999862747153
23.9999990422702,14.000000004663429
33.99999906233748,0.0
41.00000004470932,5.999999699475547
45.99999848955761,1.999999987101359
46.999999650321286,3.0000001120756914
36.99999842145018,1.9999999914610211
48.99999884461779,4.999999709394357
29.99999862630066,1.9999999151010417
54.00000091038358,5.000000306459407
48.99999949804468,3.999999950667093
33.000001723527106,3.00000011886951
46.000001815406534,1.0000000293982834
50.999995688821755,8.9999992939903
55.00000137572761,2.0000000389843438
44.00000212881955,2.0000000396523427
41.99999788362539,0.9999999948611046
44.999999553329715,2.000000030828969
55.99999986611976,3.00000006895274
43.000002033957,2.0000000066785972
49.000002614426,2.0000000362795993
41.99999954837162,0.0
60.000001361021546,1.0000000215256117
52.99999997982579,3.9999999935571835
59.9999956262499,1.999999916298831
59.99999829471547,1.9999999901627565
76.00000045085594,0.9999999982919884
84.99999983071179,5.00000003800191
121.0000065677235,3.0000001233596656
181.99999830043765,10.000000007326317
150.00000457489003,6.000000062786055
199.00000651380125,9.999999756319458
130.99999891480985,3.9999998287372165
128.00000981009234,6.000000258250642
159.00000818454203,3.0000001256848385
