pouvantVERBêtreVERB_count,pouvantVERBmettreVERB_count
9971.999890715495,143.99999465015958
9944.99971228133,175.99998681984178
10014.999739714265,168.99999315379875
10172.000134271659,122.00000007574755
11058.000086278047,169.9999972760075
10360.000038869066,126.00000200450346
11163.000183222777,181.9999994761987
11110.99994237787,150.99999254748917
11531.999508308341,174.99999747701258
11775.000174385497,133.0000102562557
12890.000315800302,184.00000363945992
13182.000385440373,137.00000033638236
12845.999628980937,158.9999948193618
14632.000725507934,258.99999967071113
13963.999303536042,211.99999902637177
43180.00255410117,264.9999961841679
14189.001074661297,197.0000117649411
13856.999125806891,210.99998759409243
14460.999943096098,210.00000004767108
14741.000041088098,223.9999917517645
15055.000384948267,209.99999292542046
15097.001058383266,258.0000231891438
14012.000326561352,170.99999852807815
14862.999291712773,227.99999977816427
15149.00050620552,227.00001824359026
16230.000291837077,188.99999163969977
16467.999646431723,251.00000095736237
12959.999383195765,182.99998688919774
7481.0005034368105,68.99999979634688
8139.000673791237,90.00000118168813
8716.99985029409,82.99999495919563
7390.000278996804,53.0000014986812
9650.000388893066,108.99999940760506
12114.000539318526,144.00000399880716
12158.000953702232,122.00000094647393
12347.999538693688,126.99999735190067
8038.999852525196,106.9999966666563
6234.999736340378,69.99999848964738
7162.99987945118,111.99999407985958
7206.00031120934,83.99999893556861
6991.000317965171,63.00000419813567
7383.000234830715,83.00000005920081
7320.000210910368,67.00000028541008
8070.000082137726,95.00000038014342
8014.000178060427,71.00000421905467
8212.999801311595,66.99999841545232
7830.9995850841915,78.9999959487556
7353.0002354009475,52.00000115099319
7753.000207443711,63.00000040609131
7916.999480725475,66.99999957969831
7748.999530912464,81.9999954839842
7395.999885924037,73.00000023154497
6761.9998430907435,39.99999891379445
3941.000026184883,13.999999874030069
3367.0000998465316,30.00000083529375
2887.9998363008162,11.999999579285427
2904.9998616339954,24.99999995080892
2624.999983015314,19.99999946202262
3414.9999475637574,47.00000075679842
6112.999813909912,47.99999910489683
7205.999519592038,69.99999768569049
8322.999394240032,56.999994786665056
9241.999463300977,71.99999710946622
8489.99979185921,81.00000164032917
8539.999934752148,79.99999984141171
9493.999470486384,105.99999901364053
9220.000301644563,70.99999920414396
9857.999827202626,103.00000011661656
10126.000444814195,72.00000509769133
10974.0002859615,100.00000422726285
11253.999960694415,71.99999533075584
11986.00023226858,94.99999799982476
12335.999859053503,86.00000388052248
13985.999355205613,124.99999744797248
13483.999896940393,95.99999900537044
14242.999703489617,155.99999795749943
14201.999791283197,134.0000010142814
15748.000581290838,178.99999479779615
16356.00135765314,133.00000781981296
16569.00061495604,150.00000704441393
18695.000090969123,217.0000027348957
19299.000692670103,192.99999378674872
19297.999504440093,209.99999422307235
19788.001025006022,192.000005991408
17756.00017990416,183.99999720715985
17959.999696635026,189.00000015756643
16521.00000851447,229.99999683587828
17248.998521333342,232.99999473117919
16253.000365372347,170.00000100255622
15849.998621652825,168.9999873418575
14591.999443053326,182.9999904698601
13961.99889777707,143.99999081135888
14222.001051748084,204.99999807850773
14054.00067306346,153.00000916643177
12613.000476395875,163.00000327818842
13057.000311283176,146.0000044038083
12751.000087389953,169.99999384055258
13891.00005021595,155.99999829613841
13761.000372738199,154.9999951042018
13767.000418921207,169.9999968816435
12912.999605749523,172.99999745188023
13402.000177179525,166.00000032552046
13467.999930133385,147.0000041093401
14610.99939812771,183.00000072378467
12564.000215699853,187.9999950303051
13708.99907434162,230.0000019457161
12990.999473091484,164.9999888870223
14063.000725814594,158.00000951573986
13566.999573364792,189.9999966329588
13811.00047527409,236.00000103181833
14805.000376661266,233.00001032294125
14960.999031588372,260.9999972217462
15817.000098115517,234.00000443970498
16481.999843788653,287.99999766854216
17090.999774762022,293.0000026121424
17430.999735906058,292.0000110895571
18169.99912238404,303.99997856724997
17808.00073193284,278.0000111363076
17208.00107140303,312.9999975429
18078.999247785887,307.99999956389513
17996.000087478344,312.00000949538446
17425.999797344703,322.9999968068248
15703.99924964267,263.9999777751555
16094.000104396468,310.0000024707011
19588.00037562184,365.0000049654747
19091.00104384318,410.0000298586748
22676.00037436254,428.0000024732508
24578.999683522088,472.0000151115528
26001.99962663535,558.0000208652965
25752.000784064094,513.9999999098495
23310.99956032023,500.00000639614814
20989.001254129565,411.0000265066968
20586.00064353722,352.00000778361283
