auraitVERBhéritéVERB_count,auraitVERBméritéVERB_count
20.000000274394424,59.999998075979164
38.00000031471004,74.99999762456929
41.000001995686034,60.00000450404812
31.00000213999617,72.00000517721406
45.00000148032491,98.00000402446597
52.999997965894394,119.99999867787756
42.999999487590856,111.99999848343826
35.99999919203101,98.00000144864951
33.99999873240456,78.99999481780625
40.00000179212065,105.99999920898398
42.0000010191975,93.00000202665126
33.000000188869244,107.99999143223631
41.00000214447393,115.00000616670258
61.0000001774255,81.99999819979347
37.999997542061614,104.99999790141993
44.999997128549666,75.9999944859501
46.00000017593259,84.00000164104367
39.000001846415074,119.00000851813826
44.99999995746063,98.99999709818802
39.0000003531514,117.00000392108325
33.000000161093226,115.00000013520733
44.999999744132836,125.00000405424785
34.00000064069197,96.99999922232324
56.0000000186537,143.99999666131725
40.9999992112782,104.99999932720529
49.999997742487565,132.99999790524777
34.00000099449676,145.99999703544313
58.00000243847814,120.99999541905777
53.999998443574114,154.00000521422396
62.99999851450859,140.9999893063901
59.99999945733059,131.99999880612728
67.00000301210292,171.00001140698745
66.00000020973508,164.0000033007367
79.00000271426794,158.00000542853587
68.00000107291224,173.00000022350525
73.99999564382894,156.9999896502783
53.00000097235349,148.0000065287392
77.00000228049599,183.0000099105294
93.99999989705202,142.00000674573812
87.00000374840681,176.9999972801582
86.9999945393897,188.99999901527997
102.00000147482875,177.00000279648418
81.00000319489959,209.000005516794
86.99999998886013,221.9999969965707
111.00000440440321,237.00000002917676
105.99999995965157,166.0000048176861
69.99999613910157,159.99999330390648
91.00000155014233,136.9999949781332
100.99999554508769,151.00000373416097
107.000003617944,195.00001420107702
171.00000324998555,329.0000260671522
202.99999871316518,325.00001151749814
171.0000032920219,359.9999917462086
211.9999956915607,346.9999913298881
178.99998715032453,299.0000005484384
143.00000034896757,341.0000230636981
154.00000688703474,317.00002394341686
