devantVERBêtreVERB_count,devantVERBmettreVERB_count
4745.999901610897,18.000000156102388
4736.000166686976,23.00000072337984
5053.00030389632,24.000000054579917
5086.999922286234,26.99999911546798
5155.00013669669,20.000000258049994
5179.000329601833,35.00000247466875
5438.0000180888865,22.999999508969754
4986.999879595431,23.99999929851355
4532.000129964947,8.000000177075876
4545.000103083536,19.000001536015034
4505.9999113809645,12.99999978724854
4546.999785849338,18.99999941598767
4451.999943852119,14.000000081942716
3694.9999304406956,16.99999895762807
2031.9999945258019,11.000000301318558
1878.000015697011,7.000000275148317
1759.0000335622517,5.000000019849794
1420.9999119359707,12.999999925472297
1377.999910967014,8.999999757910178
2051.999938663037,8.000000024722862
3831.9998519799005,17.999999664336308
4437.999831815002,26.999998692231976
4102.999730676802,11.99999954741597
5665.999587563158,23.999997830176397
4580.999950242882,22.000000692963944
4882.000051803341,18.000000130933334
4859.999973592791,24.999999004539276
4927.000090235429,24.999999580436292
4946.9998843972635,11.99999961651536
5415.999890532322,39.00000118405019
5538.999849266835,25.999999795510846
5775.999998944315,26.000000101068053
5926.999922226223,17.00000026368105
6171.000385794012,22.000000619599575
7089.9996655199775,27.999998141155586
6880.000303684203,47.00000252236105
9648.00008051934,32.9999980597232
6998.999767596077,51.999996867339746
7803.999928479705,30.99999971889143
8264.000603044278,36.00000270242888
8214.000227713312,37.00000263824226
9336.000239863706,45.00000226846207
9277.999783610112,52.99999771870664
10901.999637963261,76.99999944625954
10913.00006806047,44.99999995571775
9027.99934862351,69.99999763172804
9061.000178814567,43.00000121237158
8388.00024681522,57.000001368812654
8248.999395301078,38.99999788188586
8104.000400812942,44.000002244493636
8231.999871447988,45.999999369278925
8069.999600350067,48.99999881915134
7429.999365085227,38.999998508143676
7248.000398313807,48.00000137137975
7150.000438495208,42.00000006564362
6410.000371490801,39.99999965016219
7155.000034632532,29.999999611278994
7522.000051891434,35.99999992003118
7760.999863158351,40.999998609664736
7793.000079627609,52.99999982623573
6732.999676383602,56.999998616702285
7686.999912318496,41.99999916766916
7502.999910426033,64.99999875003974
7690.000047102027,42.999999318087994
7017.999838631027,62.99999950093434
6602.000148911642,45.00000018669395
7211.999350965591,42.999998971700705
7052.999990726153,74.99999501241966
7253.999923819991,61.000002033983534
6962.000116629484,54.00000076722503
7364.000426556872,63.00000083240974
7766.00022691781,72.00000119050539
7547.9997195916485,53.999997626681534
8451.000217747058,73.00000111927041
8508.99994027501,75.99999949644024
8854.99961056051,62.99999802911404
9040.000352207066,80.99999985484625
9178.999878103607,76.99999928304041
9061.000425407134,45.999998767338504
8635.000601589218,75.99999842049485
8597.99970972874,92.99999570687598
8402.000160151709,89.00000247165816
8427.000084411848,58.99999879668548
7402.999589127831,82.99999885479527
6701.00011075986,66.00000038045458
7525.000010736722,87.99999694637081
6592.000079322812,64.99999951564001
9246.000090809051,110.00000492124198
10258.000310623382,108.00000133523844
10945.000354116532,100.99999938732157
11460.00010236886,88.00000396592736
9440.999978302627,94.99999935284174
8022.000328508202,96.00000176660038
8236.000170091147,74.00000375304555
