grandADJauteurNOUN_count,grandADJmoteurNOUN_count
108.00000055427296,174.00000870556218
129.0000029886287,153.00000139809433
143.99999229558165,74.9999978665656
142.9999978708974,174.99999747701258
103.99999891723232,116.00000713764784
123.00000720468884,241.00002237944184
157.00000384851555,123.00000882638
197.99999755051272,166.99999472039258
156.00000157870414,140.00000611101106
124.99999098877184,120.99999128825579
116.00000151941255,194.00001118557464
213.00001529815228,189.0000085592162
132.99999034748765,98.99999815784619
187.99999010991687,188.00000043605363
138.99999864312682,151.99999588289842
193.99998715465185,110.99999606320591
201.00001167345658,104.00000850293817
183.99999733152853,94.00000013507284
284.9999955677963,93.99999640967067
191.00000550497168,116.00000891088357
250.00000375368754,157.99998905925654
217.99998923590027,118.00000194477366
127.00000058384443,65.00000096718162
37.00000163219238,47.00000300808779
80.00000527180583,35.00000225589279
66.99999973406459,33.9999994963587
105.00000530341026,46.00000140286889
120.99999630094702,61.000001585485165
151.9999995291973,70.00000077092317
156.0000007487916,113.00000438802658
270.9999884344476,67.9999989991952
145.0000027429009,69.99999976626765
118.9999930230713,57.00000050237796
160.0000026178841,29.999998471931576
125.99999780571655,52.999999480175155
164.00000902858565,61.00000274979312
119.00000908034545,49.00000014382267
137.00000053897702,53.999998230935944
178.9999994345277,34.99999960599345
84.0000025127578,27.000002087027443
118.99999989510476,35.00000149463747
136.9999899948226,43.99999793963714
153.00000486914925,50.00000407187048
137.0000034981421,58.00000242349927
130.99999819421316,41.9999970305193
87.99999859452315,44.999997934616154
107.9999935859297,22.999999547436857
73.9999968290506,27.99999923965612
33.99999889348315,18.999999628893338
52.00000047485439,32.00000117184254
50.00000136938314,14.999999474106787
43.000000677149885,16.999999526015007
46.99999818291971,26.999998720897093
72.99999798324026,27.999999271127876
100.99999684053658,36.99999931002464
148.99999456292747,46.999999813826825
143.99999048424388,40.99999824943384
170.99998589710822,49.999997590580755
216.00000437421107,66.00000249645095
197.00000069247838,39.999999191762186
129.00000165228087,30.99999863086228
152.00000219751155,37.00000066508667
172.99999560749416,41.00000050746378
233.0000028276351,32.000000583294685
273.00001109232284,38.00000095457113
290.9999795995914,62.99999893028438
246.9999947995444,58.00000195751326
224.00000797545187,64.00000240147831
274.99999643888384,54.00000004739695
372.00002067306013,67.00000164936888
346.99998884935206,90.99999507392764
312.99999715154206,65.99999812395744
394.9999883653184,78.00000079965395
347.0000127929294,90.00000675607218
332.0000236945452,64.00000317665427
454.0000153351571,108.99999951988899
441.9999946028483,111.00000195339942
396.9999861734181,102.99999987119558
415.0000102140882,68.99999841115614
408.99999664780523,79.99999544142588
389.00000046170754,77.00000199987485
289.0000083939086,60.00000351290124
262.9999925705259,73.99999966999566
393.00001854534725,64.00000135621592
382.9999767195251,63.999997230017605
323.9999842728544,61.99999852514218
277.99998018428875,37.99999724297505
317.0000020372648,76.00000293022217
294.00001774220294,47.00000145904991
269.99999632223916,48.00000059817632
247.0000088541427,53.000002461051494
328.99998950259123,48.99999981302088
332.99999795342256,60.999998155589545
326.0000047534876,64.99999855418069
355.0000018115758,28.99999842216804
348.9999759688879,53.99999555577351
343.0000010875115,43.99999998701884
345.99999695935264,52.999999455890396
443.00000242240856,68.99999972508573
377.99998910501876,60.99999907662442
392.99999424512276,47.999997774370186
435.9999959229823,63.99999808495307
391.0000025811951,58.00000149230589
425.00000346006703,68.00000182303351
452.0000050148356,51.00000285270666
410.0000041808426,50.00000309071343
449.99996656225477,61.999997904615846
520.0000164520189,74.00000040998303
538.9999961112775,79.00000282273555
560.9999766545882,65.99999826710281
515.9999983244875,61.00000182720076
551.0000048488306,76.00000236848938
607.0000038543092,74.9999989271904
729.9999890839927,46.00000231349578
694.0000201659519,98.99999924357273
708.9999965702372,73.99999978628946
505.00000681418885,52.99999997982579
470.99998680787724,57.99999617562983
505.00000914997565,53.999998206713265
430.0000165403338,57.99999946543671
445.9999948452096,62.000000014644094
509.0000326726236,84.00000504628763
1004.0000298825388,140.0000042041658
885.9999828920903,128.0000019237878
672.0000069939467,189.00000421151674
632.9999773109972,93.99999409965817
648.0000003662996,100.00000215380473
778.0000347703332,81.00000578716224
