petitADJautelNOUN_count,petitADJmotelNOUN_count
6.000000070320185,0.0
0.0,0.0
2.00000000733707,1.000000003668535
2.0000000302834584,6.000000377331904
7.999999698069493,0.0
1.0000000162703824,2.0000000325407647
1.9999999513705036,1.9999999513705036
8.999999814417029,5.9999995328775055
0.999999993875262,2.9999998903841014
3.000000123757389,3.0000002252024065
8.000000397081784,0.0
2.9999999485669644,0.0
8.99999969073122,0.0
4.999999914835788,0.9999999951895512
10.000000231579252,4.999999995079752
6.999999611927966,0.0
13.00000040930997,5.999999922559614
8.00000007906126,3.0000001303356196
3.999999942157958,1.9999999217407494
8.000000266719226,1.0000000333399033
5.999999740314149,3.9999998268760986
8.9999996366025,1.9999999402357584
0.9999999569552831,1.9999999139105662
4.000000114281646,2.0000000571408227
1.0000000248111243,0.0
2.0000000176109265,1.0000000088054632
4.000000091251984,6.000000136877977
4.999999891227394,7.999999825963829
3.9999999857651627,1.999999992882581
5.999999917648293,2.9999999588241466
9.999999871040027,4.999999842916319
1.9999999127819221,0.0
2.999999942309527,2.9999998497377733
5.999999961304077,7.0000001571503665
26.00000039399958,4.0000000135935325
1.9999999914610211,3.9999999829220423
6.999999633450984,7.999999796973712
3.9999998302020834,3.9999998302020834
4.000000160978823,8.000000321957646
6.999999708921799,3.999999950667093
2.00000007924634,3.00000011886951
8.000000235186267,3.0000000881948496
7.9999995794069045,12.999999316536218
7.999999973742487,5.000000036729232
7.999999907315769,2.0000000396523427
11.000000070174881,10.999999880120784
4.000000061657938,11.000000042856879
9.999999785780576,6.99999998326497
3.0000000100178963,4.0000000133571945
13.000000482328225,7.000000373489428
6.99999961018397,11.99999979393198
8.000000311174572,41.00000220276202
10.999999917089138,24.999999764153053
5.999999748896492,63.99999918427761
4.0000000978394485,64.99999815260844
6.999999915460815,105.00000279656605
8.000000109722295,127.00000768349089
10.000000212171763,129.00000032878754
2.000000027100247,183.00000382550922
7.000000052380684,209.99999318179596
16.00000057489789,200.9999955308152
2.99999998188623,135.99999152906574
8.000000559371456,154.00000275776242
7.000000075658117,191.0000121364584
