étaitVERBoraleADJ_count,étaitVERBmoraleADJ_count
8.000000284109035,10.000000129034689
4.000000163743118,2.000000081871558
2.999999894100183,4.999999823500304
3.999999890270842,6.999999915537897
2.9999998278694204,5.999999655738841
6.999999677829775,8.999999400743478
5.000000256645576,7.000000359303805
0.0,15.999999645110442
1.9999999324502462,8.99999990377156
18.000001152462488,6.0000002450382475
4.9999999727769655,6.9999997061457915
2.999999999765244,10.999999301279438
9.000000072704347,10.999999867813536
0.0,0.0
0.0,1.0000000355842107
0.0,3.0000000032026497
4.000000054749894,2.0000000273749463
0.9999999973306328,10.000000335026996
3.0000000833084832,4.000000111077977
1.0000000329937342,9.00000022363976
3.999999852612179,8.999999442659181
0.9999999727568127,1.9999999455136255
1.9999999420836891,8.999999825496314
5.000000081808878,2.999999927950025
6.000000151640197,6.000000151640197
7.00000028943108,3.00000018094389
4.000000138651359,4.000000138651359
0.9999999893856253,7.000000125014012
4.000000136169401,9.000000623478918
2.000000096910328,17.000000044999798
1.000000005077469,10.999999751946142
5.000000047433084,8.999999930518676
7.000000154941391,5.000000110672422
0.0,1.0000000417844699
4.999999777300303,0.9999999554600607
4.999999888079692,4.999999888079692
2.99999982183138,5.999999643662761
2.9999999185345843,1.9999999456897228
2.999999922969576,2.0000000070227286
4.999999938599519,2.000000035624639
0.9999999893338939,5.999999789642714
0.0,3.999999906469833
0.0,0.0
0.0,3.0000000092710732
3.999999925408069,9.999999813520175
6.999999619556716,8.999999936608159
1.999999924569328,10.000000031321415
9.999999699063002,13.999999035847653
2.0000000250368024,4.000000050073605
9.000000065466667,6.00000032133727
4.999999969365875,1.9999999456318451
6.000000130132572,3.000000065066286
2.99999990412884,12.999999811771179
7.000000127595714,8.000000145823671
4.000000046880123,8.999999850875298
4.999999787445933,4.999999787445933
11.000000107459202,6.9999998243637975
19.99999972987153,8.000000121133834
10.99999934421926,2.9999999669848245
8.999999906753478,11.000000099080884
3.999999902741007,16.99999984923931
6.999999683957432,11.999999065755011
6.999999865885149,11.999999561536407
9.00000067560722,5.000000104817297
8.000000397081784,6.000000297811337
8.000000163087966,28.000000120443786
25.99999944987319,21.000000164128977
6.999999905214891,12.999999754128261
13.00000056661475,21.00000113814975
12.999999464492557,14.999999847475529
17.00000006913431,4.000000092647444
7.00000016986625,17.00000087281871
8.999999549156914,5.999999962575166
8.000000266719226,7.000000233379323
8.999999707628636,1.9999999134380493
3.9999998804715187,14.999999268392948
17.99999885141986,10.999999713395738
12.000000342844938,8.000000228563291
7.000000271320229,14.000000542640459
12.000000456693726,8.000000070443706
17.000000924376376,13.000000117717134
12.999999892989708,7.999999825963829
16.999999460875713,9.000000255147352
11.000000033580477,12.999999637012696
7.999999896832022,10.999999580332943
3.9999998255638434,16.99999953116874
17.999999839000665,4.999999996420965
11.999999922608154,11.000000131353083
17.000000770936307,14.00000025133845
15.000000409483892,19.99999953578922
10.999999280069819,17.999999115015218
18.99999929367486,4.999999687537638
21.000001371318213,14.000000352954125
10.999999761961696,21.999999523923393
15.000000178385058,13.000000931063704
31.000001142889527,13.000000150634932
19.9999980171474,12.999999083693755
18.999999945229863,17.999999743542805
13.000000006446628,23.000000707295545
18.999999332198684,23.999999369855573
17.999999517245993,13.000000327090758
29.00000031129364,20.999999416920645
16.000000053428778,19.999999814737023
19.999999376752683,11.000000446048627
16.999999303655777,12.999999911564487
25.0000001907161,13.999999884449533
15.000000171418783,19.000000425748425
13.999999414091816,12.999999921621157
7.999999960651026,22.000000126818193
9.99999954742126,15.999999972671814
12.999999903128002,24.00000122601963
26.000000671062857,15.000000815825455
34.00000084522895,42.99999859594407
27.999998957339965,29.999999312184052
28.000000604076824,34.00000088666261
20.99999987320361,19.999998702352812
20.00000000068642,21.000000688839982
20.000001708324955,21.00000109740038
