étaitVERBannuelADJ_count,étaitVERBmanuelADJ_count
7.9999998435787525,0.0
8.000000271401298,0.0
22.000001187030797,0.0
9.000000009607948,0.9999999673214249
22.999999541566773,2.0000000273749463
12.999999663864335,0.0
12.000000333233931,0.0
4.000000131974936,0.0
5.999999628439454,0.9999999631530447
9.000000173134003,0.0
16.99999959383107,0.0
5.000000081808878,0.0
0.9999999920713438,0.0
6.000000361887779,0.0
13.000000159118827,0.0
3.9999999575425003,2.999999968156876
6.000000415652611,0.0
3.000000145365493,0.0
7.000000136844285,0.0
0.0,2.9999999123141943
5.000000110672422,0.0
9.000000376060232,0.0
4.999999777300303,0.0
4.999999888079692,0.0
7.000000040971357,0.0
1.9999999456897228,0.0
1.0000000035113643,1.0000000035113643
2.000000035624639,0.0
1.9999999786677878,0.0
9.99999961321102,0.0
3.999999892404524,0.0
2.0000000061807155,0.0
0.9999999813520173,0.0
3.999999889041219,0.9999999722603048
6.999999531755261,1.999999924569328
9.999999699063002,0.0
8.00000010014721,1.0000000125184012
6.00000032133727,0.0
4.999999969365875,0.0
0.9999999873393776,0.0
10.000000134855206,1.9999999360858935
1.0000000182279591,1.0000000182279591
8.999999850875298,6.000000070320185
3.9999998802212966,0.0
13.000000517428171,1.000000003668535
4.999999932467882,2.0000000302834584
7.999999698069493,1.999999924517373
10.000000322490466,1.0000000162703824
16.99999984923931,6.000000029171528
17.999999972234573,0.0
5.0000000606179915,1.999999987750524
13.000000434837,1.0000000412524628
13.00000084569265,0.0
23.999999588535715,5.99999989713393
14.999999834734695,7.999999944816869
17.999999057844377,1.999999990379102
17.00000036954275,4.999999995079752
8.999999562782829,3.9999999017097263
5.999999922559614,2.999999961279807
3.0000001303356196,1.0000000098826576
17.99999909831383,6.999999824769083
18.999999855920272,7.000000233379323
12.999999145875083,0.0
19.999999024523927,1.9999999402357584
17.99999885141986,3.999999827821134
7.000000389710603,4.000000114281646
10.999999979995287,0.0
14.00000029879057,4.000000035221852
7.000000338542787,3.0000000684389887
2.9999997589379497,5.000000067025879
4.999999886481207,22.99999963097395
15.999999780395445,5.999999917648293
15.999999793664044,4.999999842916319
10.999999611141371,4.999999691114006
5.999999699475547,2.9999998497377733
5.999999961304077,1.999999987101359
4.999999915111374,4.0000000135935325
7.999999965844085,6.0000001637935565
5.999999973664295,3.999999848113252
10.999999633270697,0.0
7.0000001764770605,6.0000000309964765
2.9999998606275127,5.999999721255025
2.00000007924634,6.00000023773902
9.000000033041797,11.000000554923867
15.999999158813809,4.99999950428685
13.000000678519639,6.000000238416289
13.000000006446628,3.000000059478514
11.999999684927786,10.000000075313778
5.00000020377488,2.000000030828969
14.999999279015164,0.9999999785780576
6.00000014606027,8.999999714992498
3.000000054419399,11.000000446048627
16.999999303655777,13.999999489977625
5.00000003814322,10.00000007628644
7.999999987114367,3.9999999935571835
2.999999874448246,10.999999073964812
1.9999999901627565,7.999999960651026
0.0,6.999999915460815
7.000000248879635,11.000000018378547
7.000000486866342,17.00000050001098
4.000000054200494,15.000000010989476
9.999999770728019,19.00000036578021
8.000000019452623,21.000000989050264
10.999999639360665,20.99999987320361
5.000000000171605,17.00000137682195
10.00000085416248,17.000000059394566
