peuventVERBhériterVERB_count,peuventVERBmériterVERB_count
23.00000077523613,54.00000007493662
34.00000109773551,83.00000233418744
24.99999913848066,114.00000461792004
24.00000008849618,107.00000510207533
31.000001157902357,149.9999955876241
39.99999981241364,127.0000005061867
20.99999948720209,89.99999451986552
13.999999975371047,107.00000075722471
32.999997278887044,122.99998932901255
15.99999936450579,112.00000108721932
25.999998838441343,93.99999756428227
27.000001987961497,102.00000039260475
25.00000090501423,73.00000073117155
24.9999980554768,119.99999712410752
39.00000030973707,77.00000343810284
32.99999937451217,103.99999902969772
38.99999764416841,58.000000263647095
29.99999800806875,100.99999460122282
15.999999779651098,87.99999807925502
20.000000145705187,85.00000129679209
27.000001173864355,93.99999810036415
53.00000291227147,104.00000507303592
19.000000183045827,82.00000033454972
24.9999992888552,74.00000105220765
37.999998794402245,78.99999865866708
20.000001055344743,60.000004672179884
31.00000081199442,67.00000165661237
21.000001392088574,75.00000385054769
14.999999814432785,66.99999595750737
19.99999989529912,72.99999996003763
25.000000065098032,105.99999951318591
85.99999966264805,70.99999946909601
34.00000221417041,91.00000660339462
31.000000558242036,47.99999830560293
30.999998826907245,57.99999647277655
27.999998968970562,87.9999972529269
41.99999720346957,86.9999976612233
29.000001036442878,124.00000093959278
24.999999142751115,77.99999887538131
27.999998223321647,59.99999714252559
22.00000048112583,81.00000518608121
47.99999701074464,88.99999559405327
29.000000137302646,83.99999831856334
18.999999711392288,84.0000006785739
2.0000000678503245,32.00000108560519
6.000000213505265,35.00000225589279
9.000000009607948,48.000000051242395
10.000000136874736,25.000001115431942
8.999999915688917,17.999999831377835
10.000000277694943,35.00000038546158
17.00000107402042,43.00000002595745
23.99999851375782,31.99999882089743
4.999999863784063,43.99999712800901
6.999999711173199,16.99999959383107
10.99999953392459,41.00000002477786
13.999999291362407,22.0000000247817
12.000000723775559,26.000001302637717
38.00000190018409,36.00000163652635
26.99999911546798,42.999998945637984
18.000001246957837,33.000000594901294
13.000000629917135,27.000002087027443
20.999999600116823,37.0000013021884
19.000000025384843,20.000000189732337
7.000000154941391,22.000000486958662
12.000000501413641,30.000002737754308
20.999999430929023,26.99999843115389
11.999999167070683,15.999999359694728
17.999998930988284,10.99999957506413
22.00000056405611,11.000000282028054
4.000000014045457,9.000000119166796
6.000000407798076,13.000000682946391
5.000000019849794,7.999999914671151
9.99999961321102,8.999999713075342
1.9999999462022624,9.99999973101131
9.000000231663753,10.000000438604644
7.999999850816138,32.99999874660799
7.999999778082438,33.00000001591713
10.000000031321415,14.999999230032573
17.999999277366555,27.999998071695305
11.000000346481972,39.00000153211544
10.999999894886262,21.999999789772524
30.99999863086228,21.999999191377768
21.00000004327139,10.999999551588697
20.000000269710412,22.999999037774906
14.000000255191429,29.999999600519203
25.000001056815712,17.999999701750596
21.000000313622124,14.9999993623378
33.00000032237761,30.999999912408633
24.000001509327614,19.99999972987153
22.99999792881833,28.999998504458095
17.999999813506957,59.00000343664553
18.999998925309725,48.999999071167366
31.999999340149436,34.99999841978716
15.999999902004191,63.00000244263367
33.00000247722647,65.00000055106472
29.000000036378196,32.00000158832714
45.00000148032491,75.99999929751522
46.99999961400218,69.99999791042718
52.99999809502308,130.99999661979268
34.999999965558246,170.99999519646835
25.99999892898511,43.99999978306321
52.000001637239876,71.00000456604812
21.99999961329258,59.99999777370533
31.99999874785199,39.99999764540332
21.000001477675855,45.99999997855978
37.99999893826742,45.999999369278925
46.9999983121651,24.999998780654913
31.999998622569066,27.99999954229841
41.00000022279826,43.000001418245425
41.000001700752605,21.99999995999058
29.000001220685903,34.999999342863745
29.00000048272507,36.0000001058606
23.000000027041462,20.000000268103516
30.00000085049117,16.999999460875713
46.999998801235805,23.999999670593173
41.99999853233116,14.999999899163736
38.99999875345148,35.999999520164195
18.999999912342265,30.999999311293358
46.99999908999511,33.00000039405925
29.00000121923907,24.99999998307904
31.000000341172065,13.999999371995663
46.99999751010025,29.999997450388477
42.99999747316763,24.99999923940792
40.00000245167526,34.00000157879175
35.99999832753016,29.999998606275124
43.0000029516838,38.00000067375548
39.000001378075794,27.000000099125394
48.999998122394686,41.999997326201324
48.000001907330315,35.99999948708561
69.99999988007039,33.00000040297006
73.99999974642446,23.000000578670434
66.00000228438053,36.99999968341875
65.99999938546321,51.99999835318473
59.99999944421105,56.99999987527883
62.99999941723159,44.00000178419451
76.00000246943813,38.000001234719065
70.0000005340051,37.0000007269628
84.99999784210355,36.00000124587695
68.99999385255838,25.999999843242314
37.999998167897274,24.999999289464775
82.99999891465468,35.000000157968906
69.0000018941651,51.999999612512006
92.00000457913823,61.000004697611566
91.00000027174937,48.00000167580528
112.99999500503566,76.00000146312082
122.00000431659734,90.99999928328646
137.99999916676657,51.999997332250544
119.00001135805172,59.00000447480002
84.0000043896015,63.00000155134908
