voulaitVERBhériterVERB_count,voulaitVERBmériterVERB_count
0.0,1.0000000513291152
0.0,0.9999999778194026
0.9999999662251231,6.999999555830412
0.0,11.000000240562915
5.9999996263430795,7.999999785948507
0.9999999650287585,20.999999579640836
0.0,16.9999992531411
0.0,1.0000000339251622
0.0,12.000000427010526
0.0,6.000000006405299
0.0,18.00000024637452
0.9999999973306328,1.9999999946612657
0.0,2.0000000555389885
5.000000384880217,10.000000769760433
0.9999999631530447,3.999999852612179
0.0,9.000000173134003
0.9999999710418446,2.999999827005821
0.0,0.0
0.0,0.9999999920713438
6.000000361887779,4.000000108487191
2.0000000693256794,2.0000000693256794
0.9999999893856253,7.000000125014012
1.0000000340423503,12.000000831305224
0.0,12.000000581461972
0.0,6.000000233068824
2.9999999123141943,1.9999999415427965
0.0,8.000000177075876
0.0,2.0000000835689398
0.0,0.0
0.0,1.9999999199618408
0.0,1.9999999383081877
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,1.0000000178123194
0.9999999893338939,2.9999998948213578
0.0,0.9999999766174582
0.9999999731011312,0.9999999731011312
0.0,3.0000000092710732
0.9999999813520173,2.999999944056052
3.999999889041219,0.9999999722603048
0.0,0.0
0.0,0.9999999472879437
3.0000000375552034,8.00000010014721
3.000000160668635,4.000000075378434
0.0,4.999999969365875
0.0,1.9999999746787551
0.0,5.99999980825768
1.0000000182279591,5.000000091139795
3.0000000351600926,8.999999850875298
1.9999999401106483,7.999999760442593
4.00000001467414,6.9999998243637975
1.0000000151417292,2.0000000302834584
0.0,12.999999108319106
2.0000000325407647,4.0000000650815295
0.9999999756852518,9.000000043757293
0.0,10.99999960147611
1.999999987750524,5.0000000606179915
0.0,6.000000450404813
0.0,7.000000147011809
1.0000000203859956,5.99999989713393
2.9999999175093865,14.999999834734695
0.9999999951895512,2.999999924456686
4.00000004434775,4.999999995079752
0.9999999754274316,12.999999464492557
5.000000224015083,8.99999988383942
1.0000000098826576,3.0000001303356196
0.0,2.999999981287583
4.000000133359613,3.0000001000197094
0.0,0.0
3.000000004812053,1.9999999402357584
2.99999987086585,6.999999885574603
0.0,1.0000000285704114
2.0000000496222485,8.000000198488994
1.0000000088054632,2.0000000176109265
2.000000045625992,3.0000000684389887
3.9999999129819144,3.9999999129819144
0.9999999964412905,4.999999886481207
0.9999999862747153,0.9999999862747153
1.9999999742080055,6.000000107831408
2.999999960013682,0.9999999563909611
1.999999961539685,3.99999992307937
0.0,4.999999765457788
1.0000000033983831,2.0000000067967663
1.9999999914610211,7.999999965844085
3.999999848113252,1.999999924056626
1.9999999151010417,4.999999687537638
5.000000306459407,4.000000160978823
0.9999999876667732,0.9999999876667732
1.00000003962317,10.000000396231702
4.999999915448665,4.0000001175931335
0.9999999474258631,5.999999684555179
6.000000238416289,4.000000077968688
1.0000000198261714,0.0
1.9999999897222087,3.9999999794444183
5.999999839081998,6.999999981198938
3.00000006895274,3.00000006895274
4.0000000133571945,2.0000000066785972
4.999999844188171,3.000000054419399
1.99999996565533,3.99999993131066
3.000000134061674,5.00000003814322
0.0,5.000000057139594
1.999999916298831,3.999999832597662
1.9999999901627565,12.999999818543982
4.99999977371063,7.999999986335907
9.00000013362909,16.000000382508727
8.000000328959109,20.000000026289275
8.999999801513818,30.000000021978952
26.000000605988312,31.000000491352317
11.000000160745516,28.999999936517597
5.99999996377246,23.99999985508984
10.00000000034321,14.00000103265936
15.00000128124372,27.000000913557038
