toutDETorNOUN_count,toutDETmortNOUN_count
35.999999550855954,44.99999999271142
27.99999789682612,33.99999904275888
26.999999514655407,36.99999970049706
25.999998866845136,46.99999810514585
27.00000186846449,65.9999988057582
42.000000532872576,65.00000406598262
50.00000131838077,90.99999822095066
69.99999839509613,93.00000247580317
56.99999906661465,83.00000033581911
27.999998470160563,67.99999576453287
43.00000292598259,56.00000241033933
42.0000004539487,66.00000320027947
