excellentADJarcherNOUN_count,excellentADJmarchéNOUN_count
3.9999999794444183,8.000000148942934
2.000000030828969,6.999999981198938
4.99999975967172,17.00000003548268
4.0000000133571945,8.999999714992498
4.0000000725591995,7.000000373489428
5.000000048943168,8.999999980253827
13.000000766226822,12.000000536246697
9.000000181083008,9.00000031146924
6.999999707045908,14.999998906562475
6.000000205516142,9.999999715785911
18.000000114422,33.00000001621873
25.999999806256003,42.00000035182886
42.00000013481833,45.00000304455772
43.9999986094942,42.000002299466594
47.9999989996691,60.99999942788154
47.99999864273596,96.00000452137263
26.999998071642985,32.999999800748526
50.00000215208869,28.000001420206925
34.00000251246072,50.00000100671477
