eutVERBhéritéVERB_count,eutVERBméritéVERB_count
11.00000050370073,10.000000129034689
3.0000001228073376,11.000000039116614
20.999999258701283,3.999999858800244
10.999999805808738,19.999999021098507
21.999999313231726,17.000000175638665
15.999999510327793,9.999999909832141
6.00000030797469,7.000000359303805
10.999999655102108,2.9999998325468895
6.999999555830412,5.999999797350739
17.000000902948905,18.000001152462488
12.99999975872547,9.999999945553931
10.999999301279438,4.999999720464822
18.00000014540869,10.999999867813536
5.000000263866156,3.0000000075351423
3.0000001067526316,2.0000000711684214
1.9999999346428499,3.9999998692856997
14.99999943206699,4.000000054749894
3.0000000522786765,1.9999999946612657
7.00000019438646,8.000000222155954
6.000000344570102,4.000000131974936
2.999999814219727,5.999999628439454
3.999999891027251,9.000000173134003
8.999999825496314,2.999999827005821
12.999999889675612,10.99999953392459
3.9999999682853744,12.000000303280395
0.0,7.00000028943108
4.000000138651359,3.000000006822489
12.999999662698494,4.999999747613492
8.000000272338802,3.000000207826306
2.000000096910328,3.000000145365493
8.000000040619751,8.999999944395213
0.9999999707713982,0.9999999707713982
10.000000221344845,5.000000110672422
3.0000001253534103,8.000000334275759
1.9999999109201214,4.999999777300303
4.999999888079692,5.999999583535342
2.99999982183138,3.999999876616375
2.9999999185345843,3.9999998913794457
4.000000014045457,1.0000000035113643
1.0000000178123194,1.0000000178123194
0.9999999893338939,1.9999999786677878
6.999999912803989,4.9999998066055085
3.999999892404524,0.0
6.0000000185421465,6.0000000185421465
7.999999850816138,1.9999999627040346
6.999999619556716,5.000000047566939
3.999999849138656,3.999999849138656
3.999999789151775,2.9999997287720497
8.999999903886053,6.000000075110407
3.000000160668635,9.999999980176463
0.0,14.999999065807522
7.0000000144237955,4.999999833648737
0.0,8.999999939599391
4.000000072911837,2.000000036455918
4.999999803995175,6.000000070320185
7.999999760442593,5.999999945993321
4.999999951237359,4.00000001467414
4.000000060566917,3.000000188665952
7.999999698069493,9.999999462169338
1.0000000162703824,15.000000483735702
1.9999999513705036,3.0000000145857637
3.999999917518679,10.99999960147611
0.999999993875262,6.999999865885149
6.99999998443219,18.00000135121444
7.000000147011809,7.000000147011809
8.000000163087966,7.000000030110947
10.999999615138499,6.999999889917822
8.999999528922189,1.999999990379102
22.0000003646225,8.999999798007753
2.9999999262822947,12.999999464492557
10.000000448030166,5.999999922559614
7.00000016986625,4.00000003953063
6.999999824769083,5.999999962575166
3.0000001000197094,7.000000233379323
8.999999707628636,1.9999999134380493
4.999999756130982,4.999999756130982
8.99999942570993,4.999999597888797
4.000000114281646,3.0000000857112346
8.000000198488994,12.000000688302926
2.0000000176109265,4.000000035221852
9.00000002646515,6.000000136877977
10.99999958490178,1.9999999564909574
1.999999992882581,11.00000005657944
8.999999691913834,7.999999890197726
1.9999999742080055,4.999999842916319
1.9999999127819221,4.999999691114006
5.999999699475547,1.999999961539685
3.999999974202718,3.999999974202718
1.0000000033983831,4.999999915111374
1.9999999914610211,3.0000000818967782
6.999999834945399,5.999999973664295
0.9999999575505208,4.999999687537638
6.0000000309964765,0.0
1.9999999753335465,0.9999999876667732
6.00000023773902,6.00000023773902
2.0000000587965667,7.0000004373307325
5.999999684555179,9.9999990085737
3.0000001192081447,5.000000036729232
4.0000000793046855,11.000000469381488
1.9999999897222087,12.99999948973479
2.000000030828969,6.999999981198938
9.000000206858221,7.9999998286244605
6.999999834338374,4.999999953684255
6.000000108838798,11.000000446048627
16.999999303655777,5.000000048943168
3.000000134061674,9.000000402185021
1.9999999967785917,2.9999999299747717
5.999999748896492,10.999999073964812
3.000000102758071,3.000000102758071
1.9999999965839768,3.9999999931679535
11.000000018378547,2.000000047813591
5.00000000657232,5.00000000657232
21.000000220465136,8.000000108400988
7.9999999167570355,8.999999593305972
14.999999634479185,19.999999512638915
4.999999675588203,2.99999998188623
5.000000000171605,7.00000051632968
8.00000033515957,7.000000075658117
