aitVERBhéritéVERB_count,aitVERBméritéVERB_count
22.99999934796552,45.99999869593104
36.0000015983914,61.00000103489028
16.000000714123857,26.000000779370897
30.000001540219067,35.00000075047151
25.99999967835016,45.999999430927204
31.000002233084665,28.000001906593937
55.99999938298985,32.999999068823065
26.00000069725276,36.0000026351003
38.000000733205695,58.00000319662911
52.99999647656308,60.999996194163565
37.000000598464155,37.000000598464155
25.999999659246924,45.999999662755
65.99999560545217,41.99999720346957
22.000002033443455,69.00000670641914
21.99999931020422,28.000000589879086
35.999999615086224,34.99999944111566
56.99999919775529,30.0000008078435
60.99999506452371,32.99999794488693
59.00000097238683,38.99999706593706
42.99999990527055,49.9999995197237
16.000000542802596,30.000000829274175
6.000000213505265,39.00000158987331
22.99999975458465,9.999999470737498
8.000000109499785,11.000000150562206
24.000000418229416,35.99999966275567
27.00000016330562,43.00000060761753
14.999999981779073,33.00000160192017
25.999999192457977,42.99999773842626
18.00000034626801,14.999999173029504
11.999999308023284,17.999999650992628
13.999999259982447,17.99999997148449
24.00000060656079,28.999998873614373
9.000000144517681,17.000001158120035
16.000000554605435,18.000000818263175
26.99999911546798,22.00000016511303
31.000001583809127,26.0000006737026
18.00000087219296,10.000000484551641
12.000000466137648,19.999999696341362
15.999999532342372,21.99999896981857
14.000000309882783,11.000000243479331
25.999999602176025,12.999999801088013
18.999998787473405,10.99999914379292
15.999999359694728,6.999999631691352
18.99999932829688,21.99999915012826
13.99999961982806,12.999999066248618
8.000000028090914,0.0
6.000000407798076,3.000000203899038
7.999999914671151,5.000000019849794
21.000000350266212,6.000000012668311
7.999999784809048,4.9999998655056554
16.000000049445724,9.000000231663753
23.000000209104982,8.999999832168154
13.999999239113432,11.999999667123655
20.000000062642826,10.000000031321415
24.999998795290377,8.999999638683278
8.999999903886053,6.000000075110407
19.000000878721607,8.000000150756867
22.999999690625007,19.9999998774635
7.999999898715022,12.000000260265145
22.999999037774906,14.999999293431332
18.99999987317144,16.000000291647346
16.999999944635547,25.999999795510846
13.00000005053403,13.999999203790413
19.999999804949436,18.999999599964948
34.00000137426338,26.00000010720343
23.999999735878596,11.999999867939298
17.999999813506957,14.000000707145283
26.00000059323667,18.999998925309725
27.999998735829728,11.999999065755011
39.000000399826995,28.99999954865754
59.00000010065991,24.000001801619252
44.0000013822108,20.00000179444347
37.00000041650877,58.00000230829797
54.00000098704654,68.99999884427916
33.999999958668674,47.99999879130698
29.000000744005753,22.0000003646225
23.999999410258358,29.999999694951057
30.000001344090492,40.99999975937277
26.999999964768804,21.99999961329258
41.99999736979115,14.99999951173208
31.00000025599912,18.00000060011826
24.999998237873733,16.999999361380837
22.9999997850033,18.999998771030807
40.999998048279,15.999999311284537
27.000000961118825,34.999999671940344
39.000001846415074,25.000001303774617
24.00000091338746,14.00000029879057
38.00000122459749,25.000001106880347
36.9999979644933,20.000000268103516
51.99999943204613,15.000000425245585
48.99999988113688,12.999999637012696
26.00000022032625,15.999999793664044
21.999999222282742,22.999999451196103
23.999998797902187,15.99999969231748
29.99999859274673,19.000000079758518
38.999998604328816,12.000000448302764
31.000000341172065,19.99999953578922
28.99999839508503,17.999999115015218
38.999999647264886,17.999999837199173
21.000001371318213,19.00000108035704
54.00000076722503,31.999999605336743
47.0000014463265,15.000000178385058
67.00000312739873,9.000000033041797
54.99999827263479,18.99999923393386
59.000002182475846,24.000000953665158
50.00000048872137,11.000000469381488
50.99999916775403,14.000000308163663
45.00000082035427,11.999999678163995
32.999999692731606,14.999999279015164
83.00000286066357,12.00000029212054
25.000000206984165,14.000000746978856
55.000000538374856,15.999999725242642
55.99999953779814,22.000000612533135
54.99999958544569,23.999999439798174
61.99999647390624,18.00000017804699
78.99999737866409,12.999999818543982
78.99999863115431,19.99999909484252
102.00000325381382,17.000000977139997
109.00000348693223,26.000000671062857
180.99999828688752,50.00000208743029
145.99999184424718,44.999998968276074
154.00000010646667,77.9999993856741
123.99998983618772,29.999999818862307
108.00000550866062,47.00000309814968
142.00000725472142,32.00000134063828
