excellentADJauteurNOUN_count,excellentADJmoteurNOUN_count
33.000000636777415,0.0
2.999999866380182,0.0
31.000000082034887,0.9999999599809204
20.999998752819668,1.9999999383081877
15.0000001734075,0.0
5.999999845939152,0.0
5.000000239523677,0.0
13.999999557953215,1.9999999786677878
12.000000101818403,0.0
9.99999973101131,0.0
13.999999635563942,1.0000000030903577
20.99999897038378,0.0
28.00000052714644,2.9999999167809146
28.99999808930571,0.999999962284664
38.999996813311995,0.9999999472879437
33.00000103944592,0.0
19.999999960352927,1.0000000188446085
11.999999252646022,0.9999999728159226
20.00000026202832,0.0
14.999999293431332,0.9999999680429468
38.00000163898202,0.0
30.000000860810893,0.0
11.999999515002516,0.0
35.00000019550404,4.00000001467414
52.00000136033298,0.0
25.99999789580315,0.0
46.0000018669441,0.0
81.99999713089058,0.0
33.000000521430906,0.9999999793796698
56.99999892095644,1.999999987750524
74.00000284979221,1.0000000412524628
72.00000517721406,0.0
93.00000065739636,0.0
84.00000065651594,0.0
58.000001065457255,0.0
67.00000225169825,0.0
51.999999586482666,7.000000044056076
52.000001637239876,2.000000046323722
62.99999991779389,2.000000019765315
39.999999322903115,4.999999705675415
35.0000027219724,1.0000000333399033
28.999998453379483,0.9999999567190246
26.00000054548267,0.9999999701178797
46.999998163785946,0.9999999569552831
47.000002670833396,2.0000000571408227
24.00000137660585,0.0
35.0000015367898,1.0000000088054632
32.00000073001587,0.0
38.0000002281191,0.9999999782454786
40.00000100635456,3.9999999857651627
45.999998999519704,1.9999999725494306
37.999998954329925,0.0
18.999999716473056,2.999999960013682
29.99999914538001,0.0
25.999999427726447,0.9999999935506795
22.999999466879558,2.0000000067967663
28.999998739721843,0.0
35.00000008145186,4.999999709394357
31.999998641616667,0.9999999575505208
23.000001241335866,3.0000000154982382
30.000000244240027,2.9999998606275127
48.00000023806219,9.000000772571024
24.000000705558797,3.0000000881948496
31.99999878331255,3.9999997897034523
34.00000066273385,1.0000000194921719
39.00000102451429,6.000000118957028
26.000000183145552,2.9999999212319466
36.00000004811163,2.9999999195409988
31.00000026844976,3.9999999143122302
34.00000011353615,1.0000000033392986
36.00000016001114,0.0
46.99999851887604,7.99999986262132
40.000001208448666,0.0
40.9999985649057,0.9999999983892959
38.999998833505956,2.999999874448246
32.999999485143675,1.9999999901627565
39.00000036888617,3.9999999931679535
43.00000094646013,2.000000047813591
40.00000005257855,2.000000082239777
64.00000086720792,3.00000010473783
62.000000231394964,3.0000000313930273
65.99999882050254,3.000000141292895
48.99999735036431,3.9999998287372165
46.00000176488433,4.000000172167095
31.000000210710798,5.00000042708124
