peutVERBhériterVERB_count,peutVERBmériterVERB_count
45.99999585763666,116.99999325821219
34.000000073833085,117.00000326182122
36.99999901282431,94.00000279115417
56.99999624913734,101.99999617972375
35.000000059359216,144.99999774328774
61.00000241495522,151.0000091710274
45.000000830541765,109.00001042110813
72.00000236851986,168.00000072266272
67.99999977813115,255.99999823413987
69.99999807435742,191.0000039090497
58.00000148801152,196.9999982610558
37.999997769858076,157.99998963561254
60.000002688180984,151.00000122511972
34.9999992383289,132.0000041237649
71.99999639325532,119.99999609385664
73.00000321135083,110.00000211231358
50.9999965296239,84.99999525238557
44.99999780517884,87.99999812604071
55.99999908459681,81.999996096558
64.99999939074637,126.00000853253263
65.00000307735847,70.99999951581555
43.99999933435588,77.99999805411485
65.9999997171396,79.99999896341063
63.99999860771063,74.9999995990003
60.00000170098234,105.00000144511517
79.99999594903956,79.99999594903956
62.99999779849674,85.9999998169812
83.99999597347752,102.99999014866185
44.00000026473411,67.99999906263628
69.00000258943102,94.99999878042772
51.00000068272025,113.00000272726976
81.99999718756543,50.99999684639337
97.99999768923558,102.9999929657528
59.99999945733059,80.99999606051736
82.00000519431167,105.0000018052689
94.0000010928784,96.999999315541
65.00000299146855,68.00000435822555
82.00000194757372,71.00000231882086
119.99999555384332,89.9999985281222
103.00000328305794,81.00000273276689
79.99999756539609,99.00000522960778
105.00000281803841,100.99999954432292
83.00000115269975,100.000000021019
97.9999944369669,127.00000114275174
116.00000215170134,101.00000027425695
100.99999862747902,161.00000070191035
107.99999760616846,107.99999760616846
140.00000106801014,104.00000612981461
114.99999609876144,95.00000004256245
138.99999744252005,89.9999971648049
101.99999785310548,99.99999715785913
137.9999958448068,108.99999611208843
134.0000014098051,134.0000014098051
147.00000703975923,141.99999986821047
164.00000914366586,188.99999993338753
142.99999431721972,216.99999742898888
179.0000005692506,258.99999861980626
188.99999179750012,188.99999179750012
155.00000172561786,127.00000310089537
153.00000575710723,180.00000841151638
