devantVERBhériterVERB_count,devantVERBmériterVERB_count
0.0,0.0
0.9999999893856253,0.0
0.0,1.0000000340423503
1.000000048455164,0.0
2.000000010154938,1.000000005077469
0.9999999707713982,2.9999999123141943
0.0,0.0
0.0,0.0
1.9999999109201214,0.9999999554600607
0.0,7.999999679847364
0.9999999691540938,2.99999982183138
2.9999999185345843,0.0
0.0,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
0.0,0.9999999813520173
1.9999999445206096,0.0
5.000000015660707,0.0
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,2.0000000376892166
0.0,0.0
0.0,0.0
5.000000067427603,0.0
0.0,0.0
3.0000000351600926,0.0
0.9999999700553241,0.0
4.00000001467414,1.000000003668535
3.000000188665952,1.0000000151417292
1.999999924517373,1.999999924517373
4.0000000650815295,0.0
0.0,0.9999999756852518
0.0,0.9999999793796698
0.0,1.999999987750524
1.0000000412524628,1.0000000412524628
1.000000049635223,1.000000049635223
0.0,0.0
1.9999999862042173,0.0
0.0,3.999999980758204
6.999999896543752,2.000000022173875
0.0,0.9999999754274316
1.000000023161861,0.0
1.0000000098826576,2.000000019765315
3.9999998434814987,0.0
2.0000000666798066,0.0
0.0,0.9999999567190246
3.9999998804715187,0.0
0.0,0.9999999569552831
1.0000000285704114,3.0000000857112346
3.0000001720757314,0.0
1.0000000088054632,0.0
4.999999935213166,3.0000000684389887
0.9999999782454786,6.9999996719198645
0.9999999964412905,0.0
3.999999945098863,0.0
1.9999999742080055,0.999999987104003
0.9999999563909611,2.999999960013682
3.99999992307937,0.9999999807698425
1.999999987101359,0.0
1.0000000033983831,4.0000000135935325
6.999999685997832,3.0000000818967782
0.0,0.0
3.9999998302020834,0.9999999575505208
0.0,6.0000000309964765
3.999999950667093,0.0
5.000000198115851,1.00000003962317
0.0,2.0000000587965667
0.9999999474258631,4.99999950428685
3.0000001192081447,3.0000001192081447
1.0000000198261714,0.0
1.9999999897222087,1.9999999897222087
5.999999839081998,2.9999999195409988
4.99999975967172,0.9999999785780576
2.0000000066785972,3.000000073030135
3.000000054419399,4.999999844188171
2.9999998136781523,7.99999986262132
3.000000134061674,0.0
2.9999999299747717,7.000000184304416
1.999999916298831,2.999999874448246
3.000000102758071,1.9999999901627565
1.9999999965839768,2.999999922292861
4.000000095627182,0.0
3.0000001233596656,1.0000000411198886
6.9999999025884865,6.00000020947566
9.999999770728019,4.9999998853640095
12.00000056517158,3.000000141292895
1.9999999143686082,2.99999998188623
5.000000000171605,15.000000000514817
6.000000251369676,6.000000251369676
