soitVERBannuelleADJ_count,soitVERBmanuelleADJ_count
1.9999999456318451,3.9999998912636903
0.9999999873393776,3.000000065066286
2.99999990412884,1.9999999360858935
2.000000036455918,4.000000072911837
1.0000000117200307,9.99999960799035
3.9999998802212966,3.9999998802212966
8.00000002934828,9.999999902474718
0.0,4.000000060566917
10.99999934421926,7.999999698069493
5.000000161245233,4.0000000650815295
1.9999999513705036,6.999999567206737
2.9999997664387528,11.999999065755011
5.0000000606179915,14.999999816887243
3.0000002252024065,12.000000900809626
3.0000001489056687,6.000000297811337
4.000000081543982,4.000000081543982
6.999999889917822,8.999999505340401
4.999999792611853,11.999999697826745
3.00000009361575,6.999999896543752
5.9999998525645895,4.999999661073103
5.999999922559614,5.999999922559614
9.99999989745128,2.000000019765315
3.9999998434814987,5.999999962575166
6.00000020003942,11.000000366738938
8.999999707628636,6.999999599875761
3.9999998804715187,15.999999521886068
0.9999999569552831,2.99999987086585
7.000000389710603,3.0000000857112346
5.00000002641326,3.0000001720757314
4.9999999562702735,7.000000149395285
4.000000091251984,6.000000136877977
3.9999999129819144,1.9999999564909574
1.999999992882581,6.999999687913299
7.000000088481613,8.999999691913834
1.9999999742080055,14.999999899163736
2.999999960013682,13.999998844428658
1.999999961539685,1.999999961539685
4.999999765457788,5.999999961304077
2.0000000067967663,7.0000001256692235
0.9999999957305106,9.99999976789461
2.9999999868321474,4.999999709394357
2.99999997286653,6.999999402208745
2.0000000804894116,6.0000000309964765
0.9999999876667732,7.000000220785829
3.00000011886951,6.00000023773902
16.000000470372534,16.000000470372534
8.9999992939903,9.9999990085737
8.999999871771402,6.999999954250317
9.99999969567451,8.000000158609373
10.000000075313778,3.9999999794444183
15.000000611324637,2.000000030828969
9.99999951934344,9.99999951934344
9.99999990736851,6.00000014606027
8.000000145118399,4.0000000725591995
6.999999744988811,10.000000097886335
13.000000766226822,5.00000003814322
5.000000057139594,18.000000622938476
0.0,14.999998906562475
3.999999980325512,11.000000063409097
2.999999922292861,17.000000043546905
4.000000095627182,14.99999978787746
2.000000082239777,11.000000651345898
1.0000000135501237,11.00000021313882
12.00000012557211,24.00000025114422
8.000000019452623,11.000000160745516
9.999999351176406,3.9999998287372165
7.00000051632968,21.000000688839982
8.00000033515957,9.000000594661024
