devrontVERBêtreVERB_count,devrontVERBmettreVERB_count
23903.998739962168,103.99999768063975
22833.000345104116,101.00000834895084
19789.998786652526,102.99999801813244
20480.000159215884,73.9999995781136
21527.000972433612,88.00000192450334
21839.999130913377,71.99999551611697
22802.999899817383,119.9999899414288
19256.999215227715,53.000000870242474
12279.000629832964,56.00000114588632
12009.000841007137,41.000001256863555
13941.998773566324,56.99999763112935
12917.000548731992,34.00000201186432
18078.000249921584,63.999999829160515
20006.000404247057,63.00000350889031
18148.001166142076,59.00000407244193
17374.99976389501,51.00000045322691
12728.999648619918,36.00000069253601
9527.000045772778,34.99999924482369
9840.000160999873,13.999999259982447
10921.999658212475,38.99999859511566
9346.000044564633,21.00000086829324
10699.00001901953,38.00000190018409
11367.000274985952,53.00000003538204
10786.99994959708,50.00000233631305
11649.000239720463,43.00000286231007
12819.000210659055,39.00000110973933
11722.999772530875,44.99999965259338
11654.000575225931,53.000002655700804
11621.000597635952,29.00000046963953
10651.999447911803,31.999998574721943
11362.999527187305,67.99999763140295
11569.999300075477,21.99999915012826
9656.999739505029,31.999999131035565
4707.000004881911,20.9999998110451
4502.000129843549,17.000000152347354
3174.0000666955457,10.000000039699588
2834.999819676158,23.000000150537563
2861.0000363731933,11.999999677213571
4925.000079025228,21.999999660286804
7440.9997585209785,28.999998821199913
8356.99996059154,30.999998208742362
8555.999575188891,32.9999973257322
11503.999782636236,62.999997470782944
9552.00038347313,44.00000138592788
8724.999766520099,43.00000216407069
9640.999658427183,52.99999950682026
8682.999830402938,28.9999991176012
9288.999354379175,29.999998586862663
8917.000250073272,32.000000583294685
10409.000599378138,32.00000037504098
9840.999210899763,48.99999872120295
11354.000274507998,58.99999920986382
11795.000109984374,49.000002317593136
12126.999268398162,81.99999931147525
13379.000693765749,57.00000132687842
14032.999925144954,81.99999993185084
12523.000069203994,53.00000113922583
12811.999186851823,68.99999711386764
14087.00116351929,57.0000042788457
13110.001015909895,87.00000331609064
14055.000079245096,85.00000319649291
14747.000260839442,109.0000010402411
21894.000397631524,101.00000079749599
20730.000396773976,94.00000454275849
17084.999726020906,90.99999884421655
17675.00093039671,76.00000479006319
15456.999815150557,86.00000346778738
16066.99871263895,68.9999983854969
16628.000445520607,60.999999701120444
15535.999593409448,77.9999979842877
11365.99942024653,64.99999985237203
10431.999802134476,60.999999430036084
10385.999960931926,71.00000297708783
9564.00022206138,70.99999951581555
8974.999798996309,71.00000211705759
10039.00050892276,62.00000320292391
8822.999847966114,67.99999641111071
9235.000187782009,74.00000107680893
9544.999844445863,78.00000077501387
9200.999801241733,87.00000119314063
8657.999769776718,70.99999445105664
8702.999619262046,68.99999913597789
10591.999938162257,101.00000238305276
8967.00041364602,94.00000215329777
8099.000224629666,84.00000229310979
8070.999358344553,122.99999341528554
8274.99963119294,83.99999924026282
8419.000443529876,104.0000016597883
8626.999765737615,90.9999963183562
8560.000279275737,115.99999960473781
9494.000470361614,97.00000076774873
8803.999636793873,128.99998646550483
9119.000655646307,151.9999995618389
10214.000635232098,135.00000493817555
10142.999610530156,159.00000241383532
9762.000099035002,141.0000063546234
10347.999361085185,158.00000007901585
9390.99953110519,133.9999995652947
9195.00000040065,134.9999948070373
8788.999803912726,117.00000028251912
8274.000273019203,141.99999930445557
8013.999792425175,125.9999960158506
7431.999528772964,124.99999523435568
6950.000114588222,105.99999924359823
8406.999901371762,111.99999864737302
7363.000122948359,107.000003617944
9444.00034932691,123.00001082953288
9684.000327839722,158.99999786060988
10123.999540288303,136.00000008748896
10666.00018646501,165.99999209575594
8506.9996967812,125.99999923922167
7336.000272747,128.00000550934703
6862.000065959698,103.00000496799899
