pouvaitVERBhériterVERB_count,pouvaitVERBmériterVERB_count
22.999999991693922,27.000000517164473
12.000000521342479,19.999999794902557
14.99999951173208,24.999999712494578
18.00000060011826,17.000001344316246
17.99999941525727,17.99999941525727
15.999999521886068,12.000000019248212
10.999999713395738,9.999999195777594
22.000001007984498,12.000000342844938
18.000000251315516,25.000001303774617
14.00000029879057,25.000001536492213
14.000000677085573,21.000000300221103
12.999999892989708,21.99999916980356
9.999999772962415,12.000000340196468
17.999999383827667,22.00000006716095
12.000000215662816,19.999999371665275
27.99999768885731,20.99999899336938
22.00000013236705,22.00000013236705
34.99999835820452,25.000000445653814
26.000000699641213,26.000000699641213
24.000000655174226,19.00000001358495
27.999999339781596,21.999998560139638
18.99999929367486,17.999999837199173
38.00000216071408,23.000001662279377
17.99999916376508,29.999998606275124
21.000001248049063,27.99999944559879
18.999999863939134,23.000000907703267
27.99999945929403,15.999999158813809
33.999999083711494,26.000001357039277
29.00000132883978,26.99999978142582
23.999999369855573,31.999999835555347
38.00000033234551,19.000000166172754
27.99999993305988,24.999998798358604
17.00000024580479,24.999999768421272
32.000000580473596,37.00000141070508
25.99999982312897,33.999998607311554
34.00000114877983,21.000001494310425
36.99999896250721,22.99999963698823
20.99999958681648,23.99999899558597
35.00000088547367,30.999999494980923
29.99999980359344,22.999999307467796
34.000001954279995,37.00000112914764
39.00000180270278,38.000000368393025
57.999999632332894,66.99999943384671
57.00000109734062,62.000000982704634
42.00000197810052,77.9999993856741
39.999997404705624,37.99999859367019
33.00000034519222,48.00000206600514
29.00000143255995,35.000001248716615
