grandADJairNOUN_count,grandADJmaireNOUN_count
4259.999914050363,28.999997959613722
4364.000134154071,6.0000003126428565
3841.999805564803,13.999999578245886
3933.9999360724255,13.999999612135278
4256.999915134592,1.999999913897132
4015.9999092511243,20.999999622188817
4248.999964962177,23.000000303069974
4101.999825554338,18.999999793910828
4030.0000067170554,33.00000000208959
4064.000099877543,13.0000002201247
4329.999782113832,21.99999968427435
4197.999761648774,10.999999495672327
4377.999956745844,24.00000043803359
4504.000117188185,26.000000398290528
4490.000213776243,29.000001109540037
4733.000008933499,13.999999826803933
5030.000161875452,12.000000664345679
4416.999875844964,30.999999615872177
4241.000140099578,24.000001078428717
4604.000048668162,9.999999998180835
5094.999663155497,21.999999223401343
5740.999846706219,15.999999561083364
5775.000091657776,67.99999800479227
4831.999862481103,12.999999818018603
5239.000195220697,60.000002175544
5066.999983577575,31.999999290220885
5292.999973506991,10.000000077742131
4844.000146911121,36.00000000951239
4557.999882093409,13.999999412291583
5358.999786733411,5.999999685493582
3909.999984723965,6.999999614453159
1888.0001454743638,9.000000399566805
2270.0001232148657,9.999999951663943
2467.9998201356693,9.000000009607948
2184.000110310934,4.000000054749894
2820.0000404606603,25.000000837567487
3299.0001754768755,40.999999379137094
3186.000069785582,3.000000098981202
3460.999862315368,3.999999777372772
2142.0000110866595,3.999999891027251
1929.9999394602962,5.999999654011642
2050.999919852332,6.00000005779222
2091.9998945646394,9.000000227460298
2518.00005813568,9.000000144517681
2068.000166905462,6.000000207977039
2124.000019709771,3.9999999575425003
1931.0001613936038,9.000000306381155
1729.0001079198566,36.00000174438592
1651.9999771869614,3.000000015232407
1620.999992303535,8.999999930518676
1615.000069846374,13.000000287748298
1549.0000283607487,4.0000001671378795
1563.9998995730439,13.99999937644085
1445.9999708774901,10.999999824315394
1454.999927289164,0.9999999691540938
1070.999964528766,6.99999980991403
503.99999546508246,4.000000014045457
597.9999928972418,2.000000035624639
525.0000050114414,3.999999884155251
619.0000018168258,6.999999912803989
614.999951945689,1.9999999462022624
881.000021680705,0.0
1174.9999736225602,3.999999925408069
1467.9999793947916,6.999999619556716
1516.9999699494078,10.999999380893918
1417.9999318136279,2.9999998418638323
1403.0000244530424,1.0000000125184012
1374.0000410961743,6.00000032133727
1258.9999345052263,3.9999998912636903
1341.9999518889028,9.999999667297473
1431.0000049379269,10.999999648472414
1395.0000476665127,9.000000637211416
1475.0000216153305,6.9999998274352375
1415.9999591062756,36.99999964601525
1378.000050552646,19.000000472334065
1633.999991223247,40.000000605669165
1899.999952995804,16.99999991985902
1989.9999670253244,13.000000131621652
1955.9999226801497,23.999999766566077
1859.9999458497623,10.000000137197212
2009.0000045751126,15.000000181853977
2189.0001535018873,135.99999932074388
2735.0000754214743,10.000000295917477
2361.9999375873376,14.000000060221893
2983.0000461024883,24.9999996421619
2426.999977263775,40.999998886092094
2229.9999514529773,23.000000013579815
2268.9999725492335,11.999999705129179
2638.000129270629,26.00000125144305
1738.0000693322597,20.999999804785215
1508.9999388811898,9.999999510027287
1397.0000629041406,25.00000083349758
1542.999943224669,20.99999909109952
1357.9999905913571,24.99999915848857
1612.9998817912033,18.999998995262764
1717.0000519011624,30.99999974737642
1695.000068711219,19.00000027612664
1524.000084678244,10.000000088054634
1435.0000057300256,8.000000182503967
1556.0000174831225,35.000000117584186
1593.9999481878488,14.999999372267888
1384.9999741618124,13.000000006129909
1579.0000038067847,17.999999953079442
1390.9999012775318,24.99999881893323
1385.9999594612384,11.999999398951093
1525.9999970363879,35.99999895864203
1529.999974839125,14.999999337811953
1471.999975531904,34.99999985056787
1616.9998973941738,10.999999280069819
1616.999898789328,32.99999749680256
1592.0000160820111,33.000001222839416
1789.9999048293403,29.000000358946057
1745.0000629029946,23.000001327295404
1803.0000004449,26.000000301269864
1854.9999092274074,23.999998971063178
2018.0000999453687,19.999999600332266
2279.0001198180444,24.00000072712172
2045.9999918931715,99.00000234206085
2278.000156495148,30.000000715839448
2479.999914901127,48.99999721848345
1933.9999990227593,15.00000049117515
2170.000068451643,26.99999975024211
2426.0000254727265,10.999999811104315
2582.000080176763,32.00000159212248
3195.0000146073144,35.0000005955565
2469.9999404028595,24.999998488056626
2865.9998681542666,11.000000063409097
4523.000062752857,12.999999760046535
5729.9998746157435,25.0000018206509
6952.000290642116,17.00000050001098
10515.000496819112,30.00000117555322
10501.999388973158,31.000000491352317
12628.999613572121,28.999999936517597
6919.9994874620825,12.999999884729224
8494.000364306603,31.000000044071406
8474.000327599355,19.000001231216995
