bienADVauxADP_count,bienADVbeauxADJ_count
3744.999969583204,89.0000014189093
3940.999936315682,60.99999960458722
3954.999939361187,59.00000168207596
3775.999869087079,37.99999778624068
3717.9999526612114,51.99999655072412
3517.0000775553963,25.999998838441343
3579.0000784610684,72.00000530123066
3847.000238997348,23.00000032663574
3704.999807612642,43.00000031485078
3891.0001665776217,50.00000237569828
3847.9999530885625,19.999999495799955
3943.9997567360583,46.99999946309349
4148.9996466327375,64.9999972016568
4214.99997198834,66.99999996332153
4091.9999598886307,40.00000029141037
4542.999994284813,26.0000003046744
4490.0001568934495,49.00000105503526
4794.00005149879,61.00000172626728
4707.999885922445,35.99999807389541
4756.000066894988,50.00000012241449
4747.000144829959,72.99999955949323
4851.000267006576,67.00000165661237
5307.000106706955,47.00000199442958
4799.999734946445,38.99999951752524
5658.000198282563,45.00000254476439
5339.999868967286,39.999998197082476
6189.00024048215,42.00000126547083
5419.000408916503,71.00000413997121
5636.999832412506,21.999999223401343
5798.999801874447,52.999998115832945
5885.999900546176,57.99999789512775
5743.999857021023,42.99999836019004
5840.000176790436,29.000001036442878
5484.999681461442,38.999998933134066
5426.999870509815,53.999999422629344
5404.000099666938,35.00000038602043
5456.0000057571115,33.99999802468965
5799.999652291106,45.9999990193967
4031.9997779250193,16.9999992531411
2339.000067570911,4.000000135700649
2637.000002289209,26.000000723100396
2658.0000109366174,19.999998941475
2524.9999672885456,11.000000150562206
3060.000017634478,42.99999873976843
3898.0000906513674,31.0000002743836
3921.0000301883247,31.000000509678816
4074.999805833604,22.000000242718684
2401.999945438254,36.99999899200207
2153.000004568108,27.999998844692797
2307.999955067946,35.999999942968984
2516.000017901807,22.0000000247817
2425.000000347287,21.00000086829324
2269.0000861317676,29.00000226838074
2431.000020636765,35.99999882062397
2516.000135963399,34.99999960599345
2413.0001067987178,12.000000581461972
2504.9999680448755,7.000000136844285
2409.9999469809177,22.99999913416606
2426.0001159663307,21.000000464824176
2449.0001936097096,20.000000093579295
2309.9999842844645,28.99999724327077
2205.999928471177,17.999999456006748
2269.9999510449948,22.999999547436857
1810.9998770687528,9.999999728448612
1048.0000225938452,8.000000028090914
890.0000408296696,8.000000142498555
883.9999627626388,5.999999789642714
1013.9999476859164,6.999999912803989
855.9999548612302,8.999999757910178
1167.999967731844,16.000000049445724
1783.9998901709685,15.999999701632277
2169.9998924934453,22.999999920783253
2590.9998579600515,21.999999987212156
2686.9999460088366,13.999999035847653
2689.000117800143,8.00000010014721
2633.999970285973,19.999999960352927
2761.9999638734953,8.999999439484515
2738.0000112946923,21.00000004327139
2893.999957957545,25.999999623542358
3056.999936959766,14.999999800259602
3382.000150135705,25.000001056815712
3186.999858888408,34.999998512121536
3611.000014387871,13.000000517428171
3785.9999493230507,22.000000619599575
3863.9998573759153,17.999999160238833
4221.000037438996,33.0000015755358
4432.000047690332,26.00000059323667
4398.000018856551,40.999999326266725
4549.999996037762,28.99999918369081
4981.000345776976,42.000003152833685
4957.000068256173,26.0000016913853
5597.00003720075,41.00000094841684
5900.999820685009,41.00000126210995
5690.999973295968,23.99999939565349
5689.999917146437,45.99999918219051
5138.99968293701,40.99999791220443
5190.999950025534,40.99999975937277
4872.00023421908,32.00000031624504
4652.99982138353,11.999999234415123
4619.0000381438695,33.0000018777547
4689.999637091125,21.99999963076302
4304.999901867538,52.00000109096534
4206.999946181346,48.999999199022234
4416.000114025002,33.00000151197675
4481.000131390616,38.000000356968556
4238.000085232898,24.00000029908816
4495.999973793923,22.999999988143465
4171.999762272602,31.99999930385531
4318.000117308684,15.000000425245585
4340.999845739975,25.999999274025384
4125.00007005953,18.99999947716497
4401.999772241736,35.9999989751194
4383.999942355654,23.00000020570865
4561.999981502163,40.99999811721299
4715.999988722789,39.999999320890986
4244.999962840262,32.00000137866028
4580.999805398524,20.9999995048362
4484.999885677245,33.99999755456804
4956.000182194078,33.000001328075285
4617.000049218091,37.00000046502586
4763.000293131746,21.000001248049063
5179.000296041757,32.000001866916065
5279.999834172941,40.99999668024806
5253.000322908923,23.0000007519781
5486.9998597542435,25.000000244360685
5654.999845947298,38.00000107174931
5446.000006658787,35.000002440043794
5671.000137093403,48.99999721848345
5623.0001693131135,24.00000058424108
5524.999919529957,34.00000012373154
5971.999923868565,32.999999433312944
5834.000325557784,51.00000040295782
5681.000146074395,37.99999896089651
4818.999820208935,23.99999899558597
4767.999972787566,25.999999284546156
6278.000263786403,39.00000036888617
6320.000126305198,46.00000126277672
7279.0001864632895,74.00000423703449
8665.999868125156,106.00000284623721
8594.999758863898,119.0000013287356
9303.999689235976,111.00000375385733
6969.999595433947,66.9999948143487
6728.000129597331,114.0000038315759
6885.00048189889,130.00000653437556
