unDETofficeNOUN_count,unbeaufils_count
2654.000038920199,11.00000043884503
2596.00003177173,1.0000000245064047
2413.0000678033693,8.000000196551383
2513.9999410264913,3.9999998900891462
2323.000109627464,3.0000000828777575
2218.0001183758864,23.00000026929634
2349.9999780971825,19.000000872650944
2119.999902417363,8.000000062764837
2329.9999715144,11.0000000304011
2382.000059456662,7.000000124142458
2849.9998005401594,9.999999768873646
2533.9999019423053,12.000000309763399
2021.9998853947282,8.999999635981606
1588.9999562697503,7.000000339603981
818.9999898286945,0.9999999929015284
775.000019973493,1.9999999601599174
700.9999785456176,1.0000000002329437
606.9999742580482,6.9999999652867215
714.999961418138,1.0000000100830706
1028.0000170387243,5.999999793612673
1643.9999718947504,5.999999690716831
1698.9999050000456,11.000000156164546
1637.9998969663275,6.000000024369999
2176.999942357204,17.999999670735313
2071.999960798905,6.999999472463626
2209.9999764581935,13.999999797971938
1636.9999783467845,5.000000123056118
1770.9999838639753,16.00000052795211
1669.999969807434,20.00000085529674
1771.0000128821646,9.999999594688896
1834.0000902378813,6.999999924689153
1792.9999133230854,10.999999344329861
1885.9999356530113,15.999999970553473
2242.000078352394,7.00000006537444
2330.9999746680433,30.000000429363038
2595.000091356035,31.99999945930374
2453.9998760845815,51.0000004294012
2872.999888732614,18.99999955605131
3094.9999101491476,14.000000033701088
3355.000217224791,12.999999274208319
3580.0002249966997,21.999998919410135
3569.000124211715,35.000001214146096
3863.999982739683,27.000000230474818
4491.999865700996,8.9999993829832
6287.0000231699205,29.000001109676663
3998.000005901746,21.00000043684932
3561.0001263027266,21.999999823557907
3357.0000987237395,26.999997774746195
3704.9998320331238,13.999999892405356
3502.0000654388405,14.999999437846744
3553.999948971957,25.99999861005372
2661.0000110692968,6.000000237827449
3799.9997601799273,24.99999923016427
2992.000088518155,17.999999838891405
2745.000082850532,32.99999896770426
2364.0000576740727,21.000000590494924
3221.000154858236,23.00000042775173
2202.9999504926027,13.99999997897038
2682.00009134995,28.999998897779456
2699.999866233022,12.999999174481454
2923.9999048778127,25.00000046317634
2593.999875795575,20.999999624520637
2352.999905966125,42.99999938663325
3298.0000187846717,14.000000664179696
2787.0000931152185,11.999999906400122
3155.9999406881516,23.000000343576588
3136.9998026022377,30.99999844891669
2747.9998276293095,35.99999834024088
2632.0001337063372,28.000001716420023
2713.999868454474,21.999999211858626
3053.0001729648498,31.000000177439578
3444.0001558917766,27.000000434837045
3451.9999200333946,42.99999926965418
3303.0001084130745,29.999999953532487
3203.0000104802775,30.0000016573243
3609.000032451576,27.000000275021797
3471.999982565716,33.99999889106613
3229.9999427967973,33.0000001735284
3168.9999815335955,36.00000042808298
3228.999986345741,30.000000468204927
4020.0000479778173,34.99999957112838
3608.9999350335593,31.999999037466445
2796.0000661658078,39.999998826371375
2814.9999394690917,22.999999665522402
2312.000074178292,42.999997919691566
2785.999969837393,53.00000007391286
2637.999987567431,48.00000131867901
3556.0002091148954,87.99999897994658
5109.000307056142,120.00000209870745
4456.999820077969,110.00000225568049
5227.999751683871,110.99999979132227
3628.9997544795187,78.00000064752209
3128.0000744242348,89.00000034408897
3665.000158114714,58.99999665744136
