monDETosNOUN_count,monDETbossNOUN_count
7.999999717600488,0.0
7.999999780541684,3.000000025267056
6.9999997422426405,11.999999958940654
10.999999555411723,0.0
17.0000004204935,0.0
5.999999665093779,0.0
3.9999998649004924,0.0
7.000000285877956,1.0000000408397083
21.99999866544434,0.9999999732435634
20.999999579640836,0.0
7.9999998435787525,0.0
4.000000135700649,0.0
4.000000142336843,0.0
1.9999999346428499,3.0000000032026497
2.0000000273749463,0.0
7.999999978645063,0.0
19.000001114091113,0.0
6.000000344570102,0.0
3.999999852612179,0.0
0.9999999727568127,0.0
3.9999998841673783,0.0
0.9999999759833418,0.0
5.000000059962787,3.0000000758200986
1.0000000271217977,0.0
7.000000145473848,0.0
0.0,0.0
4.000000136169401,0.0
5.000000242275822,0.0
4.000000020309876,0.0
0.0,0.0
4.000000088537939,0.0
2.0000000835689398,0.0
2.999999866380182,0.0
0.0,0.0
0.9999999691540938,0.0
2.9999999185345843,0.0
2.0000000070227286,1.0000000035113643
2.000000035624639,1.0000000178123194
1.9999999786677878,0.9999999893338939
3.0000000063341554,0.0
2.9999999193033933,0.0
6.0000000185421465,1.0000000030903577
8.999999832168154,0.9999999813520173
4.999999861301522,0.0
5.000000015660707,0.999999962284664
14.999998983135594,0.0
7.000000087628809,0.0
23.000000954100038,4.000000179513243
7.9999997825273805,0.0
7.999999898715022,0.0
6.999999776300627,0.0
6.000000109367755,3.0000000546838774
17.999999701750596,8.999999850875298
3.999999943051985,0.0
4.999999951237359,0.0
11.000000309799788,0.0
15.999999556556515,0.0
12.00000011535127,1.0000000162703824
14.999999110098726,0.9999999756852518
11.00000011657688,1.9999999587593396
13.000000011620084,0.0
21.000000764856704,1.0000000412524628
8.000000196647033,2.000000099270446
23.000001144424033,3.99999996895296
26.000000191436467,0.9999999931021089
22.00000001639406,1.999999990379102
19.999999980319004,2.000000022173875
20.9999988357839,0.9999999754274316
18.000000092296172,2.999999961279807
31.999999913494452,6.00000026067124
21.999999336501162,5.999999765222249
32.00000184441479,4.000000133359613
25.99999809743535,1.9999999134380493
13.999999392733482,6.000000009624106
27.99999879474793,23.999999153814418
26.00000036339525,9.000000257133703
8.000000198488994,6.000000051224386
53.99999994895276,15.00000021983899
8.000000182503967,9.000000205316965
21.999999872997503,17.99999996001559
16.999999460875713,9.999999772962415
11.999999835296586,15.999999595836846
13.000000110163121,13.000000110163121
12.999999796445689,1.9999999127819221
22.0000000397953,4.9999999038492104
19.000000079758518,7.999999948405436
14.99999974533412,15.999999341210335
9.99999976789461,16.999999927418678
27.999999339781596,9.999999418788715
20.999998607486106,12.999999347941802
21.000001371318213,11.000000232220005
27.999999245178422,14.999999610255983
14.00000055472438,17.00000067359389
18.000000529169096,11.000000091838364
26.999998813340767,24.99999915133151
21.99999982151149,23.999999981959096
38.00000025080731,24.00000047582812
30.000000606049536,18.999999522252786
22.000000845928483,54.00000057897727
25.00000013054428,20.99999901726494
25.00000058758038,40.99999982185005
33.000001338145886,36.00000188558694
18.999999538920793,65.9999985970162
48.000000477350646,116.0000066660613
23.99999963537752,84.0000001254733
23.999998529907216,118.99999082867164
32.999999837685486,195.00000667927458
63.99999960035483,274.99999154615534
53.9999996603256,358.0000123091078
112.00000619764451,565.0000142765165
108.00000377056188,803.99999423156
129.0000018507733,960.9999731585805
129.0000028596386,1043.9999762749276
213.99999635410697,1527.999995481608
125.00000860578066,1605.0000774685002
142.00001160685153,1568.0000378376426
