enADPosNOUN_count,enADPbossNOUN_count
3036.000043023891,0.0
3021.99997774958,0.0
3032.999959147222,0.0
2431.9999630582133,0.0
2231.0001140428567,0.0
830.0000525730503,0.0
1081.0000030438046,0.0
873.0000158153898,0.0
1639.0000468083815,0.0
1707.000117192543,1.0000000277694943
2096.0000937849604,0.0
1870.9999342946412,0.9999999631530447
1739.9999643098895,0.9999999727568127
1211.9999259766057,0.0
1449.9999203557838,0.9999999759833418
2062.000038832872,0.0
2013.000020639911,2.0000000542435954
1588.0000538785973,0.0
1344.0000240026905,0.0
1583.0000899324864,3.000000207826306
1438.0000961556184,0.0
1464.0000536271286,0.0
1380.9999280823974,0.0
1378.0000571876358,0.0
1165.0000123155125,1.0000000417844699
1226.999909821523,0.0
1286.9999843827063,0.0
1223.9999930717347,0.0
1201.9999336769179,0.9999999728448614
650.0000213714515,0.0
471.9999951667519,1.0000000178123194
420.00000400915314,0.0
574.9999866315201,0.0
538.9999827373423,0.0
739.0000232803793,0.0
969.0000068124397,0.9999999813520173
926.9999524922484,0.0
1546.9999259280967,0.0
1240.9999799341433,0.0
1231.9999853584138,0.0
1398.0000590430927,0.0
1542.9999954315917,0.0
1499.9999616360142,0.0
1391.999951880376,0.0
1808.0000708089328,0.0
1600.0000676362054,0.0
1957.9999827109173,0.0
1817.0000159933672,0.0
1867.0000295587759,0.0
2156.999983641295,0.9999999622586866
1849.00010206782,0.0
2280.9998698749623,0.9999999756852518
2412.000018257065,0.0
1917.999982230801,0.999999993875262
2726.000018516128,1.0000000412524628
2813.0002248086525,1.000000049635223
2833.000127222186,0.0
3054.000027259047,0.0
3988.999992850177,0.0
2658.999986567807,0.0
3424.99988796669,0.0
3036.000158182501,0.0
2069.0000674683497,1.0000000098826576
3090.999818759012,0.9999999608703749
2259.000114969274,0.0
3021.9998830012464,0.0
2750.9998797275452,0.0
3503.9999358871682,1.9999999139105662
3038.000146368275,0.0
2829.000145472929,4.000000099244497
2734.9999546671215,2.0000000176109265
2522.000097239479,0.0
2453.9998815689646,0.0
3168.999969864577,0.0
2729.9998794786,0.9999999862747153
3012.999962163001,0.0
2720.9998074862356,0.0
3006.999959856121,0.0
2848.000052840389,0.9999999935506795
3066.999993816313,0.0
2437.000002380462,0.0
3383.9998465185045,0.0
2892.999891524397,0.9999999575505208
3340.000162620532,0.0
3108.999938007879,0.0
3134.00012334709,0.0
3714.0001346549266,0.0
3286.9999401174077,0.0
3423.0001287286977,1.0000000194921719
3971.0000015825904,0.0
3242.000103073784,0.9999999948611046
3506.999928243059,0.0
3631.9998049631668,0.9999999785780576
3284.999943357465,1.0000000033392986
3211.000041730672,2.0000000362795993
3568.999873601198,0.0
4008.999964767195,3.000000134061674
4572.9998722225655,1.9999999967785917
3793.99989803169,7.999999665195324
3709.9998907961276,1.9999999901627565
4751.999853685299,3.9999999931679535
5710.999818964305,1.0000000239067954
6994.0001725548245,1.0000000411198886
9191.000134088217,3.00000010473783
9293.999487192152,0.0
9534.00018746441,2.0000000048631557
7560.999895502825,9.999999351176406
8144.000677388845,8.000000344334191
7771.000480283853,2.0000000837898924
