enADPansNOUN_count,enADPbancNOUN_count
67.99999960669918,60.99999964718603
97.99999246784003,60.99999915295754
110.99999391960478,127.99999639643646
38.99999984921125,36.00000057571276
57.00000056690265,60.00000231321896
58.999998881080415,68.99999946312784
92.99999984798092,89.99999927254376
53.00000174395862,60.00000319441721
56.00000074591159,68.00000213930969
51.999999021622166,90.99999920598324
38.999997637242245,43.99999836994676
57.99999817775331,81.00000239186272
42.9999982935943,53.000000035205396
85.99999450833907,65.99999945446592
47.000000135584706,59.00000020577444
63.000003304050836,69.00000152161005
61.00000420052055,68.00000420444958
44.99999892154031,55.99999865791684
52.00000242249785,46.99999998020288
44.999997059180245,61.9999982305376
57.99999669266349,96.9999951870661
40.999997534502974,87.99999340992089
39.99999980354077,64.99999777578378
49.00000338899187,62.00000006209766
53.999998864249896,59.000002165156026
55.000002955334146,62.00000027227605
32.00000103414128,90.99999973809935
40.99999870687089,86.99999663725464
44.99999944609946,75.99999758880449
44.00000224645117,105.00000732910787
41.00000221102275,57.00000406838772
38.00000125767054,93.00000100745645
50.99999936907146,58.999996056476554
40.000001715449955,79.00000168238118
44.99999797171778,100.00000026039213
65.00000389109715,93.00000409412317
45.000002664463985,63.0000005230693
77.99999559406461,129.99999706354808
73.99999614142385,60.00000018264932
78.00000156759266,59.999996017835926
40.99999734201271,75.00000083488196
54.00000322387368,78.00000309946807
66.9999980093434,121.99999426662758
54.999998765618116,87.99999536584724
54.00000074462714,51.00000250017286
42.999999595387266,42.99999746420427
60.99999797143323,77.99999873774871
46.99999949548892,27.999998457812637
22.000000934834254,11.000000655897818
25.000000283338014,25.00000068751618
26.999998915201722,12.000000012810599
22.000000301124413,12.00000016424968
63.99999856313816,28.000000166404828
50.000001388474715,42.000002339260206
52.00000208219342,38.00000198680039
39.99999754800949,44.99999841712643
43.99999838297706,32.99999910097481
12.999999365184843,37.99999941630837
29.999999481392422,23.9999994236002
20.000000439063278,24.00000060656079
38.00000172767779,21.999999999208562
23.000001283075463,29.00000226838074
17.000000018870264,20.999998979839592
18.000001246957837,19.00000075250391
26.000002038572273,25.000000432641105
28.00000074998115,21.999999503892287
20.999999579775455,24.99999946286105
15.00000033201727,34.000000752572475
27.99999968574496,10.000000417844701
21.999998653853588,19.999998742933467
12.999999127051602,38.999998968306436
37.99999865659376,26.000000311208144
14.999999592672921,22.99999995616639
11.000000301318558,18.00000023833359
21.99999963956063,13.000000682946391
5.000000019849794,11.000000394935107
8.999999713075342,21.000000350266212
7.999999784809048,10.999999151278992
11.999999833233762,12.000000037084293
19.000000283696913,21.999998951735797
22.999999361987012,18.999999286680367
10.999999993606078,29.999998460065154
25.999998742578324,53.99999783209967
22.000000484184387,16.000000200294423
21.999999998042142,34.00000209860402
25.999999609072773,77.99999851135954
23.99999979919322,32.00000052229346
13.999999779814125,36.99999813595042
16.000000291647346,48.99999947369065
16.000000696730453,49.000001847306415
20.999999119839057,44.999998087013395
26.999999092470702,53.00000187206526
24.999999948820946,70.00000206260641
19.999999084756205,72.99999588133512
29.000000391947772,67.00000164936888
13.999999747123534,54.999998837748855
31.999999855250202,71.99999988893829
45.000000819286974,62.999998792966345
57.00000204705535,53.00000178060047
43.00000253518409,82.0000060744358
67.99999823369909,82.00000189683368
69.99999976433537,101.00000152800281
43.000001320949885,68.99999899584739
59.00000228371262,94.00000454275849
50.99999896286307,82.00000100994616
63.00000135099146,80.00000358424133
56.00000186236824,53.99999992953762
42.99999969889653,115.99999032978762
38.00000048937844,57.000001900374485
20.999999576886587,53.99999970313302
34.99999772616639,43.999999063020354
44.99999731543728,45.99999839371827
26.000000553112976,46.00000017593259
34.99999950139632,99.00000372565196
37.00000032580214,59.999999124215115
21.00000101562836,58.99999902089318
27.99999798448551,66.00000032218645
37.999999481868066,72.99999849578602
33.99999897966451,74.99999915516227
37.999998954329925,71.99999833065864
60.999997430689426,66.99999934921439
70.99999909751756,73.99999950268587
31.000000609253505,49.000000290870126
85.99999906969445,49.99999996615808
29.00000063382678,42.000001146554894
60.99999576953014,68.00000023884711
28.999999670899808,52.99999734931773
36.000001238337646,41.000002597155834
47.99999838427704,64.00000197473923
53.0000025159905,56.99999934678323
57.00000260187316,86.00000113899584
60.99999702582012,72.99999499787567
47.00000261661769,40.00000029383385
41.999998822350385,76.99999851109199
40.99999864898068,96.99999627060744
46.999999457456234,57.999999880420475
53.99999711137373,58.99999673782689
79.00000020079237,56.000001510257725
53.00000145443105,48.00000087071039
42.00000035720067,60.00000058731802
148.99999938565003,66.00000051738748
52.000001089719454,88.99999783566075
30.999999168310634,55.99999765636726
16.99999991638343,81.99999842153368
16.999999970963803,99.00000004865615
19.00000053576118,130.0000010695817
25.00000122702434,135.00000117258824
10.000000007326317,208.99999584644277
21.999999896300125,189.00000448212626
22.000000187492873,169.0000072448429
57.999997296023,148.99998964846188
40.00000215174548,154.00001307955108
78.0000028325928,192.00000586776463
