enADPartNOUN_count,enADPbarresNOUN_count
930.9999768690724,493.00001253209064
1085.9999399956284,412.99997960481545
837.0000229742828,355.0000004448764
993.0000199707858,383.000007840241
894.9999495149897,431.99997489846226
900.9999657944861,335.9999936075965
872.9999837753865,339.9999980754819
648.9999608891357,355.99999730158555
368.99999788067726,239.0000098583613
480.0000085499135,144.00000015758073
403.99998895830333,89.99999684464072
409.99999699059106,71.99999770460275
354.0000004288026,83.99999995182881
653.0000005910499,117.99999995696115
950.9999701436053,248.99998961457504
1166.9999488149683,218.99999224861796
1207.999933199186,306.99999393580134
1281.9999199830484,407.99997396980984
1038.0000084009503,457.0000013365386
1089.000021250722,429.00001422829075
1061.9999540741353,432.00000004854
975.999962911676,338.9999978720603
1330.9999817769392,348.9999863476468
1361.0000763826688,385.0000169541197
1526.9999967642739,403.00000497777745
1169.9999341776922,398.9999999270743
1229.9999858570204,479.00000799802274
1436.9999505680053,389.00000230911365
1449.9999560230701,560.9999639885018
1454.000040754307,438.0000069666409
1659.9999865967607,435.9999862476895
1967.9999237055367,347.999992137324
1753.0000061430449,462.99999561313757
2429.000009206052,426.0000189937794
2020.0000465466364,458.00001671988963
2164.000096807893,460.0000071257375
4056.9999448863987,557.0000019049901
2563.000039677104,1037.0000222063902
2894.9999430731514,947.9999928867753
2918.999912932125,559.9999758682872
2301.0001183271147,475.99998808542136
2187.0000486983486,329.999990977384
1716.999878641058,494.99996809892525
1936.0000458851434,350.0000101138904
1901.999878622305,324.9999957465817
2030.9999994794232,265.99999790777764
2021.9998490480166,279.9999954229841
1896.0000647936927,392.0000157528267
2525.0001301189586,282.00000758259114
1669.0000093431386,264.0000072390367
1747.0000886808496,306.0000137771457
2034.999924613217,228.0000041814904
2023.0000935994144,356.9999902099939
1917.9999135087987,294.999988015021
2219.99997322296,296.99999385479646
2211.999861023312,230.99999619432717
2114.0000424768814,257.9999952237628
2487.0000173393155,285.00000928820214
2425.0000423710603,251.00001032788455
2336.9999895486767,266.0000001901892
2448.9998271148024,277.99998239156645
2795.999795126385,239.99999782932235
2727.0002014077622,282.0000140851398
2453.999889269236,249.99998729364944
2779.0000082019787,236.00000103181833
3023.999996283308,355.0000115941043
2978.9998976339402,334.9999705126984
3171.0000856772076,248.00000337649954
3180.0001404456552,255.000009327665
3568.9999348426213,281.9999834732061
3925.000118404875,228.99999858852124
3739.0000031649624,298.99999799105194
3526.999951601019,277.0000099357359
3419.0001914381614,278.0000035637994
4114.999854788763,242.99999461387898
4380.000060095639,226.00000528169727
4406.999875749599,224.0000058977413
2994.9999785038617,165.99999212144544
2791.0000677092844,220.00000126818193
3666.9999835025037,251.0000015310329
3496.0002107681826,355.999992530534
4139.000191889175,507.00000114409823
4921.9998850698485,404.99999516971906
6308.0001214390295,485.00000090126355
5160.9998821691615,651.0000285165875
4461.000008371486,325.9999933240821
4670.999992246942,370.00001033448746
4749.000045981726,371.00002925223504
