bienADVeuVERB_count,bienADVbuVERB_count
881.0000332280795,88.00000230660385
834.000025142231,86.00000160982458
773.9999897595638,127.99999939972363
624.9999702407619,60.99999960458722
694.0000040316648,60.0000003146519
829.9999544683701,128.99999306352336
778.9999389591222,79.99999682252894
626.0000063286443,63.999999100516
839.0000570290813,92.00000202881338
782.9999994481168,79.00000387179968
731.9999663125087,65.99999572750127
699.0000360784048,64.0000014975862
709.9999580159696,55.9999969367019
689.9999888760115,62.99999765944482
847.9999466830665,117.99999702109547
869.9999651588889,67.00000040633779
694.0000210460335,58.000003945779376
805.999992724208,55.99999851254252
967.0000176327983,70.00000363252629
891.0000332534186,72.00000099727237
918.0000072628377,54.99999956305153
828.0000355555208,78.99999865866708
884.999998125808,59.0000022848869
877.0000435253382,65.00000042410576
952.0000756654243,53.00000104673251
1018.9999970346776,85.9999989360813
924.9999831807287,79.99999958119648
887.9999402687957,39.999998197082476
889.000027388737,60.00000077420814
784.000012357157,74.00000385160158
924.9999590848557,51.99999816440317
996.0000049466166,79.99999608439404
972.9999792791962,64.9999991481173
853.9999822829596,73.00000089609098
979.0000868714219,94.00000211232806
1021.000008131562,58.99999616856181
978.9999476140687,88.999998863745
931.0000603498725,88.00000192450334
911.9999977624328,54.000000046980496
978.0000124849456,75.99999943576499
790.0000231814231,77.99999797753635
466.00001750545175,22.000001311795636
567.9999959611417,30.00000147170448
505.99998488197826,31.999998954285598
434.99998662292313,20.000000273749468
535.0000159947674,44.999999578444594
653.0000374870136,43.99999887597485
636.0000095486146,45.000001118198796
653.9999378309512,48.99999977452674
471.9999837946341,44.99999919237927
437.99997543180757,45.99999987360083
542.9999778738071,55.99999703992979
434.99999904118624,56.99999745633919
551.0000134504331,38.00000202641328
452.0000284935195,49.000001795645176
494.0000142893331,54.99999642648987
488.0000292965775,32.00000108935521
408.000025999611,36.00000174438592
522.9999804703773,50.99999995504489
459.9999826833211,58.000000240502025
472.99998823101424,30.000000664034534
413.00001651487605,42.00000027072755
376.9999909000656,32.99999743137876
373.99998697271616,35.999998912013496
386.0000081311109,26.999998396482425
355.99999730158555,15.0000001734075
179.99999677920684,18.00000023833359
170.99999416864398,22.999999356448797
174.00000326672028,23.99999915857086
180.00000160375782,29.999999451487305
161.9999967480501,22.999998828492565
257.0000099674959,23.000000682629828
433.999980422621,42.99999728411099
425.00000553331313,57.000000840287754
425.9999761722462,37.99999979224156
506.9999917089481,38.999999640606546
439.00000987994883,48.000000600883254
508.00000665728635,51.000001481749074
443.9999790862236,59.9999962632301
481.99996895992723,45.00000056380168
512.9999820155416,41.999997294526544
582.0000399445788,62.00000018381391
580.999992296854,54.00000114209164
562.9999575690576,42.00000062724425
603.9999691999794,75.00000248961555
678.000001385165,55.000002694925044
740.0000128174804,78.9999964569749
761.9999908268348,68.99999864596343
838.9999996442982,102.99999233131044
747.9999426811304,64.99999745777674
903.9999601563638,70.99999728410151
891.0000603926335,108.00000161480551
1016.0000039285238,107.00000511053408
1009.9999667713466,108.99999918211591
1203.9999514033345,116.00000241328547
1174.999973264094,101.00000079749599
1037.0000592379097,89.00000454767874
956.0000188571796,75.99999553971615
1063.0000310051994,78.00000072456739
1042.0000358723914,101.00000130021137
956.9999517972146,77.99999872406548
911.0000171545075,66.0000037555094
1020.9999586276894,45.999999369278925
909.9999737518544,79.00000037860649
1147.999945351812,78.99999828145597
1179.0000763710027,92.00000035186518
1106.0000600536514,98.00000223620543
1145.0000142068366,92.0000011611308
1154.0000302609374,82.00000294377655
1131.99994654293,75.99999764346242
1148.0000223347693,103.99999886409226
1198.0000208379477,81.9999970289406
1366.9999491264452,82.00000023897996
1258.999969895758,89.99999444005208
1200.9999695914119,65.9999989159531
1571.999985815756,99.00000118217775
1474.0000390373177,93.00000143673559
1451.0000310241326,81.99999718756543
1457.999925092322,132.99999686396256
1612.999971514762,69.9999972289664
1641.0000501509444,96.00000049594365
1732.9999844617673,92.99999731741781
1784.000067360036,96.00000380382433
1845.000091981301,78.00000275615159
2032.9999795013346,114.999992324077
1926.0000269746195,134.0000075919446
2080.000033197042,111.00000245199865
2093.999933870058,120.00000090376533
2185.0001488531807,95.99999742531197
2251.999982131619,129.9999980144589
2174.0000290618696,122.00000128956577
2298.0000392201523,110.00000248839964
2577.999909626464,113.0000019688666
2807.999978729748,158.000011878197
2672.0000405490614,121.99999680461079
2238.9999114190073,112.99999759927772
2655.999960613019,184.000003795531
3091.9999125547542,214.00000123131383
3786.0000336017442,297.00001745489084
4742.000254300594,368.000018316553
6357.000301407911,576.9999895534954
5980.9997659033925,551.9999937553623
6113.999794841686,517.0000150589362
5564.999634516336,463.99997836818403
5678.000188051428,485.0000395835022
5581.000345447834,393.00002625700677
