aucunDEThonneurNOUN_count,aucunDETbonheurNOUN_count
172.9999943030725,41.999998191839765
139.00000251588165,36.99999957904642
98.00000152700949,49.999999432638496
116.9999957974687,36.99999976367534
210.00001231446757,48.000002096170455
109.0000050351834,54.00000002684485
81.9999981184731,42.99999832580291
129.99999286589644,66.9999965927953
88.00000185714744,71.00000231563547
114.00000318273065,29.00000148488968
140.00000221704798,37.00000063078199
116.9999985525757,42.999999468040656
130.00000915757528,54.00000331036416
112.99999903875246,54.00000002936574
97.0000015229584,39.00000127198074
95.00000347772207,40.00000122625421
112.99999435856675,43.99999844680268
119.99999842914804,38.999999467960315
105.99999535685946,54.99999741979535
114.99999594078784,46.999998021894726
140.00000899448196,101.00000292373335
95.9999986779532,87.9999956262358
75.99999951056387,77.99999778105051
91.00000350773956,54.00000304003973
82.99999937760299,49.99999802282326
87.99999357280373,74.99999790055173
82.00000022032272,56.99999780789287
44.00000252935092,17.000000482487412
49.00000113735908,37.00000192288304
48.99999870246495,38.999997308198324
47.99999911050851,18.999999486816883
61.999999955072795,60.9999990534405
73.00000320011453,52.999999712371036
80.00000410557571,41.999999479836774
56.9999994797511,56.99999616921718
36.00000069253601,22.99999853676131
44.99999947196042,21.99999919068115
29.99999786625507,23.00000005329337
74.00000001091584,27.99999937957336
52.000000613705495,39.0000013564856
44.000000747836715,22.000000956914533
57.99999978299554,35.99999921925325
31.000001583809127,22.000001383127234
49.000001595565045,27.00000130828944
45.999999220543515,40.00000141872281
23.999999104937455,27.99999840729476
44.000000973917324,20.00000044268969
45.00000262241125,32.00000207921314
36.9999979857545,11.999999465520728
39.999998928287354,27.999999849391763
41.99999844757924,27.000000280362237
18.999999484052363,21.999999402586955
16.999999446741572,9.000000031602278
16.000000284997117,18.00000032062175
7.999999914671151,10.000000039699588
21.999999179656957,12.999999925472297
12.999999650314704,26.999998720897093
24.00000027801911,14.9999996386543
32.000000679281726,42.99999919813674
33.99999998817744,35.9999982563093
30.99999842234981,29.999999481252075
32.999999052144624,33.99999820779009
45.00000014576894,24.000000091662073
27.000001133613285,30.99999985523919
28.99999879051671,37.99999875643253
34.999998011155924,27.99999933635812
47.99999846606144,51.99999674774314
37.99999974634288,29.0000010017706
51.000000852326565,32.999999622946085
33.99999986151065,31.99999828780212
55.00000161098107,38.00000027361496
67.00000115773662,37.00000070348476
78.99999870282029,49.99999795251681
68.99999864596343,41.00000130623226
47.99999743241195,49.99999790896251
51.99999806924155,55.00000006778363
51.999998586613415,47.00000071579581
55.000002979000584,41.000000778345814
60.00000137463537,89.00000782492565
107.0000051086681,61.00000090577265
99.99999807427207,82.99999565786169
81.99999575548927,54.99999869652188
101.00000154226527,77.00000127617875
90.00000081336563,54.99999886457279
63.99999866900893,48.00000067894623
63.999999826988905,43.0000009283925
46.999998654289904,50.999997708359736
68.00000148957552,30.999999478461216
49.99999880752537,57.99999991863876
63.99999808754427,42.999998526151984
54.99999856697868,33.99999984469297
94.00000534166679,45.00000147538624
56.99999936374453,21.00000042339125
36.00000154559527,37.00000023804509
30.00000050553807,29.999999432427177
51.99999605598911,40.99999858066916
67.0000023461481,45.0000005099348
37.99999874020477,29.999999957358686
47.99999826974779,54.99999901290907
26.999998913396748,53.999997826793496
27.999998998696817,36.99999965877118
52.00000087840899,49.000001100052565
50.999999969556455,53.99999916470727
39.99999907157844,47.00000065168121
55.99999706760787,42.999998971700705
51.99999939606656,45.99999744603415
42.00000263740055,59.000001743022366
53.99999974349696,48.99999949804468
57.999998970443905,52.000002060404846
36.00000221605195,42.999999411784174
56.99999746895913,67.99999549358884
66.00000310843224,57.00000080739565
76.00000351713784,66.00000281628893
76.00000087647128,56.999998376704255
71.99999958941345,74.00000291450624
74.99999959232143,60.99999962579149
82.99999807173344,89.99999841016974
67.00000072234494,57.000000787457765
86.99999729276328,89.00000076334452
74.0000032605314,76.00000246976457
92.00000311147096,72.00000092711913
78.99999436541003,56.99999621748041
76.00000197646347,80.99999736882687
114.99999595667414,99.99999953886642
145.0000040372098,99.00000407894619
169.00000356580003,180.00001297433937
275.99999630568885,305.0000074012481
271.99999065838887,177.9999955182602
313.00000330704887,232.9999945366404
227.99998626602184,176.99999540062137
276.0000006975919,185.0000034469456
249.00001761285637,228.00000694076968
