enADPoeufNOUN_count,enADPboeufNOUN_count
1.0000000408397083,2.000000081679416
0.0,1.9999999464871268
1.999999930057517,0.9999999650287585
1.9999999608946881,0.9999999804473441
0.0,4.000000135700649
2.0000000711684214,1.0000000355842107
0.0,1.9999999346428499
2.0000000273749463,5.000000068437367
0.0,7.000000041601207
1.0000000277694943,0.0
1.0000000329937342,0.0
2.999999814219727,1.9999999263060895
1.9999999455136255,0.0
0.0,0.9999999710418446
0.9999999759833418,2.999999927950025
0.0,4.999999860750651
1.0000000271217977,0.0
1.0000000346628397,0.0
0.9999999893856253,1.9999999787712501
0.0,0.0
0.0,0.0
3.000000116534412,0.0
0.9999999707713982,0.9999999707713982
1.0000000221344847,2.0000000442689694
1.0000000417844699,0.0
3.999999821840243,0.0
0.9999999599809204,0.0
0.0,0.0
1.9999999456897228,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,2.9999998948213578
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
1.9999999627040346,8.999999832168154
2.9999999167809146,0.9999999722603048
3.999999849138656,0.999999962284664
1.9999998945758874,0.0
7.000000296408368,1.0000000125184012
4.999999990088232,7.000000236047068
9.99999993873175,5.999999626323009
3.000000065066286,3.000000065066286
2.99999990412884,15.999999488687148
3.0000000546838774,8.000000145823671
7.000000336645196,1.0000000117200307
2.999999972996661,13.999999203790413
2.00000000733707,3.0000000781109217
2.0000000302834584,6.000000377331904
7.999999698069493,2.9999999669848245
2.0000000325407647,13.999999668532107
1.9999999513705036,40.99999996592542
2.9999997664387528,2.9999997664387528
6.999999865885149,5.9999997807682055
6.000000450404813,6.000000450404813
11.000000345552701,4.000000198540892
5.000000214521001,5.99999989713393
6.999999889917822,2.9999999175093865
10.999999641525225,0.9999999951895512
6.999999896543752,9.999999990159502
1.9999999508548632,7.000000044056076
8.99999988383942,0.0
3.0000001303356196,12.000000521342479
0.9999999608703749,9.99999941135083
5.0000001666995155,7.000000233379323
2.9999997729996624,16.999999361380837
4.999999756130982,14.999999268392948
6.999999885574603,17.99999941208272
9.99999990626867,16.000000457126585
6.000000344151463,17.00000032414675
4.9999999562702735,34.00000152798434
6.000000136877977,16.000000365007935
1.9999999564909574,11.999999035751799
3.000000085049117,26.999999233838125
12.999999637012696,23.999999670593173
9.999999685832638,39.00000033048937
6.999999422214329,32.999997379971326
3.99999992307937,19.99999998568386
3.999999974202718,20.99999966226866
7.0000001256692235,24.99999998307904
6.999999685997832,15.000000409483892
13.999999669890798,19.9999997443023
7.999999660404167,3.9999998302020834
7.0000001764770605,10.000000612918814
2.9999998606275127,8.99999958188254
11.000000019892378,12.00000047547804
6.000000176389699,4.999999915448665
7.9999995794069045,10.999999654526961
6.999999954250317,6.000000238416289
8.999999927141943,9.99999969567451
0.9999999948611046,7.999999958888837
4.000000061657938,5.999999839081998
3.9999999143122302,3.00000006895274
8.000000026714389,11.000000099744522
2.0000000362795993,1.0000000181397999
6.999999744988811,2.9999998136781523
5.00000003814322,3.000000134061674
7.999999987114367,5.999999859949543
1.999999916298831,0.9999999581494154
0.0,3.000000102758071
2.999999922292861,0.9999999982919884
2.000000047813591,0.0
3.0000001233596656,0.0
2.000000027100247,16.000000216801975
1.9999999791892589,3.0000000313930273
3.000000141292895,1.0000000024315778
4.999999675588203,0.0
2.0000000860835474,8.000000344334191
1.0000000418949462,2.0000000837898924
