onPRONallaitVERB_count,onPRONbalaieVERB_count
4553.000200014727,20.000000161814324
4240.000049067571,25.999999376889956
4483.000085351522,33.00000103055911
4034.9996770403677,25.999998725213203
4152.99980459557,33.999998547902294
4128.999875820329,8.999999262342978
4422.999970541457,23.999999935286414
3959.000097003375,19.000000036788165
4142.999869551475,31.99999924955226
4073.0002439090945,33.00000071053395
4433.999983054799,26.0000004402494
4294.999735751491,47.99999931114403
4332.9998629184765,19.999999753821985
4399.000302083541,32.00000108609333
4280.00027181717,38.00000283928527
4478.000052425321,30.000001540219067
4727.999915800208,41.9999994804118
4697.000115369105,51.00000298387343
4220.999823970725,24.99999927048371
4029.0000389646243,50.00000064517345
4367.000229341314,43.00000134906155
4295.99994089371,38.99999862330239
4541.99977837988,41.999997987332435
4544.999841089679,34.9999987112132
4467.999808426211,40.99999842139907
4789.000191110857,30.00000063567054
4244.000006373217,37.99999976260521
4490.999946996117,46.99999695836264
4264.000089001576,54.00000262269199
4589.999952844951,55.99999764916633
4554.999815269005,42.999999857063194
3363.999887473354,27.999999784096634
2101.0000430989026,10.000000433491966
2021.0000919225085,18.000001044693956
2289.999885278143,31.999999764192598
2132.000081762361,16.000000218999578
2817.000031485938,25.99999932772867
3211.000065122546,27.000001336247067
3063.0000307614177,36.00000118777443
3424.9998982519855,36.9999981099868
2033.999935384258,30.99999873713851
1759.9999683244623,24.999999706644672
2188.9999427840153,28.999998697840404
2185.9999729065635,25.99999999306707
2554.9999988941954,37.00000209886998
2059.0000739942693,27.00000161605888
2259.999978403289,18.99999979832688
2323.0001299217215,23.000000465876298
1877.0000496772295,6.000000290730986
2096.9999684045165,20.999999701418826
1953.9999835382914,10.999999678485379
1875.0000815316325,13.000000287748298
1654.000034974449,5.0000002089223505
1766.9999487680084,25.999999208229326
1864.9999191039851,11.999999696121225
1532.9999500586675,27.999999478838223
1336.9999654357837,23.999999348276674
694.9999897435432,6.999999849450517
761.0000266453761,7.000000275148317
716.9999982800083,5.000000019849794
1083.9999896437537,9.99999961321102
787.99997216969,6.999999811707918
1316.0000211903557,8.000000024722862
1871.9999957153882,14.99999972028026
2118.999956679615,25.99999983756416
2019.9999115607782,20.999998595265783
2088.9999008544182,32.99999837359394
2024.0000904764663,11.999999941441256
2159.000001634956,12.00000001786568
1970.9999665298599,27.999998817700785
1825.9999717292962,22.999998987468615
2315.999906901583,23.99999923303072
2112.9999878875806,38.00000163898202
2346.9999646194833,21.99999974863072
2218.9999064727385,21.999999466878513
2467.9999733539157,35.99999932680347
2461.999997458005,27.999999851005363
2844.9998716914756,25.99999917914338
2978.0000582001844,46.0000018669441
3506.999991141875,37.999999251099595
3307.9998898930858,44.999998385284115
3501.9998834773323,24.999999208189763
3558.0001502253936,43.00000106374078
3982.000253368318,45.000002634454546
4414.000077148408,57.00000127459277
5121.999931175061,56.00000010809361
4311.999968990534,55.99999924171913
4517.999973922853,64.99999993603676
4002.9999563002148,41.999997671567805
3567.000010228693,46.00000084903405
3390.0000385365915,45.00000114953313
3590.9998824771305,46.99999983840741
3229.0002048467845,32.000001066876905
3166.9999561031104,17.999999026627624
3263.999860147389,46.9999977454146
3595.999884831375,45.99999988881923
3582.0000829880064,46.000002452545274
3728.000053438926,36.00000050263103
3484.0000254128113,47.00000120367015
3764.0001194922584,47.00000125106263
3392.9999355042287,41.99999803151918
3813.9998947222966,28.999999801072182
3683.9998394391228,38.00000058579083
3752.999984846049,38.9999995896598
3438.99981196622,28.999998281133873
3365.999915090647,37.9999990841105
3852.9998729914846,41.000001151647126
3775.0000316767964,34.00000082870882
3618.9999407001883,27.00000073707101
4138.999797398196,55.99999867956319
4134.999784084772,51.99999939606656
4123.0000340683655,37.000001173346476
4325.999992304732,42.00000050573253
3876.0001153108587,53.00000085214053
4152.000123914014,51.0000026570262
4505.999825968404,40.99999621456312
4510.000035073178,38.00000086216579
4937.00013984784,70.00000289559361
4756.999893514254,48.999998544518135
5138.000017622228,65.00000163545378
5458.999869336104,62.99999825076192
5037.999854125787,45.999999775534306
5114.0001534086,76.00000039258148
5608.999997100129,43.99999978363663
5828.00003734449,61.00000068769878
5838.999985575227,62.99999957256005
5881.999963390302,51.99999922080587
6310.000132777923,61.000000052505875
8214.000215187836,88.99999817857557
11263.000490458737,94.00000501932905
13735.00078470664,102.00000459228289
20168.9999694538,127.00000152860332
18079.9999701468,106.0000007753049
19815.000064931486,115.0000025576002
14564.99941070305,140.99999561798666
17181.001331068226,108.0000020680644
15997.00097331932,100.00000680077272
