enADPwattsNOUN_count,enADPboîteNOUN_count
370.99999862392997,205.99999102429211
380.0000069933246,320.000010301641
352.9999945781619,308.9999885357666
466.00000908799836,456.0000161942151
609.0000298640131,308.00000602938866
523.000004673694,257.999994197696
367.00000036605036,250.9999923615478
480.999999523235,374.0000004109147
355.00000068483195,253.99998197228334
279.0000079914027,268.00001059149264
466.00000601147497,284.99999377944107
352.9999907781594,569.9999689068294
285.0000247857707,266.99999921846523
354.9999895424326,301.9999959688037
402.99998433640513,280.9999921619815
329.9999849267776,282.99999388634916
117.00000283835983,142.00000274408544
200.00001055235657,179.000004550772
210.99999239615207,211.99999145232803
226.99999846758578,245.99999563466733
192.99999604846576,278.0000143296104
268.000002163988,288.0000021329071
167.00000675611903,330.00001601920167
215.9999886552843,414.9999807208251
237.9999943527668,250.00000573888389
131.9999936800518,274.99998678320475
108.99999919921378,465.99999082715897
107.99999286852288,280.00000335791606
95.00000187952129,357.000017947497
107.00000283442955,266.00001291262447
95.99999798444685,291.99998813075865
97.00000108242365,277.00002073955125
137.00000118719151,385.0000202127143
118.99999685604462,334.0000075713909
128.99999139010797,268.00000068408275
99.00000515646023,313.0000069280936
116.00000929965913,320.00001262892033
97.9999945362827,284.9999854747785
74.99999638134341,329.9999912024582
81.99999884073009,322.999995431519
84.9999953688749,270.99998509140795
79.00000089034941,220.99999403354371
91.00000478062476,238.00000815134612
43.000001663586865,221.99999067999363
20.999999203039497,143.0000004039038
15.999999569618096,184.99999115387507
30.000001315813932,331.9999936873796
108.00000181406938,400.9999982642362
99.99999722603047,400.99999986604166
97.9999991632205,431.9999759459542
73.99999542075716,555.99995757345
173.99999904650846,552.0000069101576
90.99999931975873,664.0000166782124
83.99999813768255,604.999984290637
70.9999963187957,607.0000106575736
145.99999578869597,655.9999890335395
86.99999827371396,606.9999968695777
79.00000067127748,552.9999970607929
139.9999973156819,679.9999489762448
145.0000018069386,708.9999928707205
113.00000400286764,670.9999747796317
132.99999586270178,824.9999944500123
124.99999787934509,824.0000030206633
98.9999992559101,763.0000130461801
140.99999657743265,865.999998969419
140.0000046170376,780.0000101863402
155.0000073071369,951.0000194493139
139.00000349190518,842.0000556228556
112.99999971402399,1181.999995047763
125.99999801852081,1181.9999323980367
103.99999656633888,1040.0000152863063
74.99999992619627,1112.0000099144772
116.99999431617678,975.9999613248175
110.00000352165671,912.0000297800796
85.00000194759,876.0000348359963
138.00000071805215,946.000011729545
72.0000055106246,1083.999995708485
52.99999624874713,884.9999660684203
66.99999809235635,934.0000017500416
48.99999770392127,1009.9999920334839
70.99999956216882,979.9999817078791
58.000002220184086,1173.000051268264
49.00000122128109,1191.0000414655428
35.00000079845486,1013.000008622568
38.99999897577518,1053.9999556233192
46.000000219200345,1244.9999679048112
54.99999795319911,1132.0000291261606
38.00000052859275,1177.9999579534435
32.99999810669772,1126.999910610139
63.99999802869588,1155.999989619122
38.99999954618089,1256.000008083302
51.99999997295484,1321.0000451396004
25.999999699582776,1306.9999876957047
41.99999991639726,1191.9999349912964
46.99999730336971,1209.999970883853
36.00000165928115,1578.000067505109
45.999997999452276,1525.999954767312
30.000000356770116,1948.999976146673
35.00000102893991,2266.999956663102
39.99999929408932,2315.9999276009016
39.000002035558914,2377.000071293592
27.00000028401303,2086.0000308030626
43.000001489514396,1761.0000292779819
50.00000203774879,1580.000055270285
77.99999752977709,1892.9999571835476
38.999999437098026,1811.0000610571542
50.999999199554004,1809.0000305963006
45.00000097970788,2048.99990509534
79.00000149206882,2346.00006147769
109.00000301889588,2403.0000581281306
76.99999538046873,2244.9998953348263
145.99999340618447,2918.9999542663227
134.00000136795472,4049.000022190085
210.00000224833678,4996.0000747587765
166.00000722395575,5524.000102157232
231.00000447591523,7879.999948350774
189.0000014768876,7168.00006165179
262.0000051930109,7705.000276413772
279.99999065960475,7043.999851548883
232.00001170598958,6944.0001062086885
236.0000081463552,6970.00041082093
