enADPheuresNOUN_count,enADPbeurreNOUN_count
1346.9999998116518,225.00000827901619
1237.99993301043,226.99998424861653
1022.0000112110919,196.9999909960946
1050.999934015477,183.9999935748731
1124.0000586736237,236.000007501488
1104.0000516067862,204.000003889761
1000.9999820483707,170.99999703012506
912.0000347558939,142.9999984332594
953.9999528764137,143.99999968012472
973.9999683905952,169.999997671965
977.9999714428661,136.999997196843
958.9999647596259,128.99999972547178
811.9999794873515,151.9999882843413
824.9999875602748,111.99999636507425
836.0000027001925,357.9999948590047
1177.9999748654602,167.0000022994992
789.9999998470814,122.99999881191604
735.9999978441236,125.99999702901718
1022.000008928845,136.9999976919452
912.0000198654309,166.00001067958453
896.9999771642229,240.99998607380206
894.0000512296888,139.00001008320805
1137.0000091138593,178.00000476980892
1017.9999506706928,176.9999876674257
1238.9999943315713,199.0000070977186
1349.0000857995014,185.99999715403425
1210.0000202628078,142.00000674573812
1330.0000496428293,148.99999532812322
1247.0000151174677,131.99999877092642
1107.9999905933973,180.00000639819973
1098.0000292849118,140.00000746978856
975.9999972595047,162.99999383078833
1102.0000522100083,213.99999807490607
1136.0000166850848,211.99999991930315
937.9999863564834,140.99998711388622
1226.0000303990898,193.99999222997914
1435.0000377600434,207.00000770316615
1412.0000348978438,242.00001344945886
1756.0000415563468,305.00001711918986
1830.0000018534158,350.0000023072198
1940.000007612039,392.99998057145035
2116.0000228329764,392.99999492569293
2013.999965184514,246.99998203219081
1874.0001877488412,278.0000089550914
1859.0001316315122,355.0000111733953
