enADPaisesNOUN_count,enADPbaiseNOUN_count
0.9999999876910992,7.999999901528794
0.0,16.99999991804837
0.0,2.000000089265482
2.000000076520003,3.000000114780004
0.0,1.9999999752577051
0.0,2.0000000750788773
0.0,19.999999098541238
0.0,2.0000000710272587
1.000000040935779,0.0
0.0,1.999999929400122
0.0,9.999999725677103
0.0,2.9999998278694204
4.9999999549160705,1.9999999387909742
3.000000153987345,5.000000256645576
0.9999999778194026,28.999997843092913
0.0,5.999999797350739
5.000000412872411,2.000000081679416
0.9999999732435634,5.9999996263430795
0.0,8.999999685258826
0.0,3.9999999217893762
0.0,2.0000000678503245
0.0,3.0000001067526316
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,3.9999999893225313
0.0,2.0000000555389885
0.0,6.000000344570102
0.9999999631530447,2.999999814219727
0.0,11.000000118647632
0.0,10.99999993981943
0.0,1.9999999519666836
0.9999999920713438,1.9999999841426872
0.0,2.0000000542435954
0.0,0.0
0.9999999893856253,5.999999936313752
0.0,4.000000136169401
0.0,4.000000193820658
0.0,1.000000005077469
0.0,0.9999999707713982
0.0,3.000000066403453
0.0,0.0
0.0,1.9999999109201214
0.0,1.9999999199618408
0.0,2.99999982183138
0.0,1.9999999456897228
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,3.999999925408069
0.0,1.9999999445206096
0.0,0.999999962284664
0.9999999472879437,6.999999517923826
0.0,0.0
0.0,1.0000000188446085
0.0,4.999999969365875
0.0,0.9999999873393776
0.0,2.99999990412884
0.0,1.0000000182279591
2.0000000234400614,5.000000058600155
0.0,2.999999972996661
0.0,8.00000002934828
0.0,8.000000407615364
0.0,1.999999924517373
2.0000000325407647,1.0000000162703824
0.0,10.999999820067778
0.0,2.9999999381390094
0.0,2.9999998903841014
1.0000000412524628,1.0000000412524628
1.000000049635223,2.000000099270446
0.0,3.99999996895296
0.0,8.99999993791898
0.0,1.999999990379102
2.000000022173875,8.999999798007753
3.9999999017097263,11.999999921193233
0.0,2.999999961279807
0.0,3.0000001303356196
0.9999999608703749,3.9999998434814987
0.0,3.0000001000197094
0.0,0.9999999567190246
0.9999999701178797,4.999999756130982
0.9999999569552831,7.999999655642265
1.0000000285704114,8.000000228563291
0.0,4.000000099244497
0.0,4.9999999562702735
1.000000022812996,8.000000182503967
0.0,5.000000067025879
1.999999992882581,0.9999999964412905
0.0,6.999999903923008
0.999999987104003,7.999999896832022
0.0,3.9999998255638434
0.9999999807698425,5.999999699475547
14.999999296373366,4.999999765457788
0.0,1.0000000033983831
0.0,7.999999965844085
0.999999962028313,4.999999709394357
0.0,1.9999999151010417
1.0000000402447056,2.0000000804894116
0.0,5.00000004070667
0.0,8.00000031698536
0.0,4.999999915448665
0.0,1.9999998948517261
0.0,5.000000036729232
1.0000000198261714,8.999999927141943
0.0,3.9999999160930515
0.0,4.000000061657938
1.9999999571561151,7.9999998286244605
1.0000000033392986,4.0000000133571945
0.0,4.0000000725591995
1.99999996565533,3.99999993131066
0.0,5.00000003814322
0.0,2.9999999299747717
2.999999874448246,5.999999748896492
0.0,7.999999960651026
0.0,9.000000057211002
0.0,12.999999903128002
0.0,15.000000815825455
0.0,22.00000042627764
0.9999999895946298,19.999999541456038
3.000000141292895,25.00000046278393
0.0,35.99999978263476
0.0,38.00000206566193
0.0,26.00000152448162
