unDETorNOUN_count,unDETbordNOUN_count
346.0000046269,1941.9999433072526
287.00000957774233,1927.0000301642672
404.9999974037882,2051.9999540547133
329.0000131055852,1905.00005128963
335.0000026770666,1755.0000697384075
285.00000612852176,2164.0000133421495
365.9999888542066,2145.99990939132
391.0000039514268,2478.000177297114
262.0000025478493,2785.000179749378
348.0000054661,1971.0000257694553
387.00000485324307,2067.000048342229
468.0000124355193,2321.000033019316
350.99999621780574,2557.9998411585593
480.0000188553549,6851.000358276542
316.000025271015,2356.0000388799212
280.9999834705566,3081.999889553048
440.99999683016597,2218.9998376949675
380.99999141240727,2114.999956343498
335.9999759007383,2414.9998495616096
457.000035664145,2445.000023776859
447.99998481570384,2282.9998580369534
421.9999828385657,2055.9998424747823
381.0000186900369,2738.000135607942
453.99999104935216,2152.999834662091
421.99997540231305,2346.99988913578
334.999988890759,2095.0000310709856
166.00000148500175,821.0000113604976
205.00000365715974,1177.0000699729987
231.9999918111403,925.9999780411862
184.00000406498532,809.0000334972742
315.000009829909,1011.9999874115688
375.00002566179916,1408.9999716830841
283.0000047190843,1633.000026243217
365.9999833539593,1715.9999731864975
262.00000624861104,892.9999911497735
238.9999847253887,980.9999361968476
215.9999956199705,922.9999840912819
247.99998926835934,1021.0000133201465
183.00000346961153,1042.9999885562147
243.99999640914518,866.9999813725012
200.00000425519335,885.0000294726321
188.00000724555593,1199.0000937721047
199.00001509374368,1072.0000690761724
204.00000630350786,1044.000017862326
183.99999152471975,830.9999801632819
200.0000014617506,931.0000561889599
166.00000693622204,1044.000059949409
160.99999173026652,1069.9999127853482
144.9999935800078,986.9999812223147
185.9999958040177,799.9999746382277
124.99999370193478,743.9999983800834
51.99999869399416,432.99998024224317
84.99999925711596,482.000004673524
62.99999947439597,534.0000111357741
84.99999763007503,411.0000033151963
68.99999980247841,385.9999907227035
140.99999941648775,719.9999842862107
180.99999598670655,708.0000059374858
206.999991091371,780.9999785215632
206.99998769970293,1113.9999616613886
170.9999944920837,1056.9999009692042
225.00000260786075,1176.0000314240046
170.00000716070616,1288.0000259380124
142.99999916597855,1525.999936406983
151.99999735424836,1041.0000122731858
180.99999716954068,1320.9999870951929
218.99999689452633,1388.0000536899943
261.99999492328874,1509.000027615121
235.99998866056973,1461.9999563465453
213.00000500903292,1337.9999757847927
312.0000001405151,1178.0000072371406
298.9999859080405,1551.9999273087387
225.999993610548,1438.000017484704
255.99998432218354,1760.9998832188712
335.99999581877313,1754.9999615792174
302.99999075362797,1667.9998981772867
346.00002056294323,2009.000127004781
317.0000087191493,2274.0001790139654
375.0000120357981,2208.9999938037495
487.9999852631922,2259.0000478831207
459.99998092029057,2359.000024280428
418.99999166911533,1844.000075246596
397.99998978798965,2083.0000449638446
319.9999970240411,2177.0000968436493
301.9999967419284,2190.0000830624854
227.9999867366813,1819.9999354940812
249.00001452193905,2023.9999928363268
280.9999887124627,2022.9998245151291
302.9999914180095,1862.9999493359053
285.9999775972796,2195.999880804636
267.0000176833392,2255.0001549216313
247.00000895997607,2656.000069022901
215.9999924242195,2227.0000509390306
241.0000088961165,2090.000058767974
275.9999961053339,1594.999963719352
355.9999960527926,2007.9999139765096
279.9999858216384,2102.9999248115164
252.99998738433948,2058.99992353375
275.9999861470892,2482.9999128846625
264.9999941634342,1652.9998812876727
291.000008844915,1631.0000050579201
381.00000730573595,1614.9999656530965
261.00000560973575,1930.9999956385307
276.99999784386097,1759.9999492893842
294.99998076300085,1831.9999278445923
295.0000117669523,1775.0000629102467
312.9999884617396,1728.9999464284165
308.00000970816143,1784.0000407384364
288.0000214330996,1793.0001024928133
277.9999774677461,1924.9999395422178
278.00000554028713,1746.0000858981437
318.00000881765857,2057.0000465621874
266.9999985645635,2126.0000087136323
316.9999928496584,2164.0000825174975
356.9999762329199,1977.9998998105398
258.00000527239575,1805.9999461691468
295.00001151401165,1704.0000703519515
312.99998775001217,2299.9999146699834
325.0000158203983,2543.0000567546913
342.0000014049326,2015.9999863219218
263.99998569169446,1674.9999750711102
272.0000033626923,1657.9999878494514
369.9999832545866,2200.9999817966286
491.00000888461415,2794.0001481645895
638.0000314091941,2829.000163099539
738.0000196131101,4000.9999969839437
875.0000059841034,3569.9999782546756
935.0000040155016,3811.000037272359
612.9999974756417,2919.999965892822
808.0000278965608,2888.0002154804424
781.000017269891,2640.00010363925
