enADPofficeNOUN_count,enbeaufils_count
231.00001312084774,0.0
173.00000016278776,1.0000000086101937
172.99999469832304,0.0
208.00000629406296,0.0
209.00000643460842,0.0
248.99999930006112,0.0
123.00000294009453,0.0
182.99999773608,0.0
240.00000879559283,0.0
177.99999769824012,0.0
159.0000025942954,0.0
236.00001459496738,0.0
153.9999978688897,0.9999999613215883
208.99999114729766,0.0
236.99999417123985,1.9999999333092817
184.99999919540375,0.0
228.00001170303824,1.9999999141348372
357.9999934721045,0.0
214.9999929461469,0.0
196.00000716988728,0.0
147.99998964649836,0.0
176.99999286797953,3.000000022641075
155.9999999339247,3.9999999921838203
31.000000863199343,0.0
78.00000237139027,0.0
50.99999924453805,0.0
47.00000064331125,0.0
102.99999689157664,0.0
97.00000328011166,0.9999999696646479
104.00000577707151,1.0000000146231078
122.99999358683932,6.000000114571916
103.99999716670851,0.0
87.99999882959771,0.0
143.9999965416012,0.0
85.00000082015525,0.0
58.00000057727928,0.0
79.00000341852655,1.000000024568923
101.99999991390695,0.0
82.0000000432921,0.0
157.00000449250876,0.0
82.00000102416449,1.0000000170229082
81.9999948931893,0.0
103.00000376242502,0.0
88.00000219281316,0.0
61.99999870359475,0.0
68.99999979576113,0.0
60.999996833936216,0.0
57.99999726353281,1.0000000204305108
34.9999993348171,0.9999999929015284
92.00000585167163,0.0
32.00000046366817,1.0000000002329437
46.000000454038705,0.0
37.99999842500953,0.0
42.99999992903485,0.0
70.00000060866695,0.0
114.00000242563718,0.0
79.99999943362175,0.0
75.9999937320481,0.0
96.0000003666483,2.9999999357150404
104.00000362599621,0.0
83.99999982226275,0.0
83.99999934870036,1.000000032997007
62.99999594178983,1.0000000222179417
78.00000520705908,0.9999999594688898
107.00000252706822,0.0
168.99999663577833,0.0
105.99999810728394,0.0
120.0000035358967,0.0
96.99999561721371,0.0
156.00000605348583,0.0
152.99999864315376,0.0
98.99999710008602,0.999999968441446
176.99999608742917,0.0
174.00000169989764,0.0
156.00000533787775,1.9999999513160482
159.99999965884658,3.000000232543354
158.00000076404137,0.0
193.99999332224797,0.0
181.99999827581652,2.0000000613912357
173.9999996135261,0.0
132.99999972614847,1.0000000009069607
116.00000235464002,0.0
189.9999927627241,2.0000000611348345
139.00001007701178,0.0
164.99999334442614,0.0
136.99999241118817,2.0000000222944974
175.99998943392796,2.999999904226336
116.0000055907804,0.0
107.0000047052798,4.999999956421817
112.99999880109128,0.0
118.00000304963719,0.0
99.99999852774181,0.0
89.99999642505783,2.999999765742384
76.99999728212563,0.0
105.99999622532822,0.0
113.99999702706715,0.0
104.00000022178568,0.0
111.00000029560347,0.0
110.0000022076719,0.9999999922000105
123.99999833412032,1.0000000337060484
138.9999960316492,0.0
109.99999472926748,0.9999999869411733
145.00000425694412,1.0000000372631286
161.00000180214428,0.9999999897105034
179.000005012735,3.000000213628319
143.00000814018128,3.000000095450287
132.9999955689069,1.9999999114398932
88.0000041445763,0.9999999761804473
107.99999912570328,2.000000064395624
150.99999383916062,0.0
135.0000044883021,0.9999999673842979
124.99999399179302,0.9999999904309247
129.00000364439367,2.9999999199446665
157.9999954707635,1.0000000231517694
163.99999772295644,0.0
153.00000739302405,0.0
106.99999976246153,0.999999988570583
94.99999742123074,0.0
68.99999954310115,0.9999999640892598
92.00000071386017,1.0000000263534425
104.00000444307635,2.000000054944959
136.00000559230486,2.999999903786941
129.00000296562766,9.00000015740306
141.0000019763454,2.9999999297686237
134.99999992626854,4.9999998509857235
150.99998790783073,0.0
85.00000516381161,8.000000065761995
123.00000754674997,3.000000002766878
