enADPoursNOUN_count,enADPbourseNOUN_count
23.000000465876298,1617.000041834074
32.00000155056526,1816.0000568450585
25.999999524202167,1697.9999516898156
20.000000189732337,1609.9999254541456
22.000000486958662,1715.9999668192652
22.00000017714824,1769.0001303170955
17.999999564548837,1696.9999174566358
29.99999844672725,2023.9998843485723
28.99999919109962,1521.999978570539
13.99999961982806,1552.9999073041615
11.000000301318558,1017.9999904398913
17.000000152347354,646.9999939205077
11.999999579285427,670.9999983315673
15.999999702361109,612.9999736588622
6.999999811707918,462.99999473265854
24.000000685720185,817.9999900930302
35.99999932867263,1561.9999772519366
31.00000025766194,1551.9999405566357
26.999998368973767,1816.9999088008847
45.99999734906186,2622.999790149179
33.0000006218868,2637.999928216204
53.0000015194383,2180.000041914325
37.99999875643253,2719.999956381753
26.999999555115046,2822.000011467778
34.99999888150314,1936.9999219670742
44.99999892761902,2383.0000524272627
45.99999901149154,2583.999989547763
43.99999893375703,2558.9999101142994
36.00000073601512,2653.99999859681
63.00000238633659,2775.999999634175
69.99999888207459,2913.9998949947562
72.00000228997405,3017.0000622701423
60.00000099195535,4835.999838648874
76.00000049325799,3448.0000181852347
51.999998586613415,2710.000030665151
79.00000153437927,2592.0000549865354
59.0000001223916,2417.0000648487767
69.00000422140927,2452.000084664496
72.00000049210287,2281.9999176419115
88.99999712739137,2811.99998622857
81.00000301046475,3729.9999654277667
77.99999570663508,3502.999862282984
72.00000458920996,3032.0000762862865
77.00000347953112,3056.99997130901
55.999998598152665,2833.9998415445893
67.0000037888493,2822.000033437251
46.999999325997955,3009.999888572803
59.99999707357179,2588.999911205721
75.99999654171393,2268.999961201138
100.00000399534751,2322.000028017515
123.99999721803783,2081.000006228252
69.99999868572749,2471.0000794146767
29.999999611278994,2618.0001108760425
43.99999833960711,2318.0000125088773
85.00000237781657,2495.999965080194
100.99999492257415,3079.000017721397
102.99999950514554,3811.999917873542
83.99999833533832,4156.999775749527
72.99999942934427,3505.9998661125487
91.00000224525036,3843.9998514038994
64.99999950773112,3355.000068149037
69.99999685997832,2574.9999909948747
78.99999629500628,3077.9999292653692
79.99999820748114,2458.9998420017237
93.00000637365459,2826.0001888699553
69.99999842006449,2884.9999735298193
96.00000297189933,2713.000111241323
96.00000490611997,3350.000156369937
117.99999426193679,4321.999897112457
95.00000312712055,4612.999999487993
92.00000282918218,6075.000085514181
152.99999826347846,5835.999947456318
170.00000832207286,5340.99998514798
107.99999821930447,5441.9998330651715
104.99999701097772,3768.999995131427
104.00000213305002,3446.99995825381
73.00000157732124,4932.999816207311
128.99999923307715,4759.000143922836
138.0000019942887,5006.999932674662
104.99999933111869,4411.999891726537
141.00000353697604,4743.00018784352
132.99999781309066,6198.000072303647
202.00001053641742,5547.000123887065
250.00000192083294,7155.000201267134
368.0000056273201,7760.000011837619
368.0000019934736,9161.999547919122
340.9999966752251,7997.999911445243
256.99998899636614,7358.999722542954
279.0000089981332,5907.000269945478
263.000015370501,6571.0000853212105
