enADPartNOUN_count,enADPbarreNOUN_count
2525.0001301189586,254.00001587097674
1669.0000093431386,174.99999952254404
1747.0000886808496,275.9999998577216
2034.999924613217,265.99999737767007
2023.0000935994144,247.00000036542696
1917.9999135087987,199.00000705027446
2219.99997322296,183.00000291844313
2211.999861023312,190.9999870377928
2114.0000424768814,239.99999390361415
2487.0000173393155,220.99999675403967
2425.0000423710603,206.00000416400533
2336.9999895486767,235.99999634065352
2448.9998271148024,203.9999878208987
2795.999795126385,276.9999921498779
2727.0002014077622,232.00000681111064
2453.999889269236,252.00000794828983
2779.0000082019787,179.00000168503502
3023.999996283308,278.0000216022023
2978.9998976339402,296.99999067222797
3171.0000856772076,261.0000001681949
3180.0001404456552,287.99999766854216
3568.9999348426213,295.0000001945127
3925.000118404875,222.00000620946966
3739.0000031649624,251.9999930030477
3526.999951601019,249.9999936514295
3419.0001914381614,278.9999934749953
4114.999854788763,230.99999104541143
4380.000060095639,276.0000056631295
4406.999875749599,313.99998397827744
2994.9999785038617,250.99998530439447
2791.0000677092844,254.99999087231777
3666.9999835025037,321.99999959518647
3496.0002107681826,454.00002471413666
4139.000191889175,515.0000126185763
4921.9998850698485,659.9999799755501
6308.0001214390295,617.0000203139887
5160.9998821691615,704.000010287713
4461.000008371486,459.99998780744545
4670.999992246942,556.0000179101828
4749.000045981726,427.00000896727533
