tonDETartNOUN_count,tonDETbarNOUN_count
199.99999205632238,0.0
130.00000056135292,0.0
144.00000526435733,2.0000000731160736
179.0000065255804,1.0000000256593744
98.99999628200977,0.0
73.00000101920766,0.0
187.99999366059217,0.0
130.00000030947632,0.0
102.99999801706109,0.0
139.99999346457787,0.0
104.00000124888712,0.0
134.99999959905992,0.0
116.00000745674497,0.0
119.00000455273813,0.0
82.9999991612189,0.0
89.0000003802269,0.0
131.00000698781537,0.0
135.00000011867434,0.0
123.0000011742089,0.0
96.00000202599554,0.0
173.00000114751253,0.0
105.99999484482677,0.0
140.00000655461935,1.0000000355136294
150.0000020285973,0.0
104.9999995985867,0.0
152.00000185387174,0.0
130.99999827482793,0.0
130.99999588287017,2.999999800247826
204.0000118274439,0.0
141.99999341937036,0.0
170.99999713293232,0.0
139.0000073461104,1.0000000408397083
112.9999966568452,0.0
201.9999928311302,0.0
103.99999614288328,0.0
47.000002913847446,0.0
42.000002707071346,0.0
69.9999987248835,0.0
91.0000020188052,0.0
150.9999936285345,0.0
126.00000115307338,0.0
192.00000047048908,0.0
111.99999910843552,1.9999999263060895
158.99999023013822,2.999999918270438
109.99999448937066,0.0
80.99999926600371,0.0
121.9999985346736,0.0
92.00000468593232,2.0000000542435954
78.00000212070532,2.0000000693256794
82.99999592997275,0.9999999893856253
79.99999934101187,0.0
58.00000358913752,0.0
78.00000019343857,0.0
39.99999825012764,0.0
45.00000247862492,1.0000000221344847
49.00000056321884,0.0
54.99999535269685,0.0
67.99999851315386,0.0
72.99999749135615,0.0
27.000000428280412,0.0
15.999999705923763,0.0
30.00000083529375,0.0
29.999999021393897,0.0
31.000000269404357,0.0
24.999998221861375,0.0
42.999999317483265,0.0
53.999999631017516,0.9999999813520173
42.999997875866015,0.0
68.99999515103056,1.999999924569328
56.99999756087172,0.0
110.00000429993794,25.000000939298708
63.00000212442362,2.0000000376892166
63.99999615449379,0.9999999728159226
57.00000051492237,0.0
80.00000016999017,3.999999872171787
48.000001821261606,1.0000000182279591
91.99999700456318,2.0000000234400614
80.99999826561883,0.0
95.00000128798528,9.000000234332765
74.99999913025901,4.999999932467882
108.99999708932829,4.999999731084669
110.00000003208903,15.000000483735702
123.00000059801631,3.999999902741007
128.9999961380756,0.9999999793796698
106.99999925341132,3.999999975501046
172.0000107474442,1.0000000412524628
120.00000635709625,3.0000001489056687
190.99999927749323,2.9999999485669644
244.9999926864951,4.999999780119725
169.9999939265945,8.999999528922189
150.99999907886527,2.000000022173875
169.0000008167092,1.9999999508548632
149.00000355932312,2.000000046323722
123.00000735751338,10.99999980664629
96.99999709251446,1.9999999217407494
90.0000022230534,3.0000001000197094
103.99999258405622,3.9999998268760986
89.99999674385866,3.000000004812053
109.99999975038406,0.9999999569552831
83.00000426852138,1.0000000285704114
105.00000602265061,1.0000000248111243
102.00000072264316,4.9999999562702735
116.00000193090031,1.000000022812996
98.00000068083266,1.9999999564909574
113.99999863705466,6.000000170098234
102.99999581791661,1.9999999725494306
81.00000191874247,3.000000053915704
64.99999852802446,6.999999422214329
108.99999503418843,4.999999996420965
119.99999760771667,11.999999922608154
102.99999719173665,4.0000000135935325
135.99999411585557,3.9999999829220423
99.99999378489832,13.999999669890798
88.99999451834192,8.999999918599588
90.0000046743823,8.000000321957646
132.9999964145975,5.999999721255025
128.0000000802158,9.000000772571024
122.00000752281733,16.000000470372534
140.99999002577957,7.9999995794069045
97.99999935950441,1.0000000194921719
136.00000370153376,8.000000158609373
189.99999332198684,10.000000075313778
194.99999477016493,11.000000042856879
139.00000088568848,12.00000027581096
177.99999895607695,13.99999966867675
156.00000085772214,4.999999844188171
183.0000026540709,10.999999676299472
181.00000605016575,34.00000114877983
184.00000178981014,25.999999045418075
157.99999199057137,13.999999414091816
153.99999430694692,30.999999494980923
175.99999621540098,41.00000058321946
288.00000753741364,66.00000271929746
385.0000140399129,57.000005329240494
569.9999932398047,133.99999886769342
559.9999981799773,117.99999889738456
718.000000941884,128.00000031124196
369.9999742281939,171.9999895463674
456.00002736839025,150.00000344574434
553.0000233855117,157.00001027681722
