enADPailesNOUN_count,enADPbellesNOUN_count
166.00000942483604,427.0000232738366
184.9999923646934,305.99998614894497
203.99999560287048,338.9999841876623
115.00000365319707,231.00001840694904
159.9999991288629,353.9999881839201
148.9999967781854,333.99999187869025
127.99999749726004,287.0000001079875
96.00000024112452,131.00000020338072
101.00000420027253,146.0000015576913
83.99999685004619,90.99999388786004
82.00000266886305,172.00000080775519
82.00000351889213,113.99999981626571
103.00000461967008,175.0000083784858
78.00000037439582,174.99999939646867
124.99999185787846,184.99998573461198
83.00000066707427,149.99999047532694
61.00000073102419,95.99999653105938
70.99999728535643,119.99999913692271
102.99999808768169,139.00000138806848
76.00000405282655,116.00000752758238
77.00000237754057,123.99999885689448
79.99999596181587,126.00000125367902
86.0000048302287,121.00000105384602
107.00000907839258,91.00000596689594
81.00000030997299,133.00000381566554
78.9999959487556,109.99999794631034
82.00000478017398,108.99999944751255
91.00000454449687,101.00000570445168
58.999997005875834,87.99999424914661
65.99999471348804,86.99999431396282
58.999997409413425,67.99999601859857
74.99999854409917,92.99999921677585
66.00000180791135,66.00000101983069
36.00000003939518,54.00000020955486
34.99999955350597,50.99999982193022
29.999999451487305,47.00000020121082
34.99999850570613,40.99999889714638
38.99999910127128,51.00000158456197
57.999997642399826,49.9999971535751
78.99999687723698,99.99999703976503
115.99999970976874,74.99999880524891
74.99999457640261,60.99999712383991
68.00000335660599,74.99999926864362
90.00000065466666,78.00000209468831
98.99999551890988,70.00000020283983
83.00000111317955,93.99999736722737
86.9999969925235,87.99999537007636
94.9999993658572,76.00000327796404
91.99999802298309,89.0000028253176
118.99999574544601,81.99999653924556
107.00000045963857,105.9999970335989
99.00000393412418,96.00000374545824
135.9999993588722,127.99999067742107
128.00000208260897,81.99999957651832
136.9999976317096,98.9999990808501
111.99999494331891,108.99999586368118
104.99999433860992,59.99999890258223
214.00000740779683,216.00000728741168
128.00000635330855,99.00000631693034
207.999998835918,151.00000026350978
186.00000032371267,197.9999965331216
157.99999520655922,134.00000265544608
158.0000091150385,122.00000147331626
148.9999987153919,144.9999910353762
155.00000694446751,127.00000846005099
114.99999841793914,88.0000028834268
77.99999872406548,85.99999367455847
151.99999884736218,113.00000143479542
98.99999600665569,71.99999416336223
111.9999921191986,101.99999638527322
98.9999936828092,81.999996096558
109.99999896895537,94.00000420336048
132.00000913360995,108.00000150789309
109.99999552766431,87.99999937076808
102.99999895155409,70.99999965235274
134.9999947777593,71.00000038921233
126.99999696346231,116.0000022674966
136.0000025627679,73.99999695418428
113.00000141346686,66.99999959898666
100.99999259774069,85.99999715803065
100.99999555831675,85.99999890163696
134.99999690409004,103.99999771090579
125.99999900186867,93.00000225177992
130.9999949895503,83.00000068739008
109.9999992485195,73.99999537664543
103.99999478353442,122.99999247376982
113.00000296911357,89.0000045289017
101.00000131366423,91.999996817887
89.00000061472468,112.0000011100951
126.00000787195323,62.00000274886457
155.999996455284,88.99999415668948
133.0000054468454,89.0000004594391
155.9999960566619,96.0000059240101
159.00000241383532,67.99999965055511
121.0000014850453,92.99999953301027
138.00000104032895,93.00000107178639
183.999995069354,94.99999811180503
151.9999968409897,92.00000364094821
150.99999026232072,138.9999996351181
126.0000045188329,151.00000248603413
134.00000278304893,105.99999683038205
127.9999946431252,109.99999725915072
153.00000054010414,135.00000650433614
196.99999305845924,112.99999610525637
268.00000281961024,137.00000156305754
280.00001947465375,158.00000450667116
351.000004563831,249.00000407894282
325.9999877173515,251.00000227176483
390.00001408013514,331.9999855314935
218.99999161636242,189.9999987056835
218.00001583422457,164.00000490847827
206.00000993599798,198.00001047126443
