enADParcNOUN_count,enADPbarqueNOUN_count
3453.9998965458058,634.0000047070065
2891.9998250417484,631.9999863408594
2722.000048146176,793.0000209088255
2616.999863165818,687.0000041023085
4309.999925689595,674.9999836172607
2261.999978484506,501.9999731086603
1257.0000434920917,254.00000239712844
1063.0000089272771,299.0000233712912
998.9999905376914,295.9999911370487
1364.999969968959,284.9999953952337
1740.0000197111594,398.9999864555595
1846.0000970072026,450.00000663156516
2061.000102819414,381.0000069262164
1918.9999891060215,502.9999678476488
1331.999951999039,428.0000013079193
1242.999980109399,283.99999384275696
1173.9999778612082,413.9999807700637
1310.999998868896,356.9999978667122
1218.0000726665912,415.0000033888447
1388.0000896990823,343.999999486765
1079.999939106446,354.9999980257287
1277.000038292818,360.0000063360879
1311.0000643034582,322.00001560256294
1420.0000384110233,327.0000013564263
1102.9999288520573,336.00000140660325
1268.000057717989,299.00001847879594
1093.0000864864815,224.00000045440012
1139.9999155278365,285.9999799362224
1296.999925610606,262.999985507103
982.9999918568775,254.99998305741843
1050.0000074926486,226.99999093211068
690.0000082020996,135.00000599059874
614.0000292931379,126.99999774830222
783.9999974921989,138.00000145529035
688.9999654573195,177.9999874249116
588.9999736527307,173.00000087483022
866.0000144995809,189.99999916021423
835.9999818582521,327.9999926074445
769.999986463582,322.99998712850464
1364.9999838516346,354.99998722376796
1178.9998875266429,380.999983874919
995.0000043134064,331.99999831028157
1012.0000636404422,376.00001166750434
1489.9999218032428,308.0000044722281
984.9999445582072,392.9999998676386
1154.9999874013804,472.99997420530906
1127.000044674059,411.99999378828545
1403.000047250406,470.9999945721205
1388.9999980530092,399.99998902742067
1317.0000337538522,381.999999388221
1303.0000582614389,372.99999590749314
1540.9999587646853,466.9999814925102
1400.9999567230295,608.0000252319104
1545.999928622816,524.9999829457868
1688.9998966638595,570.9999914880963
1364.9999614387355,604.999992371141
1726.0000300150743,611.0000455957033
1732.0000963908128,608.0000518251688
1808.0000530709872,637.0000090451933
2134.000000481947,836.9999935466989
2410.0001102640813,708.0000119944181
1950.0000135319667,788.0000332406113
3672.9998836012055,625.9999694930882
2537.00013028566,511.00003380148354
2439.0000354815056,565.0000123297739
1466.9999036196384,528.9999910429268
2044.999991203851,452.00003761823507
1571.9999478961226,544.9999563002841
2002.9999863362773,467.9999924383398
2836.9998515309844,479.9999946633208
1716.0001393324617,495.00002495626387
1852.9999915882188,554.0000104255225
1393.000011476197,570.999997744085
1568.0000071544873,555.0000185633227
1545.0000389940392,475.99998261290835
1580.9999881515396,498.00000722593586
1812.9999926491269,484.0000014775408
1646.9999551463497,484.00001709446855
1392.9999453389426,478.99995776368246
1743.000056739295,485.9999867661296
1509.9999874293874,537.9999977440392
1328.0000126634961,570.0000115138492
1349.99997927276,501.00000534270015
1398.9999872772403,570.9999635083273
1301.999930500253,613.9999949811628
1566.0000661802856,742.0000532239366
1395.0000318317223,668.9999721958654
1285.0000130631865,584.000046433831
2436.000092916151,592.0000025850477
1829.9998558237817,657.9999351366974
1784.000095505664,629.0000262895825
1439.0000890916187,694.0000182826477
1863.0000184908934,706.9999973170715
1253.0000792446108,749.0000197811088
1685.9999982529953,797.9999735799903
1399.0000019621525,771.0000101990802
1391.9999660880026,699.0000040518412
1441.999939918624,822.9999873500216
1323.9999887545823,990.9999911059763
1458.999973072178,1244.9999568578176
1121.9999875038723,1034.9999971986967
1361.9999470003465,1055.0000038594271
2004.9999539691548,1722.9999548863125
2147.0001104386392,2178.0001210451296
2538.0002010894596,1811.0001295986315
3373.0001302359256,2668.0001389480144
2941.9998508056906,2518.9998468801477
3090.9999090273595,2754.0000739636425
2459.9998439200617,1875.9999439510843
2569.000159387775,1985.0001187686967
2613.000111429953,2336.0000909031864
